,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
27981,Q003708.384.4,šarrāni[king]N,LUGAL.MEŠ,šarrāni,šarru,king,N,"['𒈗', '𒎌']",𒈗𒎌,LUGAL.MEŠ,"['complete', 'complete']",0.0,,Q003708,384,4
27982,Q003708.384.5,adi[with]PRP,a-di,adi,adi,with,PRP,"['𒀀', '𒁲']",𒀀𒁲,a-di,"['complete', 'complete']",0.0,,Q003708,384,5
27983,Q003708.384.6,qinnu[nest//clan]N'N$qinni,qi-in-ni,qinni,qinnu,clan,N,"['𒆥', '𒅔', '𒉌']",𒆥𒅔𒉌,qi-in-ni,"['complete', 'complete', 'complete']",0.0,,Q003708,384,6
27984,Q003708.384.7,mahrīti[former]AJ,mah-ri-ti,mahrīti,mahrû,former,AJ,"['𒈤', '𒊑', '𒋾']",𒈤𒊑𒋾,mah-ri-ti,"['complete', 'complete', 'complete']",0.0,,Q003708,384,7
27985,Q003708.385.1,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,,Q003708,385,1
27986,Q003708.385.2,warkû[rear//later]AJ'AJ$arkīti,ar-ki-ti,arkīti,warkû,later,AJ,"['𒅈', '𒆠', '𒋾']",𒅈𒆠𒋾,ar-ki-ti,"['complete', 'complete', 'complete']",0.0,,Q003708,385,2
27987,Q003708.385.3,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003708,385,3
27988,Q003708.385.4,šarrāni[king]N,LUGAL.MEŠ,šarrāni,šarru,king,N,"['𒈗', '𒎌']",𒈗𒎌,LUGAL.MEŠ,"['complete', 'complete']",0.0,,Q003708,385,4
27989,Q003708.385.5,Elamti[Elam]GN,{kur}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.MA{KI},"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q003708,385,5
27990,Q003708.386.1,qēpāni[representative]N,{lu₂}qe₂-pa-a-ni,qēpāni,qīpu,representative,N,"['𒇽', '𒆠', '𒉺', '𒀀', '𒉌']",𒇽𒆠𒉺𒀀𒉌,{LU₂}qe₂-pa-a-ni,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003708,386,1
27991,Q003708.386.2,hazannu[mayor]N$hazannāti,{lu₂}ha-za-na-a-ti,hazannāti,hazannu,mayor,N,"['𒇽', '𒄩', '𒍝', '𒈾', '𒀀', '𒋾']",𒇽𒄩𒍝𒈾𒀀𒋾,{LU₂}ha-za-na-a-ti,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003708,386,2
27992,Q003708.387.1,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,ša,['complete'],0.0,,Q003708,387,1
27993,Q003708.387.2,ālāni[city]N,URU.MEŠ,ālāni,ālu,city,N,"['𒌷', '𒎌']",𒌷𒎌,URU.MEŠ,"['complete', 'complete']",0.0,,Q003708,387,2
27994,Q003708.387.3,šâtunu[those]IP,ša₂-a-tu-nu,šâtunu,šâtunu,those,IP,"['𒃻', '𒀀', '𒌅', '𒉡']",𒃻𒀀𒌅𒉡,ša₂-a-tu-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003708,387,3
27995,Q003708.387.4,mala[as much as]'REL,ma-la,mala,mala,as much as,PRP,"['𒈠', '𒆷']",𒈠𒆷,ma-la,"['complete', 'complete']",0.0,,Q003708,387,4
27996,Q003708.387.5,akšudu[conquer]V,ak-šu-du,akšudu,kašādu,conquer,V,"['𒀝', '𒋗', '𒁺']",𒀝𒋗𒁺,ak-šu-du,"['complete', 'complete', 'complete']",0.0,,Q003708,387,5
27997,Q003708.387.6,rab[chief]N,{lu₂}GAL,rab,rabû,chief,N,"['𒇽', '𒃲']",𒇽𒃲,{LU₂}GAL,"['complete', 'complete']",0.0,,Q003708,387,6
27998,Q003708.387.7,qaštī[archer]N,{giš}PAN.MEŠ,qaštī,qaštu,archer,N,"['𒄑', '𒉼', '𒎌']",𒄑𒉼𒎌,{GIŠ}PAN.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q003708,387,7
27999,Q003708.388.1,šaknūti[governor]N,{lu₂}GAR-nu.MEŠ,šaknūti,šaknu,governor,N,"['𒇽', '𒃻', '𒉡', '𒎌']",𒇽𒃻𒉡𒎌,{LU₂}GAR-nu.MEŠ,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003708,388,1
28000,Q003708.388.2,mukillu[holder]N$mukīl,{lu₂}mu-kil,mukīl,mukillu,holder,N,"['𒇽', '𒈬', '𒆸']",𒇽𒈬𒆸,{LU₂}mu-kil,"['complete', 'complete', 'complete']",0.0,,Q003708,388,2
28001,Q003708.388.3,appatu[bridle//rein]N'N$appāti,{kuš}PA.MEŠ,appāti,appatu,rein,N,"['𒋢', '𒉺', '𒎌']",𒋢𒉺𒎌,{KUŠ}PA.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q003708,388,3
28002,Q003708.388.4,tašlīšāni[third man (of a chariot crew)]N,{lu₂}3.U₅.MEŠ,tašlīšāni,tašlīšu,third man (of a chariot crew),N,"['𒇽', '𒐈', 'U₅', '𒎌']",𒇽𒐈U₅𒎌,{LU₂}3.U₅.MEŠ,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003708,388,4
28003,Q003708.388.5,ša[that]REL,{lu₂}ša₂,ša,ša,that,REL,"['𒇽', '𒃻']",𒇽𒃻,{LU₂}ša₂,"['complete', 'complete']",0.0,,Q003708,388,5
28004,Q003708.388.6,pēthallu[equid//cavalry]N'N$pēthallī,pet₂-hal,pēthallī,pēthallu,cavalry,N,"['𒁁', '𒄬']",𒁁𒄬,pet₂-hal,"['complete', 'complete']",0.0,,Q003708,388,6
28005,Q003708.389.1,ṣābī[troops]N,{lu₂}ERIM.MEŠ,ṣābī,ṣābu,troops,N,"['𒇽', '𒂟', '𒎌']",𒇽𒂟𒎌,{LU₂}ERIM.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q003708,389,1
28006,Q003708.389.2,qašti[bow]N,{giš}PAN,qašti,qaštu,bow,N,"['𒄑', '𒉼']",𒄑𒉼,{GIŠ}PAN,"['complete', 'complete']",0.0,,Q003708,389,2
28007,Q003708.389.3,šūt[who(m)]DET&rēšī[head]N,{lu₂}SAG.MEŠ,šūt,šūt,who(m),DET,"['𒇽', '𒊕', '𒎌']",𒇽𒊕𒎌,{LU₂}SAG.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q003708,389,3
28008,Q003708.389.3,šūt[who(m)]DET&rēšī[head]N,{lu₂}SAG.MEŠ,rēšī,rēšu,head,N,"['𒇽', '𒊕', '𒎌']",𒇽𒊕𒎌,{LU₂}SAG.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q003708,389,3
28009,Q003708.389.4,kiškattû[craftsman]N$kitkittû,{lu₂}kit-kit-tu-u,kitkittû,kiškattû,craftsman,N,"['𒇽', '𒆤', '𒆤', '𒌅', '𒌋']",𒇽𒆤𒆤𒌅𒌋,{LU₂}kit-kit-tu-u,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003708,389,4
28010,Q003708.390.1,gimir[all]N,gi-mir,gimir,gimru,all,N,"['𒄀', '𒂇']",𒄀𒂇,gi-mir,"['complete', 'complete']",0.0,,Q003708,390,1
28011,Q003708.390.2,ummânī[craftsman]N,um-ma-ni,ummânī,ummiānu,craftsman,N,"['𒌝', '𒈠', '𒉌']",𒌝𒈠𒉌,um-ma-ni,"['complete', 'complete', 'complete']",0.0,,Q003708,390,2
28012,Q003708.390.3,mala[as much as]'REL,ma-la,mala,mala,as much as,PRP,"['𒈠', '𒆷']",𒈠𒆷,ma-la,"['complete', 'complete']",0.0,,Q003708,390,3
28013,Q003708.390.4,bāšû[existing]AJ,ba-šu₂-u,bāšû,bāšû,existing,AJ,"['𒁀', '𒋙', '𒌋']",𒁀𒋙𒌋,ba-šu₂-u,"['complete', 'complete', 'complete']",0.0,,Q003708,390,4
28014,Q003708.390.5,nišī[people]N,UN.MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,UN.MEŠ,"['complete', 'complete']",0.0,,Q003708,390,5
28015,Q003708.390.6,zikar[male]N,NITA,zikar,zikaru,male,N,['𒍑'],𒍑,NITA,['complete'],0.0,,Q003708,390,6
28016,Q003708.390.7,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003708,390,7
28017,Q003708.390.8,sinniš[female]N,MUNUS,sinniš,sinništu,female,N,['𒊩'],𒊩,MUNUS,['complete'],0.0,,Q003708,390,8
28018,Q003708.390.9,ṣeher[young one]N,TUR,ṣeher,ṣehru,young one,N,['𒌉'],𒌉,TUR,['complete'],0.0,,Q003708,390,9
28019,Q003708.390.10,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003708,390,10
28020,Q003708.390.11,rabi[old one]N,GAL,rabi,rabû,old one,N,['𒃲'],𒃲,GAL,['complete'],0.0,,Q003708,390,11
28021,Q003708.391.1,sisê[horse]N,ANŠE.KUR.RA.MEŠ,sisê,sisû,horse,N,"['𒀲', '𒆳', '𒊏', '𒎌']",𒀲𒆳𒊏𒎌,ANŠE.KUR.RA.MEŠ,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003708,391,1
28022,Q003708.391.2,parê[mule]N,ANŠE.KUNGA.MEŠ,parê,parû,mule,N,"['𒀲', '𒋙𒀯', '𒎌']",𒀲𒋙𒀯𒎌,ANŠE.KUNGA.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q003708,391,2
28023,Q003708.391.3,imērī[donkey]N,ANŠE.MEŠ,imērī,imēru,donkey,N,"['𒀲', '𒎌']",𒀲𒎌,ANŠE.MEŠ,"['complete', 'complete']",0.0,,Q003708,391,3
28024,Q003708.391.4,alpī[ox]N,GU₄.MEŠ,alpī,alpu,ox,N,"['𒄞', '𒎌']",𒄞𒎌,GU₄.MEŠ,"['complete', 'complete']",0.0,,Q003708,391,4
28025,Q003708.391.5,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003708,391,5
28026,Q003708.391.6,ṣēnī[sheep and goats]N,US₅.UDU.HI.A,ṣēnī,ṣēnu,sheep and goats,N,"['𒇇', '𒇻', '𒄭', '𒀀']",𒇇𒇻𒄭𒀀,US₅.UDU.HI.A,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003708,391,6
28027,Q003708.392.1,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003708,392,1
28028,Q003708.392.2,eli[over]PRP,UGU,eli,eli,over,PRP,['𒌋𒅗'],𒌋𒅗,UGU,['complete'],0.0,,Q003708,392,2
28029,Q003708.392.3,erbê[locust]N,BURU₅.MEŠ,erbê,erbû,locust,N,"['𒉅', '𒎌']",𒉅𒎌,BURU₅.MEŠ,"['complete', 'complete']",0.0,,Q003708,392,3
28030,Q003708.392.4,maʾdu[many]AJ,ma-aʾ-du,maʾdu,mādu,many,AJ,"['𒈠', '𒀪', '𒁺']",𒈠𒀪𒁺,ma-aʾ-du,"['complete', 'complete', 'complete']",0.0,,Q003708,392,4
28031,Q003708.392.5,ašlula[carry off]V,aš₂-lu-la,ašlula,šalālu,carry off,V,"['𒀾', '𒇻', '𒆷']",𒀾𒇻𒆷,aš₂-lu-la,"['complete', 'complete', 'complete']",0.0,,Q003708,392,5
28032,Q003708.392.6,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003708,392,6
28033,Q003708.392.7,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q003708,392,7
28034,Q003708.392.8,Aššur[Assyria]GN,AN.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,AN.ŠAR₂{KI},"['complete', 'complete', 'complete']",0.0,GN,Q003708,392,8
28035,Q003708.393.1,eprī[earth]N,SAHAR.HI.A,eprī,eperu,earth,N,"['𒅖', '𒄭', '𒀀']",𒅖𒄭𒀀,SAHAR.HI.A,"['complete', 'complete', 'complete']",0.0,,Q003708,393,1
28036,Q003708.393.2,Šušan[Susa]SN,{uru}šu-ša₂-an,Šušan,Šušan,Susa,SN,"['𒌷', '𒋗', '𒃻', '𒀭']",𒌷𒋗𒃻𒀭,{URU}šu-ša₂-an,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003708,393,2
28037,Q003708.393.3,Madaktu[1]SN,{uru}ma-dak-tu,Madaktu,Madaktu,1,SN,"['𒌷', '𒈠', '𒁖', '𒌅']",𒌷𒈠𒁖𒌅,{URU}ma-dak-tu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003708,393,3
28038,Q003708.393.4,Haltemaš[1]SN,{uru}hal-te-ma-aš₂,Haltemaš,Haltemaš,1,SN,"['𒌷', '𒄬', '𒋼', '𒈠', '𒀾']",𒌷𒄬𒋼𒈠𒀾,{URU}hal-te-ma-aš₂,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003708,393,4
28039,Q003708.394.1,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,,Q003708,394,1
28040,Q003708.394.2,sitti[remnant]N,si-it-ti,sitti,šittu,remnant,N,"['𒋛', '𒀉', '𒋾']",𒋛𒀉𒋾,si-it-ti,"['complete', 'complete', 'complete']",0.0,,Q003708,394,2
28041,Q003708.394.3,māhāzēšu[cult centre]N,ma-ha-ze-e-šu₂,māhāzēšu,māhāzu,cult centre,N,"['𒈠', '𒄩', '𒍣', '𒂊', '𒋙']",𒈠𒄩𒍣𒂊𒋙,ma-ha-ze-e-šu₂,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003708,394,3
28042,Q003708.394.4,esēpu[gather together]V$ēsipa,e-si-pa,ēsipa,esēpu,gather together,V,"['𒂊', '𒋛', '𒉺']",𒂊𒋛𒉺,e-si-pa,"['complete', 'complete', 'complete']",0.0,,Q003708,394,4
28043,Q003708.394.5,alqâ[take]V,al-qa-a,alqâ,leqû,take,V,"['𒀠', '𒋡', '𒀀']",𒀠𒋡𒀀,al-qa-a,"['complete', 'complete', 'complete']",0.0,,Q003708,394,5
28044,Q003708.394.6,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003708,394,6
28045,Q003708.394.7,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q003708,394,7
28046,Q003708.394.8,Aššur[Assyria]GN,AN.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,AN.ŠAR₂{KI},"['complete', 'complete', 'complete']",0.0,GN,Q003708,394,8
28047,Q003708.395.1,serrēmū[onager]N,ANŠE.EDIN.NA,serrēmū,serrēmu,onager,N,"['𒀲', '𒂔', '𒈾']",𒀲𒂔𒈾,ANŠE.EDIN.NA,"['complete', 'complete', 'complete']",0.0,,Q003708,395,1
28048,Q003708.395.2,ṣabâtu[gazelle]N,MAŠ.DA₃.MEŠ,ṣabâtu,ṣabītu,gazelle,N,"['𒈦', '𒆕', '𒎌']",𒈦𒆕𒎌,MAŠ.DA₃.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q003708,395,2
28049,Q003708.395.3,umāmu[animal]N$umām,u₂-ma-am,umām,umāmu,animal,N,"['𒌑', '𒈠', '𒄠']",𒌑𒈠𒄠,u₂-ma-am,"['complete', 'complete', 'complete']",0.0,,Q003708,395,3
28050,Q003708.395.4,ṣēri[open country]N,EDIN,ṣēri,ṣēru,open country,N,['𒂔'],𒂔,EDIN,['complete'],0.0,,Q003708,395,4
28051,Q003708.395.5,mala[as much as]'REL,ma-la,mala,mala,as much as,PRP,"['𒈠', '𒆷']",𒈠𒆷,ma-la,"['complete', 'complete']",0.0,,Q003708,395,5
28052,Q003708.395.6,bāšû[existing]AJ,ba-šu₂-u,bāšû,bāšû,existing,AJ,"['𒁀', '𒋙', '𒌋']",𒁀𒋙𒌋,ba-šu₂-u,"['complete', 'complete', 'complete']",0.0,,Q003708,395,6
28053,Q003708.396.1,pargāniš[in security]AV,par-ga-niš,pargāniš,pargāniš,in security,AV,"['𒌓', '𒂵', '𒎙']",𒌓𒂵𒎙,par-ga-niš,"['complete', 'complete', 'complete']",0.0,,Q003708,396,1
28054,Q003708.396.2,ušarbiṣa[make lie down]V,u₂-šar-bi-ṣa,ušarbiṣa,rabāṣu,make lie down,V,"['𒌑', '𒊬', '𒁉', '𒍝']",𒌑𒊬𒁉𒍝,u₂-šar-bi-ṣa,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003708,396,2
28055,Q003708.396.3,qerebšun[interior]N,qe₂-reb-šu₂-un,qerebšun,qerbu,interior,N,"['𒆠', '𒆗', '𒋙', '𒌦']",𒆠𒆗𒋙𒌦,qe₂-reb-šu₂-un,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003708,396,3
28056,Q003708.397.1,rigim[sound]N,ri-gim,rigim,rigmu,sound,N,"['𒊑', '𒁶']",𒊑𒁶,ri-gim,"['complete', 'complete']",0.0,,Q003708,397,1
28057,Q003708.397.2,amēlūti[humanity]N,a-me-lu-ti,amēlūti,awīlūtu,humanity,N,"['𒀀', '𒈨', '𒇻', '𒋾']",𒀀𒈨𒇻𒋾,a-me-lu-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003708,397,2
28058,Q003708.397.3,kibsu[track//imprint]N'N$kibis,ki-bi-is,kibis,kibsu,imprint,N,"['𒆠', '𒁉', '𒄑']",𒆠𒁉𒄑,ki-bi-is,"['complete', 'complete', 'complete']",0.0,,Q003708,397,3
28059,Q003708.397.4,alpī[ox]N,GU₄.MEŠ,alpī,alpu,ox,N,"['𒄞', '𒎌']",𒄞𒎌,GU₄.MEŠ,"['complete', 'complete']",0.0,,Q003708,397,4
28060,Q003708.397.5,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003708,397,5
28061,Q003708.397.6,ṣēnī[sheep and goats]N,ṣe-e-ni,ṣēnī,ṣēnu,sheep and goats,N,"['𒍢', '𒂊', '𒉌']",𒍢𒂊𒉌,ṣe-e-ni,"['complete', 'complete', 'complete']",0.0,,Q003708,397,6
28062,Q003708.398.1,šisītu[cry//clamour]N'N$šisīt,ši-si-it,šisīt,šisītu,clamour,N,"['𒅆', '𒋛', '𒀉']",𒅆𒋛𒀉,ši-si-it,"['complete', 'complete', 'complete']",0.0,,Q003708,398,1
28063,Q003708.398.2,alālu[work song]N$alāla,{d}a-la-la,alāla,alālu,work song,N,"['𒀭', '𒀀', '𒆷', '𒆷']",𒀭𒀀𒆷𒆷,{d}a-la-la,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003708,398,2
28064,Q003708.398.3,ṭābi[good]AJ,DUG₃.GA,ṭābi,ṭābu,good,AJ,"['𒄭', '𒂵']",𒄭𒂵,DUG₃.GA,"['complete', 'complete']",0.0,,Q003708,398,3
28065,Q003708.398.4,zummu[be(come) deprived//deprive]V'V$uzammâ,u₂-za-am-ma-a,uzammâ,zummu,deprive,V,"['𒌑', '𒍝', '𒄠', '𒈠', '𒀀']",𒌑𒍝𒄠𒈠𒀀,u₂-za-am-ma-a,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003708,398,4
28066,Q003708.398.5,ugāru[grassland//plain]N'N$ugārīšu,A.GAR₃.MEŠ-šu₂,ugārīšu,ugāru,plain,N,"['𒀀', '𒃼', '𒎌', '𒋙']",𒀀𒃼𒎌𒋙,A.GAR₃.MEŠ-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003708,398,5
28067,Q003708.399.1,Nanaya[1]DN,{d}na-na-a,Nanaya,Nanaya,1,DN,"['𒀭', '𒈾', '𒈾', '𒀀']",𒀭𒈾𒈾𒀀,{d}na-na-a,"['complete', 'complete', 'complete', 'complete']",0.0,DN,Q003708,399,1
28068,Q003708.399.2,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q003708,399,2
28069,Q003708.399.3,n,1,,,,n,['𒁹'],𒁹,1,['complete'],0.0,NUMBER,Q003708,399,3
28070,Q003708.399.4,līm[thousand]NU,LIM,līm,līm,thousand,NU,['𒅆'],𒅆,LIM,['complete'],0.0,,Q003708,399,4
28071,Q003708.399.5,n,6,,,,n,['𒐋'],𒐋,6,['complete'],0.0,NUMBER,Q003708,399,5
28072,Q003708.399.6,mē[(one) hundred]NU,ME,mē,meʾatu,(one) hundred,NU,['𒈨'],𒈨,ME,['complete'],0.0,,Q003708,399,6
28073,Q003708.399.7,n,30.AM₃,,,,n,"['𒌍', '𒀀𒀭']",𒌍𒀀𒀭,30.AM₃,"['complete', 'complete']",0.0,NUMBER,Q003708,399,7
28074,Q003708.399.8,n,5,,,,n,['𒐊'],𒐊,5,['complete'],0.0,NUMBER,Q003708,399,8
28075,Q003708.399.9,šanāti[year]N,MU.AN.NA.MEŠ,šanāti,šattu,year,N,"['𒈬', '𒀭', '𒈾', '𒎌']",𒈬𒀭𒈾𒎌,MU.AN.NA.MEŠ,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003708,399,9
28076,Q003708.400.1,šabāsu[be(come) angry]V$tasbusu,ta-as-bu-su,tasbusu,šabāsu,be(come) angry,V,"['𒋫', '𒊍', '𒁍', '𒋢']",𒋫𒊍𒁍𒋢,ta-as-bu-su,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003708,400,1
28077,Q003708.400.2,talliku[go]V,tal-li-ku,talliku,alāku,go,V,"['𒊑', '𒇷', '𒆪']",𒊑𒇷𒆪,tal-li-ku,"['complete', 'complete', 'complete']",0.0,,Q003708,400,2
28078,Q003708.400.3,tūšibu[reside]V,tu-ši-bu,tūšibu,wašābu,reside,V,"['𒌅', '𒅆', '𒁍']",𒌅𒅆𒁍,tu-ši-bu,"['complete', 'complete', 'complete']",0.0,,Q003708,400,3
28079,Q003708.400.4,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q003708,400,4
28080,Q003708.400.5,Elamti[Elam]GN,{kur}e-lam-ti,Elamti,Elamtu,Elam,GN,"['𒆳', '𒂊', '𒇴', '𒋾']",𒆳𒂊𒇴𒋾,{KUR}e-lam-ti,"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q003708,400,5
28081,Q003708.401.1,ašar[place]N,a-šar,ašar,ašru,place,N,"['𒀀', '𒊬']",𒀀𒊬,a-šar,"['complete', 'complete']",0.0,,Q003708,401,1
28082,Q003708.401.2,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q003708,401,2
28083,Q003708.401.3,simtu[appropriate symbol]N$simātiša,si-ma-ti-ša₂,simātiša,simtu,appropriate symbol,N,"['𒋛', '𒈠', '𒋾', '𒃻']",𒋛𒈠𒋾𒃻,si-ma-ti-ša₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003708,401,3
28084,Q003708.403.1,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,,Q003708,403,1
28085,Q003708.403.2,ina[at]PRP,ina,ina,ina,at,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003708,403,2
28086,Q003708.403.3,ūmēšu[day]N,u₄-me-šu₂,ūmēšu,ūmu,day,N,"['𒌓', '𒈨', '𒋙']",𒌓𒈨𒋙,u₄-me-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003708,403,3
28087,Q003708.403.4,šī[she]IP,ši-i,šī,šī,she,IP,"['𒅆', '𒄿']",𒅆𒄿,ši-i,"['complete', 'complete']",0.0,,Q003708,403,4
28088,Q003708.403.5,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,,Q003708,403,5
28089,Q003708.403.6,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q003708,403,6
28090,Q003708.403.7,abbūša[father]N,AD.MEŠ-ša₂,abbūša,abu,father,N,"['𒀜', '𒎌', '𒃻']",𒀜𒎌𒃻,AD.MEŠ-ša₂,"['complete', 'complete', 'complete']",0.0,,Q003708,403,7
28091,Q003708.404.1,nabû[name//call]V'V$tabbû,tab-bu-u,tabbû,nabû,call,V,"['𒋰', '𒁍', '𒌋']",𒋰𒁍𒌋,tab-bu-u,"['complete', 'complete', 'complete']",0.0,,Q003708,404,1
28092,Q003708.404.2,šumī[name]N,šu-mi₃,šumī,šumu,name,N,"['𒋗', '𒈨']",𒋗𒈨,šu-mi₃,"['complete', 'complete']",0.0,,Q003708,404,2
28093,Q003708.404.3,ana[for]PRP,a-na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003708,404,3
28094,Q003708.404.4,bēlūt[lordship]N,be-lut,bēlūt,bēlūtu,lordship,N,"['𒁁', '𒂁']",𒁁𒂁,be-lut,"['complete', 'complete']",0.0,,Q003708,404,4
28095,Q003708.404.5,mātāti[land]N,KUR.KUR,mātāti,mātu,land,N,"['𒆳', '𒆳']",𒆳𒆳,KUR.KUR,"['complete', 'complete']",0.0,,Q003708,404,5
28096,Q003708.405.1,tayyarat[return]N,ta-a-a-rat,tayyarat,tayyartu,return,N,"['𒋫', '𒀀', '𒀀', '𒋥']",𒋫𒀀𒀀𒋥,ta-a-a-rat,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003708,405,1
28097,Q003708.405.2,bēlūtu[lordship]N$bēlūtiša,EN-ti-ša₂,bēlūtiša,bēlūtu,lordship,N,"['𒂗', '𒋾', '𒃻']",𒂗𒋾𒃻,EN-ti-ša₂,"['complete', 'complete', 'complete']",0.0,,Q003708,405,2
28098,Q003708.405.3,tušadgila[entrust]V,tu-šad-gi-la,tušadgila,dagālu,entrust,V,"['𒌅', '𒆳', '𒄀', '𒆷']",𒌅𒆳𒄀𒆷,tu-šad-gi-la,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003708,405,3
28099,Q003708.405.4,pānūʾa[face]N,pa-nu-u-a,pānūʾa,pānu,face,N,"['𒉺', '𒉡', '𒌋', '𒀀']",𒉺𒉡𒌋𒀀,pa-nu-u-a,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003708,405,4
28100,Q003708.406.1,umma[saying]PRP,um-ma,umma,umma,saying,PRP,"['𒌝', '𒈠']",𒌝𒈠,um-ma,"['complete', 'complete']",0.0,,Q003708,406,1
28101,Q003708.406.2,"Aššur-bani-apli[Ashurbanipal, king of Assyria]RN",{m}AN.ŠAR₂-DU₃-A,Aššur-bani-apli,Aššur-bani-apli,"Ashurbanipal, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒆕', '𒀀']",𒁹𒀭𒊹𒆕𒀀,{m}AN.ŠAR₂-DU₃-A,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q003708,406,2
28102,Q003708.406.3,ultu[from]PRP,ul-tu,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,ul-tu,"['complete', 'complete']",0.0,,Q003708,406,3
