,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
28917,Q007622.25.3,mar[as much as]PRP,⸢mar⸣,mar,ammar,as much as,PRP,['𒈥'],𒈥,⸢mar⸣,['damaged'],0.5,,Q007622,25,3
28918,Q007622.25.4,annanna[such-and-such]XP,NENNI,annanna,annanna,such-and-such,XP,['𒇧𒇧'],𒇧𒇧,NENNI,['complete'],0.0,,Q007622,25,4
28919,Q007622.25.5,šuqultašunu[weight]N,KI.LA₂-šu₂-nu,šuqultašunu,šuqultu,weight,N,"['𒆠', '𒇲', '𒋙', '𒉡']",𒆠𒇲𒋙𒉡,KI.LA₂-šu₂-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007622,25,5
28920,Q007622.26.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007622,26,1
28921,Q007622.26.2,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007622,26,2
28922,Q007622.26.3,x,PI,,,,,['𒉿'],𒉿,PI,['complete'],0.0,,Q007622,26,3
28923,Q007622.26.4,x,KUR,,,,,['𒆳'],𒆳,KUR,['complete'],0.0,,Q007622,26,4
28924,Q007622.26.5,x,HU,,,,,['𒄷'],𒄷,HU,['complete'],0.0,,Q007622,26,5
28925,Q007622.27.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007622,27,1
28926,Q007622.27.2,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007622,27,2
28927,Q007622.27.3,kīma[like]PRP,GIM,kīma,kīma,like,PRP,['𒁶'],𒁶,GIM,['complete'],0.0,,Q007622,27,3
28928,Q007622.27.4,nabli[flash of fire]N,nab-li,nabli,nablu,flash of fire,N,"['𒀮', '𒇷']",𒀮𒇷,nab-li,"['complete', 'complete']",0.0,,Q007622,27,4
28929,Q007622.28.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007622,28,1
28930,Q007622.28.2,nizmāt[desire]N,⸢ni⸣-iz-mat,nizmāt,nizmatu,desire,N,"['𒉌', '𒄑', '𒆳']",𒉌𒄑𒆳,⸢ni⸣-iz-mat,"['damaged', 'complete', 'complete']",0.17,,Q007622,28,2
28931,Q007622.28.3,šarri[king]N,LUGAL,šarri,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q007622,28,3
28932,Q007622.28.4,pālihišu[one who reveres]N,pa-li-hi-šu₂,pālihišu,pālihu,one who reveres,N,"['𒉺', '𒇷', '𒄭', '𒋙']",𒉺𒇷𒄭𒋙,pa-li-hi-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007622,28,4
28933,Q007622.29.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q007622,29,1
28934,Q007622.29.2,ukabbabu[burn]V,u₂]-⸢kab⸣-ba-bu,ukabbabu,kabābu,burn,V,"['𒌑', '𒆏', '𒁀', '𒁍']",𒌑𒆏𒁀𒁍,[u₂]-⸢kab⸣-ba-bu,"['missing', 'damaged', 'complete', 'complete']",0.38,,Q007622,29,2
28935,Q007622.29.3,gīrāniš[like fire]AV,{d}GIŠ.BAR-niš,gīrāniš,gīriš,like fire,AV,"['𒀭', '𒄑', '𒁇', '𒎙']",𒀭𒄑𒁇𒎙,{d}GIŠ.BAR-niš,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007622,29,3
28936,Q007622.30.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007622,30,1
28937,Q007622.30.2,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007622,30,2
28938,Q007622.30.3,ušālik[make something become]V,u₂-ša₂-lik,ušālik,alāku,make something become,V,"['𒌑', '𒃻', '𒌨']",𒌑𒃻𒌨,u₂-ša₂-lik,"['complete', 'complete', 'complete']",0.0,,Q007622,30,3
28939,Q007622.31.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q007622,31,1
28940,Q007622.31.2,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q007622,31,2
28941,Q007622.31.3,Emelamana[1]TN,e₂-me-lam₂-an-na,Emelamana,Emelamana,1,TN,"['𒂍', '𒈨', '𒉈', '𒀭', '𒈾']",𒂍𒈨𒉈𒀭𒈾,[e₂-me-lam₂-an-na],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q007622,31,3
28942,Q007622.31.4,mahar[before]'PRP,ma-har,mahar,mahru,before,N,"['𒈠', '𒄯']",𒈠𒄯,[ma-har],"['missing', 'missing']",1.0,,Q007622,31,4
28943,Q007622.31.5,Sin[1]DN,{d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{[d]}[30],"['missing', 'missing']",1.0,DN,Q007622,31,5
28944,Q007622.31.6,hadîš[happily]AV,ha]-⸢diš⸣,hadîš,hadîš,happily,AV,"['𒄩', '𒁹']",𒄩𒁹,[ha]-⸢diš⸣,"['missing', 'damaged']",0.75,,Q007622,31,6
28945,Q007622.31.7,terrubu[enter]V,ter-ru-bu,terrubu,erēbu,enter,V,"['𒌁', '𒊒', '𒁍']",𒌁𒊒𒁍,ter-ru-bu,"['complete', 'complete', 'complete']",0.0,,Q007622,31,7
28946,Q007622.33.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q007622,33,1
28947,Q007622.33.2,pānukka[face]N,pa]-nu-uk-ka,pānukka,pānu,face,N,"['𒉺', '𒉡', '𒊌', '𒅗']",𒉺𒉡𒊌𒅗,[pa]-nu-uk-ka,"['missing', 'complete', 'complete', 'complete']",0.25,,Q007622,33,2
28948,Q007622.33.3,limhur[receive]V,lim-hur,limhur,mahāru,receive,V,"['𒅆', '𒄯']",𒅆𒄯,lim-hur,"['complete', 'complete']",0.0,,Q007622,33,3
28949,Q007622.33.4,kabtatukka[mind]N,kab-ta-tuk-[ka],kabtatukka,kabattu,mind,N,"['𒆏', '𒋫', '𒌇', '𒅗']",𒆏𒋫𒌇𒅗,kab-ta-tuk-[ka],"['complete', 'complete', 'complete', 'missing']",0.25,,Q007622,33,4
28950,Q007622.33.5,lihdu[be joyful]V,lih-⸢du⸣,lihdu,hadû,be joyful,V,"['𒌓', '𒁺']",𒌓𒁺,lih-⸢du⸣,"['complete', 'damaged']",0.25,,Q007622,33,5
28951,Q007622.34.1,u,[...]-⸢pur⸣,,,,u,"['x', '𒁓']",x𒁓,[x]⸢pur⸣,"['missing', 'damaged']",0.75,,Q007622,34,1
28952,Q007622.34.2,kīn[establish firmly]V,ki-in,kīn,kânu,establish firmly,V,"['𒆠', '𒅔']",𒆠𒅔,ki-in,"['complete', 'complete']",0.0,,Q007622,34,2
28953,Q007622.34.3,išid[foundation]N,SUHUŠ,išid,išdu,foundation,N,['𒁼'],𒁼,SUHUŠ,['complete'],0.0,,Q007622,34,3
28954,Q007622.34.4,kussî[throne]N,{giš}GU.ZA,kussî,kussû,throne,N,"['𒄑', '𒄖', '𒍝']",𒄑𒄖𒍝,{GIŠ}GU.ZA,"['complete', 'complete', 'complete']",0.0,,Q007622,34,4
28955,Q007622.34.5,šarrūtiya[kingship]N,LUGAL-ti-ia,šarrūtiya,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒅀']",𒈗𒋾𒅀,LUGAL-ti-ia,"['complete', 'complete', 'complete']",0.0,,Q007622,34,5
28956,Q007622.34.6,labāru[be(come) old]V$lilbur,lil-⸢bur⸣,lilbur,labāru,be(come) old,V,"['𒇸', '𒁓']",𒇸𒁓,lil-⸢bur⸣,"['complete', 'damaged']",0.25,,Q007622,34,6
28957,Q007622.34.7,ahrâtaš[for ever after]AV,ah-ra-taš,ahrâtaš,ahrâtaš,for ever after,AV,"['𒄴', '𒊏', '𒌨']",𒄴𒊏𒌨,ah-ra-taš,"['complete', 'complete', 'complete']",0.0,,Q007622,34,7
28958,Q007622.35.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007622,35,1
28959,Q007622.35.2,šurka[present]V,šur-⸢ka⸣,šurka,šarāku,present,V,"['𒋩', '𒅗']",𒋩𒅗,šur-⸢ka⸣,"['complete', 'damaged']",0.25,,Q007622,35,2
28960,Q007622.35.3,hegallum[plenty]N,HE₂.GAL₂-lum,hegallum,hengallu,plenty,N,"['𒃶', '𒅅', '𒈝']",𒃶𒅅𒈝,HE₂.GAL₂-lum,"['complete', 'complete', 'complete']",0.0,,Q007622,35,3
28961,Q007622.35.4,liṭīb[be pleasing]V,li-ṭib,liṭīb,ṭiābu,be pleasing,V,"['𒇷', '𒁳']",𒇷𒁳,li-ṭib,"['complete', 'complete']",0.0,,Q007622,35,4
28962,Q007622.35.5,rēʾûtī[shepherdship]N,⸢re⸣-ʾu-u₂-ti,rēʾûtī,rēʾûtu,shepherdship,N,"['𒊑', '𒀪', '𒌑', '𒋾']",𒊑𒀪𒌑𒋾,⸢re⸣-ʾu-u₂-ti,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q007622,35,5
28963,Q007622.36.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q007622,36,1
28964,Q007622.36.2,balāṭ[preservation]'N,ba]-⸢laṭ⸣,balāṭ,balāṭu,preservation,V,"['𒁀', '𒆳']",𒁀𒆳,[ba]-⸢laṭ⸣,"['missing', 'damaged']",0.75,,Q007622,36,2
28965,Q007622.36.3,napištiya[life]N,ZI-ia,napištiya,napištu,life,N,"['𒍣', '𒅀']",𒍣𒅀,ZI-ia,"['complete', 'complete']",0.0,,Q007622,36,3
28966,Q007622.36.4,kakdâ[constantly]AV,kak-da₃-a,kakdâ,kaqdâ,constantly,AV,"['𒆕', '𒆕', '𒀀']",𒆕𒆕𒀀,kak-da₃-a,"['complete', 'complete', 'complete']",0.0,,Q007622,36,4
28967,Q007622.36.5,liqbi[say]V,liq-bi,liqbi,qabû,say,V,"['𒌨', '𒁉']",𒌨𒁉,liq-bi,"['complete', 'complete']",0.0,,Q007622,36,5
28968,Q007622.36.6,ṭēma[decision]N,ṭe₃-ma,ṭēma,ṭēmu,decision,N,"['𒉈', '𒈠']",𒉈𒈠,ṭe₃-ma,"['complete', 'complete']",0.0,,Q007622,36,6
28969,Q007622.36.7,līterriška[constantly request]V,⸢li⸣-ter-riš-ka,līterriška,erēšu,constantly request,V,"['𒇷', '𒌁', '𒊕', '𒅗']",𒇷𒌁𒊕𒅗,⸢li⸣-ter-riš-ka,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q007622,36,7
28970,Q007622.36.8,balāṭī[life]N,ba-la₂-ṭi,balāṭī,balāṭu,life,N,"['𒁀', '𒇲', '𒁲']",𒁀𒇲𒁲,ba-la₂-ṭi,"['complete', 'complete', 'complete']",0.0,,Q007622,36,8
28971,Q007622.37.1,ina[during]PRP,[ina,ina,ina,during,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007622,37,1
28972,Q007622.37.2,palê[reign (of a king)]N,BALA.MEŠ,palê,palû,reign (of a king),N,"['𒁄', '𒎌']",𒁄𒎌,[BALA].[MEŠ],"['missing', 'missing']",1.0,,Q007622,37,2
28973,Q007622.37.3,ūmē[day]N,UD.MEŠ,ūmē,ūmu,day,N,"['𒌓', '𒎌']",𒌓𒎌,[UD].[MEŠ],"['missing', 'missing']",1.0,,Q007622,37,3
28974,Q007622.37.4,rūqūti[distant]AJ,SU₃.MEŠ,rūqūti,rūqu,distant,AJ,"['𒋤', '𒎌']",𒋤𒎌,[SU₃].[MEŠ],"['missing', 'missing']",1.0,,Q007622,37,4
28975,Q007622.37.5,kīma[like]PRP,ki-ma,kīma,kīma,like,PRP,"['𒆠', '𒈠']",𒆠𒈠,[ki-ma],"['missing', 'missing']",1.0,,Q007622,37,5
28976,Q007622.37.6,šipru[work]N,šip-ru],šipru,šipru,work,N,"['𒈨', '𒊒']",𒈨𒊒,[šip-ru],"['missing', 'missing']",1.0,,Q007622,37,6
28977,Q007622.37.7,šuātu[him]IP,⸢šu⸣-a-tu,šuātu,šuāti,that,IP,"['𒋗', '𒀀', '𒌅']",𒋗𒀀𒌅,⸢šu⸣-a-tu,"['damaged', 'complete', 'complete']",0.17,,Q007622,37,7
28978,Q007622.37.8,innahuma[be(come) dilapidated],in-na-hu-ma,innahuma,anāhu,be(come) dilapidated,V,"['𒅔', '𒈾', '𒄷', '𒈠']",𒅔𒈾𒄷𒈠,in-na-hu-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007622,37,8
28979,Q007622.37.9,illaku[go]V,⸢il⸣-la-ku,illaku,alāku,go,V,"['𒅋', '𒆷', '𒆪']",𒅋𒆷𒆪,⸢il⸣-la-ku,"['damaged', 'complete', 'complete']",0.17,,Q007622,37,9
28980,Q007622.37.10,labāriš[to become old]AV,la-ba-riš,labāriš,labāriš,to become old,AV,"['𒆷', '𒁀', '𒊕']",𒆷𒁀𒊕,la-ba-riš,"['complete', 'complete', 'complete']",0.0,,Q007622,37,10
28981,Q007622.38.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q007622,38,1
28982,Q007622.38.2,šunūti[them]IP,šu-nu-ti,šunūti,šunūti,those,IP,"['𒋗', '𒉡', '𒋾']",𒋗𒉡𒋾,[šu-nu-ti],"['missing', 'missing', 'missing']",1.0,,Q007622,38,2
28983,Q007622.38.3,šipir[work]N,ši-pir,šipir,šipru,work,N,"['𒅆', '𒌓']",𒅆𒌓,[ši-pir],"['missing', 'missing']",1.0,,Q007622,38,3
28984,Q007622.38.4,qātīya[hand]N,ŠU.II-ia,qātīya,qātu,hand,N,"['𒋗', '𒅀', '𒅀']",𒋗𒅀𒅀,[ŠU].[II-ia],"['missing', 'missing', 'missing']",1.0,,Q007622,38,4
28985,Q007622.38.5,liddišma[renovate]V,li-diš-ma,liddišma,edēšu,renovate,V,"['𒇷', '𒁹', '𒈠']",𒇷𒁹𒈠,[li-diš-ma],"['missing', 'missing', 'missing']",1.0,,Q007622,38,5
28986,Q007622.38.6,šipir[work]N,ši-pir],šipir,šipru,work,N,"['𒅆', '𒌓']",𒅆𒌓,[ši-pir],"['missing', 'missing']",1.0,,Q007622,38,6
28987,Q007622.38.7,qātīya[hand]N,⸢ŠU⸣.II-ia,qātīya,qātu,hand,N,"['𒋗', '𒅀', '𒅀']",𒋗𒅀𒅀,⸢ŠU⸣.II-ia,"['damaged', 'complete', 'complete']",0.17,,Q007622,38,7
28988,Q007622.38.8,ai[not]MOD,a-a,ai,ai,not,MOD,"['𒀀', '𒀀']",𒀀𒀀,a-a,"['complete', 'complete']",0.0,,Q007622,38,8
28989,Q007622.38.9,ušannima[change]V,u₂-ša₂-an-ni-ma,ušannima,šanû,change,V,"['𒌑', '𒃻', '𒀭', '𒉌', '𒈠']",𒌑𒃻𒀭𒉌𒈠,u₂-ša₂-an-ni-ma,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007622,38,9
28990,Q007622.38.10,litēr[return]V,⸢li⸣-ter,litēr,târu,return,V,"['𒇷', '𒌁']",𒇷𒌁,⸢li⸣-ter,"['damaged', 'complete']",0.25,,Q007622,38,10
28991,Q007622.38.11,ašruššun[place]N,aš₂-ru-uš-šu₂-un,ašruššun,ašru,place,N,"['𒀾', '𒊒', '𒍑', '𒋙', '𒌦']",𒀾𒊒𒍑𒋙𒌦,aš₂-ru-uš-šu₂-un,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007622,38,11
28992,Q007622.39.1,nīš[(oath on the) life]N,[ni-iš,nīš,nīšu,(oath on the) life,N,"['𒉌', '𒅖']",𒉌𒅖,[ni-iš],"['missing', 'missing']",1.0,,Q007622,39,1
28993,Q007622.39.2,zikir[utterance]N,zi-kir,zikir,zikru,utterance,N,"['𒍣', '𒄫']",𒍣𒄫,[zi-kir],"['missing', 'missing']",1.0,,Q007622,39,2
28994,Q007622.39.3,Nusku[]DN,{d}nusku,Nusku,Nusku,1,DN,"['𒀭', '𒉺𒌆']",𒀭𒉺𒌆,{[d]}[nusku],"['missing', 'missing']",1.0,DN,Q007622,39,3
28995,Q007622.39.4,bēliya[lord]N,EN-ia,bēliya,bēlu,lord,N,"['𒂗', '𒅀']",𒂗𒅀,[EN-ia],"['missing', 'missing']",1.0,,Q007622,39,4
28996,Q007622.39.5,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,[u₃],['missing'],1.0,,Q007622,39,5
28997,Q007622.39.6,tanitti[praise]N,ta]-nit-ti,tanitti,tanittu,praise,N,"['𒋫', '𒍑', '𒋾']",𒋫𒍑𒋾,[ta]-nit-ti,"['missing', 'complete', 'complete']",0.33,,Q007622,39,6
28998,Q007622.39.7,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q007622,39,7
28999,Q007622.39.8,rabûti[great]AJ,GAL.MEŠ,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,GAL.MEŠ,"['complete', 'complete']",0.0,,Q007622,39,8
29000,Q007622.39.9,tiklēya[help]N,ti-⸢ik⸣-le-e-a,tiklēya,tiklu,help,N,"['𒋾', '𒅅', '𒇷', '𒂊', '𒀀']",𒋾𒅅𒇷𒂊𒀀,ti-⸢ik⸣-le-e-a,"['complete', 'damaged', 'complete', 'complete', 'complete']",0.1,,Q007622,39,9
29001,Q007622.39.10,lišhutma[revere]V,liš-hu-ut-ma,lišhutma,šahātu,revere,V,"['𒇺', '𒄷', '𒌓', '𒈠']",𒇺𒄷𒌓𒈠,liš-hu-ut-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007622,39,10
29002,Q007622.40.1,zikir[utterance]N,[zi-kir,zikir,zikru,utterance,N,"['𒍣', '𒄫']",𒍣𒄫,[zi-kir],"['missing', 'missing']",1.0,,Q007622,40,1
29003,Q007622.40.2,šumiya[name]N,MU-ia,šumiya,šumu,name,N,"['𒈬', '𒅀']",𒈬𒅀,[MU-ia],"['missing', 'missing']",1.0,,Q007622,40,2
29004,Q007622.40.3,damqi[good]AJ,SIG₅,damqi,damqu,good,AJ,['𒅆𒂟'],𒅆𒂟,[SIG₅],['missing'],1.0,,Q007622,40,3
29005,Q007622.40.4,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q007622,40,4
29006,Q007622.40.5,Aššur[]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,[AN].[ŠAR₂],"['missing', 'missing']",1.0,DN,Q007622,40,5
29007,Q007622.40.6,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q007622,40,6
29008,Q007622.40.7,Marduk[]DN,{d}AMAR.UTU,Marduk,Marduk,1,DN,"['𒀭', '𒀫', '𒌓']",𒀭𒀫𒌓,{[d]}[AMAR].[UTU],"['missing', 'missing', 'missing']",1.0,DN,Q007622,40,7
29009,Q007622.40.8,eli[over]PRP,UGU,eli,eli,over,PRP,['𒌋𒅗'],𒌋𒅗,[UGU],['missing'],1.0,,Q007622,40,8
29010,Q007622.40.9,kal[all]N,kal,kal,kalû,all,N,['𒆗'],𒆗,[kal],['missing'],1.0,,Q007622,40,9
29011,Q007622.40.10,malkī[ruler]N,mal]-⸢ki⸣,malkī,malku,ruler,N,"['𒂷', '𒆠']",𒂷𒆠,[mal]-⸢ki⸣,"['missing', 'damaged']",0.75,,Q007622,40,10
29012,Q007622.40.11,ušarbû[make surpassing]V,u₂-šar-bu-u,ušarbû,rabû,make surpassing,V,"['𒌑', '𒊬', '𒁍', '𒌋']",𒌑𒊬𒁍𒌋,u₂-šar-bu-u,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007622,40,11
29013,Q007622.40.12,itti[with]PRP,it-ti,itti,itti,with,PRP,"['𒀉', '𒋾']",𒀉𒋾,it-ti,"['complete', 'complete']",0.0,,Q007622,40,12
29014,Q007622.40.13,šumišu[name]N,MU-šu₂,šumišu,šumu,name,N,"['𒈬', '𒋙']",𒈬𒋙,MU-šu₂,"['complete', 'complete']",0.0,,Q007622,40,13
29015,Q007622.40.14,lišṭurma[write]V,⸢liš-ṭur⸣-ma,lišṭurma,šaṭāru,write,V,"['𒇺', '𒄙', '𒈠']",𒇺𒄙𒈠,⸢liš-ṭur⸣-ma,"['damaged', 'damaged', 'complete']",0.33,,Q007622,40,14
29016,Q007622.40.15,līziba[leave]V,li-zi-ba,līziba,ezēbu,leave,V,"['𒇷', '𒍣', '𒁀']",𒇷𒍣𒁀,li-zi-ba,"['complete', 'complete', 'complete']",0.0,,Q007622,40,15
29017,Q007622.40.16,ahrâti[later time]N,ah-ra-ti,ahrâti,ahrītu,later time,N,"['𒄴', '𒊏', '𒋾']",𒄴𒊏𒋾,ah-ra-ti,"['complete', 'complete', 'complete']",0.0,,Q007622,40,16
29018,Q007622.41.1,Nusku[]DN,{[d}nusku,Nusku,Nusku,1,DN,"['𒀭', '𒉺𒌆']",𒀭𒉺𒌆,{[d]}[nusku],"['missing', 'missing']",1.0,DN,Q007622,41,1
29019,Q007622.41.2,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q007622,41,2
29020,Q007622.41.3,Sadarnunna[]DN,{d}sa-dar₃-nun-na,Sadarnunna,Sadarnunna,1,DN,"['𒀭', '𒊓', '𒁰', '𒉣', '𒈾']",𒀭𒊓𒁰𒉣𒈾,{[d]}[sa-dar₃-nun-na],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,DN,Q007622,41,3
29021,Q007622.41.4,šipir[work]N,ši-pir,šipir,šipru,work,N,"['𒅆', '𒌓']",𒅆𒌓,[ši-pir],"['missing', 'missing']",1.0,,Q007622,41,4
29022,Q007622.41.5,qātīšu[hand]N,ŠU.II-šu₂,qātīšu,qātu,hand,N,"['𒋗', '𒅀', '𒋙']",𒋗𒅀𒋙,[ŠU].[II-šu₂],"['missing', 'missing', 'missing']",1.0,,Q007622,41,5
29023,Q007622.41.6,damqiš[well]AV,SIG₅-iš],damqiš,damqiš,well,AV,"['𒅆𒂟', '𒅖']",𒅆𒂟𒅖,[SIG₅-iš],"['missing', 'missing']",1.0,,Q007622,41,6
29024,Q007622.41.7,lippalsūma[look at]V,lip-pal-su-ma,lippalsūma,palāsu,look at,V,"['𒈜', '𒁄', '𒋢', '𒈠']",𒈜𒁄𒋢𒈠,lip-pal-su-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007622,41,7
29025,Q007622.41.8,limgurū[accept]V,lim-⸢gu⸣-ru,limgurū,magāru,accept,V,"['𒅆', '𒄖', '𒊒']",𒅆𒄖𒊒,lim-⸢gu⸣-ru,"['complete', 'damaged', 'complete']",0.17,,Q007622,41,8
29026,Q007622.41.9,supêšu[prayer]N,su-pe-e-šu₂,supêšu,supû,prayer,N,"['𒋢', '𒉿', '𒂊', '𒋙']",𒋢𒉿𒂊𒋙,su-pe-e-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007622,41,9
29027,Q007622.42.1,ša[who]REL,[ša,ša,ša,who,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q007622,42,1
29028,Q007622.42.2,u,...,,,,u,['x'],x,[x],['missing'],1.0,,Q007622,42,2
29029,Q007622.42.3,šunūti[them]IP,šu-nu-ti,šunūti,šunūti,those,IP,"['𒋗', '𒉡', '𒋾']",𒋗𒉡𒋾,[šu-nu-ti],"['missing', 'missing', 'missing']",1.0,,Q007622,42,3
29030,Q007622.42.4,lapān[from before]PRP,la-pa-an,lapān,lapāni,from before,PRP,"['𒆷', '𒉺', '𒀭']",𒆷𒉺𒀭,[la-pa-an],"['missing', 'missing', 'missing']",1.0,,Q007622,42,4
29031,Q007622.42.5,bāb[gate]N,(KA₂),bāb,bābu,gate,N,['𒆍'],𒆍,[KA₂],['missing'],1.0,,Q007622,42,5
29032,Q007622.42.6,Emelamana[]TN,e₂]-⸢me⸣-lam₂-an-⸢na⸣,Emelamana,Emelamana,1,TN,"['𒂍', '𒈨', '𒉈', '𒀭', '𒈾']",𒂍𒈨𒉈𒀭𒈾,[e₂]-⸢me⸣-lam₂-an-⸢na⸣,"['missing', 'damaged', 'complete', 'complete', 'damaged']",0.4,,Q007622,42,6
29033,Q007622.42.7,unakkaruma[change]V,[u₂]-⸢nak-ka-ru-ma,unakkaruma,nakāru,change,V,"['𒌑', '𒅘', '𒅗', '𒊒', '𒈠']",𒌑𒅘𒅗𒊒𒈠,[u₂]-⸢nak-ka-ru-ma⸣,"['missing', 'damaged', 'damaged', 'damaged', 'damaged']",0.6,,Q007622,42,7
29034,Q007622.42.8,ana[to]PRP,a⸣-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,⸢a⸣-na,"['damaged', 'complete']",0.25,,Q007622,42,8
29035,Q007622.42.9,šipri[work]N,šip-ri,šipri,šipru,work,N,"['𒈨', '𒊑']",𒈨𒊑,šip-ri,"['complete', 'complete']",0.0,,Q007622,42,9
29036,Q007622.42.10,šanâmma[(an)other]AJ,ša₂-nam-ma,šanâmma,šanû,(an)other,AJ,"['𒃻', '𒉆', '𒈠']",𒃻𒉆𒈠,ša₂-nam-ma,"['complete', 'complete', 'complete']",0.0,,Q007622,42,10
29037,Q007622.42.11,eppušu[make]V,ep-pu-šu₂,eppušu,epēšu,make,V,"['𒅁', '𒁍', '𒋙']",𒅁𒁍𒋙,ep-pu-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007622,42,11
29038,Q007622.43.1,u[and]CNJ,[u₃,u,u,and,CNJ,['𒅇'],𒅇,[u₃],['missing'],1.0,,Q007622,43,1
29039,Q007622.43.2,tanitti[praise]N,ta-nit-ti,tanitti,tanittu,praise,N,"['𒋫', '𒍑', '𒋾']",𒋫𒍑𒋾,[ta-nit-ti],"['missing', 'missing', 'missing']",1.0,,Q007622,43,2
29040,Q007622.43.3,Sin[1]DN,{d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{[d]}[30],"['missing', 'missing']",1.0,DN,Q007622,43,3
29041,Q007622.43.4,Ningal[1]DN,{d}nin-gal,Ningal,Ningal,1,DN,"['𒀭', '𒎏', '𒃲']",𒀭𒎏𒃲,{[d]}[nin-gal],"['missing', 'missing', 'missing']",1.0,DN,Q007622,43,4
29042,Q007622.43.5,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q007622,43,5
29043,Q007622.43.6,Nusku[1]DN,{d}nusku,Nusku,Nusku,1,DN,"['𒀭', '𒉺𒌆']",𒀭𒉺𒌆,{[d]}[nusku],"['missing', 'missing']",1.0,DN,Q007622,43,6
29044,Q007622.43.7,bēlīya[lord]N,EN.MEŠ-ia,bēlīya,bēlu,lord,N,"['𒂗', '𒎌', '𒅀']",𒂗𒎌𒅀,[EN].[MEŠ-ia],"['missing', 'missing', 'missing']",1.0,,Q007622,43,7
29045,Q007622.43.8,ibbatuma[destroy]V,ib-ba-tu]-ma,ibbatuma,abātu,destroy,V,"['𒅁', '𒁀', '𒌅', '𒈠']",𒅁𒁀𒌅𒈠,[ib-ba-tu]-ma,"['missing', 'missing', 'missing', 'complete']",0.75,,Q007622,43,8
29046,Q007622.43.9,zikir[utterance]N,zi-kir,zikir,zikru,utterance,N,"['𒍣', '𒄫']",𒍣𒄫,zi-kir,"['complete', 'complete']",0.0,,Q007622,43,9
29047,Q007622.43.10,šumiya[name]N,MU-ia,šumiya,šumu,name,N,"['𒈬', '𒅀']",𒈬𒅀,MU-ia,"['complete', 'complete']",0.0,,Q007622,43,10
