,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
16839,Q007619.43.6,sillu[archivolt]N,si]-⸢il-lu⸣,sillu,sellu,archivolt,N,"['𒋛', '𒅋', '𒇻']",𒋛𒅋𒇻,[si]-⸢il-lu⸣,"['missing', 'damaged', 'damaged']",0.67,,Q007619,43,6
16840,Q007619.43.7,šuātu[that]IP,šu-a-tu₂,šuātu,šuāti,that,IP,"['𒋗', '𒀀', '𒌓']",𒋗𒀀𒌓,šu-a-tu₂,"['complete', 'complete', 'complete']",0.0,,Q007619,43,7
16841,Q007619.43.8,innahuma[be(come) dilapidated]V,in-na-hu-ma,innahuma,anāhu,be(come) dilapidated,V,"['𒅔', '𒈾', '𒄷', '𒈠']",𒅔𒈾𒄷𒈠,in-na-hu-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007619,43,8
16842,Q007619.43.9,illaku[go]V,⸢il⸣-[la-ku,illaku,alāku,go,V,"['𒅋', '𒆷', '𒆪']",𒅋𒆷𒆪,⸢il⸣-[la-ku],"['damaged', 'missing', 'missing']",0.83,,Q007619,43,9
16843,Q007619.43.10,labāriš[to become old]AV,la-ba-riš],labāriš,labāriš,to become old,AV,"['𒆷', '𒁀', '𒊕']",𒆷𒁀𒊕,[la-ba-riš],"['missing', 'missing', 'missing']",1.0,,Q007619,43,10
16844,Q007619.44.1,sillu[archivolt]N,[si-il-lu,sillu,sellu,archivolt,N,"['𒋛', '𒅋', '𒇻']",𒋛𒅋𒇻,[si-il-lu],"['missing', 'missing', 'missing']",1.0,,Q007619,44,1
16845,Q007619.44.2,šuātu[that]IP,šu]-a-tu₂,šuātu,šuāti,that,IP,"['𒋗', '𒀀', '𒌓']",𒋗𒀀𒌓,[šu]-a-tu₂,"['missing', 'complete', 'complete']",0.33,,Q007619,44,2
16846,Q007619.44.3,liddišma[renovate]V,li-id-diš-ma,liddišma,edēšu,renovate,V,"['𒇷', '𒀉', '𒁹', '𒈠']",𒇷𒀉𒁹𒈠,li-id-diš-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007619,44,3
16847,Q007619.44.4,šipiršu[work]N,⸢ši⸣-[pir-šu₂,šipiršu,šipru,work,N,"['𒅆', '𒌓', '𒋙']",𒅆𒌓𒋙,⸢ši⸣-[pir-šu₂],"['damaged', 'missing', 'missing']",0.83,,Q007619,44,4
16848,Q007619.44.5,ai[not]MOD,a-a],ai,ai,not,MOD,"['𒀀', '𒀀']",𒀀𒀀,[a-a],"['missing', 'missing']",1.0,,Q007619,44,5
16849,Q007619.44.6,ušannima[change]V,⸢u₂⸣-ša₂-an-ni-ma,ušannima,šanû,change,V,"['𒌑', '𒃻', '𒀭', '𒉌', '𒈠']",𒌑𒃻𒀭𒉌𒈠,⸢u₂⸣-ša₂-an-ni-ma,"['damaged', 'complete', 'complete', 'complete', 'complete']",0.1,,Q007619,44,6
16850,Q007619.44.7,litēr[return]V,li-ter,litēr,târu,return,V,"['𒇷', '𒌁']",𒇷𒌁,li-ter,"['complete', 'complete']",0.0,,Q007619,44,7
16851,Q007619.44.8,ašruššu[place]N,[aš₂-ru-uš-šu₂],ašruššu,ašru,place,N,"['𒀾', '𒊒', '𒍑', '𒋙']",𒀾𒊒𒍑𒋙,[aš₂-ru-uš-šu₂],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007619,44,8
16852,Q007619.45.1,tanitti[praise]N,[ta-nit]-⸢ti⸣,tanitti,tanittu,praise,N,"['𒋫', '𒍑', '𒋾']",𒋫𒍑𒋾,[ta-nit]-⸢ti⸣,"['missing', 'missing', 'damaged']",0.83,,Q007619,45,1
16853,Q007619.45.2,Sin[1]DN,{d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{d}30,"['complete', 'complete']",0.0,DN,Q007619,45,2
16854,Q007619.45.3,Ningal[1]DN,{d}⸢nin-gal⸣,Ningal,Ningal,1,DN,"['𒀭', '𒎏', '𒃲']",𒀭𒎏𒃲,{d}⸢nin-gal⸣,"['complete', 'damaged', 'damaged']",0.33,DN,Q007619,45,3
16855,Q007619.45.4,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007619,45,4
16856,Q007619.45.5,Nusku[1]DN,{d}⸢nusku⸣,Nusku,Nusku,1,DN,"['𒀭', '𒉺𒌆']",𒀭𒉺𒌆,{d}⸢nusku⸣,"['complete', 'damaged']",0.25,DN,Q007619,45,5
16857,Q007619.45.6,bēlīya[lord]N,[EN.MEŠ]-⸢ia⸣,bēlīya,bēlu,lord,N,"['𒂗', '𒎌', '𒅀']",𒂗𒎌𒅀,[EN].[MEŠ]-⸢ia⸣,"['missing', 'missing', 'damaged']",0.83,,Q007619,45,6
16858,Q007619.45.7,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007619,45,7
16859,Q007619.45.8,zikir[utterance]N,zi-kir,zikir,zikru,utterance,N,"['𒍣', '𒄫']",𒍣𒄫,zi-kir,"['complete', 'complete']",0.0,,Q007619,45,8
16860,Q007619.45.9,šumiya[name]N,⸢MU⸣-ia,šumiya,šumu,name,N,"['𒈬', '𒅀']",𒈬𒅀,⸢MU⸣-ia,"['damaged', 'complete']",0.25,,Q007619,45,9
16861,Q007619.45.10,itti[with]PRP,KI,itti,itti,with,PRP,['𒆠'],𒆠,KI,['complete'],0.0,,Q007619,45,10
16862,Q007619.45.11,šumišu[name]N,MU-šu₂,šumišu,šumu,name,N,"['𒈬', '𒋙']",𒈬𒋙,MU-šu₂,"['complete', 'complete']",0.0,,Q007619,45,11
16863,Q007619.45.12,lišṭurma[write]V,liš-ṭur-ma,lišṭurma,šaṭāru,write,V,"['𒇺', '𒄙', '𒈠']",𒇺𒄙𒈠,liš-ṭur-ma,"['complete', 'complete', 'complete']",0.0,,Q007619,45,12
16864,Q007619.45.13,līziba[leave]V,[li-zi-ba,līziba,ezēbu,leave,V,"['𒇷', '𒍣', '𒁀']",𒇷𒍣𒁀,[li-zi-ba],"['missing', 'missing', 'missing']",1.0,,Q007619,45,13
16865,Q007619.45.14,ahrâtaš[for ever after]AV,ah-ra-taš],ahrâtaš,ahrâtaš,for ever after,AV,"['𒄴', '𒊏', '𒌨']",𒄴𒊏𒌨,[ah-ra-taš],"['missing', 'missing', 'missing']",1.0,,Q007619,45,14
16866,Q007619.46.1,ša[who]REL,[ša,ša,ša,who,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q007619,46,1
16867,Q007619.46.2,sillu[archivolt]N,si]-il-lu,sillu,sellu,archivolt,N,"['𒋛', '𒅋', '𒇻']",𒋛𒅋𒇻,[si]-il-lu,"['missing', 'complete', 'complete']",0.33,,Q007619,46,2
16868,Q007619.46.3,šuātu[that]IP,šu-a-tu₂,šuātu,šuāti,that,IP,"['𒋗', '𒀀', '𒌓']",𒋗𒀀𒌓,šu-a-tu₂,"['complete', 'complete', 'complete']",0.0,,Q007619,46,3
16869,Q007619.46.4,ultu[from]PRP,ul-tu,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,ul-tu,"['complete', 'complete']",0.0,,Q007619,46,4
16870,Q007619.46.5,rēš[head]N,re-⸢eš,rēš,rēšu,head,N,"['𒊑', '𒌍']",𒊑𒌍,re-⸢eš⸣,"['complete', 'damaged']",0.25,,Q007619,46,5
16871,Q007619.46.6,Emelamana[1]TN,e₂⸣-me-lam₂-an-na,Emelamana,Emelamana,1,TN,"['𒂍', '𒈨', '𒉈', '𒀭', '𒈾']",𒂍𒈨𒉈𒀭𒈾,⸢e₂⸣-me-lam₂-an-na,"['damaged', 'complete', 'complete', 'complete', 'complete']",0.1,,Q007619,46,6
16872,Q007619.46.7,bīt[house]N,E₂,bīt,bītu,house,N,['𒂍'],𒂍,E₂,['complete'],0.0,,Q007619,46,7
16873,Q007619.46.8,Nusku[1]DN,{d}nusku,Nusku,Nusku,1,DN,"['𒀭', '𒉺𒌆']",𒀭𒉺𒌆,{d}nusku,"['complete', 'complete']",0.0,DN,Q007619,46,8
16874,Q007619.46.9,bēliya[lord]N,EN-ia,bēliya,bēlu,lord,N,"['𒂗', '𒅀']",𒂗𒅀,EN-ia,"['complete', 'complete']",0.0,,Q007619,46,9
16875,Q007619.46.10,unakkaruma[change]V,[u₂-nak-ka-ru-ma,unakkaruma,nakāru,change,V,"['𒌑', '𒅘', '𒅗', '𒊒', '𒈠']",𒌑𒅘𒅗𒊒𒈠,[u₂-nak-ka-ru-ma],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q007619,46,10
16876,Q007619.46.11,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q007619,46,11
16877,Q007619.46.12,šipri[work]N,šip-ri,šipri,šipru,work,N,"['𒈨', '𒊑']",𒈨𒊑,[šip-ri],"['missing', 'missing']",1.0,,Q007619,46,12
16878,Q007619.46.13,šanîmma[(an)other]AJ,ša₂-nim-ma,šanîmma,šanû,(an)other,AJ,"['𒃻', '𒉏', '𒈠']",𒃻𒉏𒈠,[ša₂-nim-ma],"['missing', 'missing', 'missing']",1.0,,Q007619,46,13
16879,Q007619.46.14,eppušu[make]V,ep-pu-šu₂],eppušu,epēšu,make,V,"['𒅁', '𒁍', '𒋙']",𒅁𒁍𒋙,[ep-pu-šu₂],"['missing', 'missing', 'missing']",1.0,,Q007619,46,14
16880,Q007619.47.1,u[and]CNJ,[u₃],u,u,and,CNJ,['𒅇'],𒅇,[u₃],['missing'],1.0,,Q007619,47,1
16881,Q007619.47.2,tanitti[praise]N,⸢ta⸣-nit-ti,tanitti,tanittu,praise,N,"['𒋫', '𒍑', '𒋾']",𒋫𒍑𒋾,⸢ta⸣-nit-ti,"['damaged', 'complete', 'complete']",0.17,,Q007619,47,2
16882,Q007619.47.3,Sin[1]DN,{⸢d⸣}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{⸢d⸣}30,"['damaged', 'complete']",0.25,DN,Q007619,47,3
16883,Q007619.47.4,Ningal[1]DN,{d}nin-gal,Ningal,Ningal,1,DN,"['𒀭', '𒎏', '𒃲']",𒀭𒎏𒃲,{d}nin-gal,"['complete', 'complete', 'complete']",0.0,DN,Q007619,47,4
16884,Q007619.47.5,u[and]CNJ,⸢u⸣,u,u,and,CNJ,['𒌋'],𒌋,⸢u⸣,['damaged'],0.5,,Q007619,47,5
16885,Q007619.47.6,Nusku[1]DN,{d}nusku,Nusku,Nusku,1,DN,"['𒀭', '𒉺𒌆']",𒀭𒉺𒌆,{d}nusku,"['complete', 'complete']",0.0,DN,Q007619,47,6
16886,Q007619.47.7,bēlīya[lord]N,EN.MEŠ-ia,bēlīya,bēlu,lord,N,"['𒂗', '𒎌', '𒅀']",𒂗𒎌𒅀,EN.MEŠ-ia,"['complete', 'complete', 'complete']",0.0,,Q007619,47,7
16887,Q007619.47.8,ibbatuma[destroy]V,ib-ba-tu-ma,ibbatuma,abātu,destroy,V,"['𒅁', '𒁀', '𒌅', '𒈠']",𒅁𒁀𒌅𒈠,ib-ba-tu-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007619,47,8
16888,Q007619.47.9,zikir[utterance]N,zi-⸢kir⸣,zikir,zikru,utterance,N,"['𒍣', '𒄫']",𒍣𒄫,zi-⸢kir⸣,"['complete', 'damaged']",0.25,,Q007619,47,9
16889,Q007619.47.10,šumiya[name]N,[MU-ia,šumiya,šumu,name,N,"['𒈬', '𒅀']",𒈬𒅀,[MU-ia],"['missing', 'missing']",1.0,,Q007619,47,10
16890,Q007619.47.11,ušannû[be(come) changed]V,u₂-ša₂-an-nu-u],ušannû,šanû,be(come) changed,V,"['𒌑', '𒃻', '𒀭', '𒉡', '𒌋']",𒌑𒃻𒀭𒉡𒌋,[u₂-ša₂-an-nu-u],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q007619,47,11
16891,Q007619.48.1,Nusku[1]DN,{[d}nusku,Nusku,Nusku,1,DN,"['𒀭', '𒉺𒌆']",𒀭𒉺𒌆,{[d]}[nusku],"['missing', 'missing']",1.0,DN,Q007619,48,1
16892,Q007619.48.2,sukkalli[vizier]N,SUKKAL,sukkalli,šukkallu,vizier,N,['𒈛'],𒈛,[SUKKAL],['missing'],1.0,,Q007619,48,2
16893,Q007619.48.3,kēnu[reliable]AJ,ke]-⸢e-nu,kēnu,kīnu,reliable,AJ,"['𒆠', '𒂊', '𒉡']",𒆠𒂊𒉡,[ke]-⸢e-nu⸣,"['missing', 'damaged', 'damaged']",0.67,,Q007619,48,3
16894,Q007619.48.4,itāt[sign]N,GIŠKIM⸣.MEŠ,itāt,ittu,sign,N,"['𒅆𒁾', '𒎌']",𒅆𒁾𒎌,⸢GIŠKIM⸣.MEŠ,"['damaged', 'complete']",0.25,,Q007619,48,4
16895,Q007619.48.5,lumnišu[evil]N,lum-⸢ni⸣-šu₂,lumnišu,lumnu,evil,N,"['𒈝', '𒉌', '𒋙']",𒈝𒉌𒋙,lum-⸢ni⸣-šu₂,"['complete', 'damaged', 'complete']",0.17,,Q007619,48,5
16896,Q007619.48.6,ina[at]PRP,ina,ina,ina,at,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007619,48,6
16897,Q007619.48.7,šamê[heaven]N,AN-e,šamê,šamû,heaven,N,"['𒀭', '𒂊']",𒀭𒂊,AN-e,"['complete', 'complete']",0.0,,Q007619,48,7
16898,Q007619.48.8,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007619,48,8
16899,Q007619.48.9,erṣetim[earth]N,KI-tim,erṣetim,erṣetu,earth,N,"['𒆠', '𒁴']",𒆠𒁴,KI-tim,"['complete', 'complete']",0.0,,Q007619,48,9
16900,Q007619.48.10,lišāpima[make manifest]V,li-ša₂-pi-ma,lišāpima,wapû,make manifest,V,"['𒇷', '𒃻', '𒉿', '𒈠']",𒇷𒃻𒉿𒈠,li-ša₂-pi-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007619,48,10
16901,Q007619.48.11,ai[not]MOD,a-a,ai,ai,not,MOD,"['𒀀', '𒀀']",𒀀𒀀,a-a,"['complete', 'complete']",0.0,,Q007619,48,11
16902,Q007619.48.12,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007619,48,12
16903,Q007619.48.13,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007619,48,13
16904,Q007619.50.1,ša[that]REL,[ša,ša,ša,that,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q007619,50,1
16905,Q007619.50.2,ina[on]PRP,ina],ina,ina,on,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007619,50,2
16906,Q007619.50.3,muhhi[skull]N,UGU,muhhi,muhhu,skull,N,['𒌋𒅗'],𒌋𒅗,UGU,['complete'],0.0,,Q007619,50,3
16907,Q007619.50.4,X,⸢ar-ma⸣-[a]-di,,,,X,"['𒅈', '𒈠', '𒀀', '𒁲']",𒅈𒈠𒀀𒁲,⸢ar-ma⸣-[a]-di,"['damaged', 'damaged', 'missing', 'complete']",0.5,,Q007619,50,4
16908,Q007619.50.5,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,ša,['complete'],0.0,,Q007619,50,5
16909,Q007619.50.6,Emelamana[1]TN,e₂-me-lam₂-an-na,Emelamana,Emelamana,1,TN,"['𒂍', '𒈨', '𒉈', '𒀭', '𒈾']",𒂍𒈨𒉈𒀭𒈾,e₂-me-lam₂-an-na,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007619,50,6
16910,Q007619.50.7,bīt[house]N,⸢E₂⸣,bīt,bītu,house,N,['𒂍'],𒂍,⸢E₂⸣,['damaged'],0.5,,Q007619,50,7
16911,Q007619.50.8,Nusku[1]DN,{d}nusku,Nusku,Nusku,1,DN,"['𒀭', '𒉺𒌆']",𒀭𒉺𒌆,{d}nusku,"['complete', 'complete']",0.0,DN,Q007619,50,8
16912,Q007619.50.9,ša[of]DET,⸢ša⸣,ša,ša,of,DET,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,,Q007619,50,9
16913,Q007619.50.10,Harrana[1]SN,{[uru}KASKAL],Harrana,Harranu,1,SN,"['𒌷', '𒆜']",𒌷𒆜,{[URU]}[KASKAL],"['missing', 'missing']",1.0,,Q007619,50,10
