,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
23777,Q003704.72.2,ašrāt[shrine]N,aš₂]-⸢rat⸣,ašrāt,ešertu,shrine,N,"['𒀾', '𒋥']",𒀾𒋥,[aš₂]-⸢rat⸣,"['missing', 'damaged']",0.75,,Q003704,72,2
23778,Q003704.72.3,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q003704,72,3
23779,Q003704.72.4,rabûti[great]AJ,GAL.MEŠ,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,GAL.MEŠ,"['complete', 'complete']",0.0,,Q003704,72,4
23780,Q003704.73.1,šangûtī[priestly office]N,{[lu₂}ša₂-an-gu-ti],šangûtī,šangûtu,priestly office,N,"['𒇽', '𒃻', '𒀭', '𒄖', '𒋾']",𒇽𒃻𒀭𒄖𒋾,{[LU₂]}[ša₂-an-gu-ti],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q003704,73,1
23781,Q003704.73.2,ihšuhū[desire]V,⸢ih⸣-šu-hu,ihšuhū,hašāhu,desire,V,"['𒄴', '𒋗', '𒄷']",𒄴𒋗𒄷,⸢ih⸣-šu-hu,"['damaged', 'complete', 'complete']",0.17,,Q003704,73,2
23782,Q003704.74.1,irammū[love]V,[i-ram-mu,irammū,râmu,love,V,"['𒄿', '𒉘', '𒈬']",𒄿𒉘𒈬,[i-ram-mu],"['missing', 'missing', 'missing']",1.0,,Q003704,74,1
23783,Q003704.74.2,nadān[giving]'N,na-dan],nadān,nadānu,giving,V,"['𒈾', '𒆗']",𒈾𒆗,[na-dan],"['missing', 'missing']",1.0,,Q003704,74,2
23784,Q003704.74.3,zībīya[food offering]N,⸢zi⸣-bi-ia,zībīya,zību,food offering,N,"['𒍣', '𒁉', '𒅀']",𒍣𒁉𒅀,⸢zi⸣-bi-ia,"['damaged', 'complete', 'complete']",0.17,,Q003704,74,3
23785,Q003704.75.1,Adad[1]DN,{[d}IŠKUR,Adad,Adad,1,DN,"['𒀭', '𒅎']",𒀭𒅎,{[d]}[IŠKUR],"['missing', 'missing']",1.0,DN,Q003704,75,1
23786,Q003704.75.2,zunnīšu[rain]N,ŠEG₃.MEŠ-šu₂,zunnīšu,zunnu,rain,N,"['𒀀𒀭', '𒎌', '𒋙']",𒀀𒀭𒎌𒋙,[ŠEG₃].[MEŠ-šu₂],"['missing', 'missing', 'missing']",1.0,,Q003704,75,2
23787,Q003704.75.3,wašāru[sink down//release]V'V$umaššera,u₂]-maš-še-ra,umaššera,wašāru,release,V,"['𒌑', '𒈦', '𒊺', '𒊏']",𒌑𒈦𒊺𒊏,[u₂]-maš-še-ra,"['missing', 'complete', 'complete', 'complete']",0.25,,Q003704,75,3
23788,Q003704.76.1,Ea[1]DN,{[d}e₂-a,Ea,Ea,1,DN,"['𒀭', '𒂍', '𒀀']",𒀭𒂍𒀀,{[d]}[e₂-a],"['missing', 'missing', 'missing']",1.0,DN,Q003704,76,1
23789,Q003704.76.2,upattira[loosen]V,u₂-paṭ-ṭi-ra],upattira,paṭāru,loosen,V,"['𒌑', '𒉻', '𒁲', '𒊏']",𒌑𒉻𒁲𒊏,[u₂-paṭ-ṭi-ra],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003704,76,2
23790,Q003704.76.3,nagbīšu[underground water]N,⸢IDIM⸣.MEŠ-šu₂,nagbīšu,nagbu,underground water,N,"['𒅂', '𒎌', '𒋙']",𒅂𒎌𒋙,⸢IDIM⸣.MEŠ-šu₂,"['damaged', 'complete', 'complete']",0.17,,Q003704,76,3
23791,Q003704.77.1,n,5,,,,n,['𒐊'],𒐊,[5],['missing'],1.0,NUMBER,Q003704,77,1
23792,Q003704.77.2,ammatu[unit//a unit of length]N'N$ammat,⸢KUŠ₃⸣,ammat,ammatu,a unit of length,N,['𒌑'],𒌑,⸢KUŠ₃⸣,['damaged'],0.5,,Q003704,77,2
23793,Q003704.77.3,ê[grain]N,ŠE.AM,ê,û,grain,N,"['𒊺', '𒄠']",𒊺𒄠,ŠE.AM,"['complete', 'complete']",0.0,,Q003704,77,3
23794,Q003704.77.4,šaqû[be(come) high]V$išqu,⸢iš⸣-[qu,išqu,šaqû,be(come) high,V,"['𒅖', '𒄣']",𒅖𒄣,⸢iš⸣-[qu],"['damaged', 'missing']",0.75,,Q003704,77,4
23795,Q003704.77.5,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003704,77,5
23796,Q003704.77.6,absinnu[furrow]N$absinnišu,AB].⸢SIN₂⸣-ni-šu₂,absinnišu,absinnu,furrow,N,"['𒀊', '𒉆', '𒉌', '𒋙']",𒀊𒉆𒉌𒋙,[AB].⸢SIN₂⸣-ni-šu₂,"['missing', 'damaged', 'complete', 'complete']",0.38,,Q003704,77,6
23797,Q003704.78.1,arāku[be(come) long]V$ērik,[e]-⸢ri⸣-ik,ērik,arāku,be(come) long,V,"['𒂊', '𒊑', '𒅅']",𒂊𒊑𒅅,[e]-⸢ri⸣-ik,"['missing', 'damaged', 'complete']",0.5,,Q003704,78,1
23798,Q003704.78.2,šubultu[ear//ear of corn]N'N$,šu-⸢bul⸣-[tu₂],šubultu,šubultu,ear of corn,N,"['𒋗', '𒇧', '𒌓']",𒋗𒇧𒌓,šu-⸢bul⸣-[tu₂],"['complete', 'damaged', 'missing']",0.5,,Q003704,78,2
23799,Q003704.78.3,n,5/6,,,,n,['𒐊'],𒐊,⸢5/6⸣,['damaged'],0.5,NUMBER,Q003704,78,3
23800,Q003704.78.4,ammatu[unit//a unit of length]N'N$ammat,KUŠ₃,ammat,ammatu,a unit of length,N,['𒌑'],𒌑,KUŠ₃,['complete'],0.0,,Q003704,78,4
23801,Q003704.79.1,ešēr[success]'N,[SI].⸢SA₂⸣,ešēr,ešēru,success,V,"['𒋛', '𒁲']",𒋛𒁲,[SI].⸢SA₂⸣,"['missing', 'damaged']",0.75,,Q003704,79,1
23802,Q003704.79.2,ebūri[harvest]N,BURU₁₄,ebūri,ebūru,harvest,N,['𒂙'],𒂙,BURU₁₄,['complete'],0.0,,Q003704,79,2
23803,Q003704.79.3,napāš[abundance]'N,⸢na-pa⸣-aš₂,napāš,napāšu,abundance,V,"['𒈾', '𒉺', '𒀾']",𒈾𒉺𒀾,⸢na-pa⸣-aš₂,"['damaged', 'damaged', 'complete']",0.33,,Q003704,79,3
23804,Q003704.79.4,Nisaba[1]DN,{[d]}nisaba,Nisaba,Nisaba,1,DN,"['𒀭', '𒊺𒉀']",𒀭𒊺𒉀,{[d]}nisaba,"['missing', 'complete']",0.5,DN,Q003704,79,4
23805,Q003704.80.1,kayyān[constantly]'AV,[ka-a]-⸢a⸣-an,kayyān,kayyānu,constantly,AJ,"['𒅗', '𒀀', '𒀀', '𒀭']",𒅗𒀀𒀀𒀭,[ka-a]-⸢a⸣-an,"['missing', 'missing', 'damaged', 'complete']",0.62,,Q003704,80,1
23806,Q003704.80.2,hanābu[sprout//make grow luxuriantly]V'V$ušahnabū,u₂-šah-na-bu,ušahnabū,hanābu,make grow luxuriantly,V,"['𒌑', '𒋚', '𒈾', '𒁍']",𒌑𒋚𒈾𒁍,u₂-šah-na-bu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003704,80,2
23807,Q003704.80.3,gipāru[residence of en(t)u in temple//pastureland]N'N$,[gi]-pa-ru,gipāru,gipāru,pastureland,N,"['𒄀', '𒉺', '𒊒']",𒄀𒉺𒊒,[gi]-pa-ru,"['missing', 'complete', 'complete']",0.33,,Q003704,80,3
23808,Q003704.81.1,ṣippāti[fruit orchard]N,[ṣip-pa]-⸢a⸣-ti,ṣippāti,ṣippatu,fruit orchard,N,"['𒍦', '𒉺', '𒀀', '𒋾']",𒍦𒉺𒀀𒋾,[ṣip-pa]-⸢a⸣-ti,"['missing', 'missing', 'damaged', 'complete']",0.62,,Q003704,81,1
23809,Q003704.81.2,šummuhu[very luxuriant]AJ$šummuhā,šu-um-mu-⸢ha,šummuhā,šummuhu,very luxuriant,AJ,"['𒋗', '𒌝', '𒈬', '𒄩']",𒋗𒌝𒈬𒄩,šu-um-mu-⸢ha⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q003704,81,2
23810,Q003704.81.3,inbu[fruit]N$,in⸣-bu,inbu,inbu,fruit,N,"['𒅔', '𒁍']",𒅔𒁍,⸢in⸣-bu,"['damaged', 'complete']",0.25,,Q003704,81,3
23811,Q003704.82.1,būlu[animals//livestock]N'N$,[MAŠ₂].⸢ANŠE⸣,būlu,būlu,livestock,N,"['𒈧', '𒀲']",𒈧𒀲,[MAŠ₂].⸢ANŠE⸣,"['missing', 'damaged']",0.75,,Q003704,82,1
23812,Q003704.82.2,šutēšur[success]'N,šu-te-šur,šutēšur,ešēru,success,V,"['𒋗', '𒋼', '𒋩']",𒋗𒋼𒋩,šu-te-šur,"['complete', 'complete', 'complete']",0.0,,Q003704,82,2
23813,Q003704.82.3,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003704,82,3
23814,Q003704.82.4,tālittu[offspring]N$tālitti,⸢ta⸣-lit-ti,tālitti,tālittu,offspring,N,"['𒋫', '𒀖', '𒋾']",𒋫𒀖𒋾,⸢ta⸣-lit-ti,"['damaged', 'complete', 'complete']",0.17,,Q003704,82,4
23815,Q003704.83.1,ina[during]PRP,ina,ina,ina,during,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003704,83,1
23816,Q003704.83.2,palêya[reign (of a king)]N,BALA.⸢MEŠ⸣-ia,palêya,palû,reign (of a king),N,"['𒁄', '𒎌', '𒅀']",𒁄𒎌𒅀,BALA.⸢MEŠ⸣-ia,"['complete', 'damaged', 'complete']",0.17,,Q003704,83,2
23817,Q003704.83.3,nuhšu[abundance]N,HE₂.NUN,nuhši,nuhšu,abundance,N,"['𒃶', '𒉣']",𒃶𒉣,HE₂.NUN,"['complete', 'complete']",0.0,,Q003704,83,3
23818,Q003704.83.4,ṭuhdu[abundance]N,ṭuh-du,ṭuhdu,ṭuhdu,abundance,N,"['𒃮', '𒁺']",𒃮𒁺,ṭuh-du,"['complete', 'complete']",0.0,,Q003704,83,4
23819,Q003704.84.1,ina[during]PRP,[ina,ina,ina,during,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003704,84,1
23820,Q003704.84.2,šanātiya[year]N,MU.AN.NA].MEŠ-ia,šanātiya,šattu,year,N,"['𒈬', '𒀭', '𒈾', '𒎌', '𒅀']",𒈬𒀭𒈾𒎌𒅀,[MU].[AN].[NA].MEŠ-ia,"['missing', 'missing', 'missing', 'complete', 'complete']",0.6,,Q003704,84,2
23821,Q003704.84.3,kummuru[piled up]AJ$kummurū,ku-um-mu-ru,kummurū,kummuru,piled up,AJ,"['𒆪', '𒌝', '𒈬', '𒊒']",𒆪𒌝𒈬𒊒,ku-um-mu-ru,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003704,84,3
23822,Q003704.84.4,hengallu[plenty]N$hegallum,HE₂.GAL₂-lum,hegallum,hengallu,plenty,N,"['𒃶', '𒅅', '𒈝']",𒃶𒅅𒈝,HE₂.GAL₂-lum,"['complete', 'complete', 'complete']",0.0,,Q003704,84,4
23823,Q003704.85.1,n,10,,,,n,['𒌋'],𒌋,[10],['missing'],1.0,NUMBER,Q003704,85,1
23824,Q003704.85.2,imēr[a unit of capacity]N,ANŠE],imēr,imēru,a unit of capacity,N,['𒀲'],𒀲,[ANŠE],['missing'],1.0,,Q003704,85,2
23825,Q003704.85.3,û[grain]N$ê,⸢ŠE⸣.PAD.MEŠ,ê,û,grain,N,"['𒊺', '𒉻', '𒎌']",𒊺𒉻𒎌,⸢ŠE⸣.PAD.MEŠ,"['damaged', 'complete', 'complete']",0.17,,Q003704,85,3
23826,Q003704.85.4,n,3,,,,n,['𒐈'],𒐈,3,['complete'],0.0,NUMBER,Q003704,85,4
23827,Q003704.85.5,imēr[a unit of capacity]N,ANŠE,imēr,imēru,a unit of capacity,N,['𒀲'],𒀲,ANŠE,['complete'],0.0,,Q003704,85,5
23828,Q003704.85.6,karānī[wine]N,GEŠTIN.MEŠ,karānī,karānu,wine,N,"['𒃾', '𒎌']",𒃾𒎌,GEŠTIN.MEŠ,"['complete', 'complete']",0.0,,Q003704,85,6
23829,Q003704.86.1,u,BANMIN,,,,u,['𒑐'],𒑐,BANMIN,['complete'],0.0,,Q003704,86,1
23830,Q003704.86.2,šamnī[oil]N,I₃.[MEŠ,šamnī,šamnu,oil,N,"['𒉌', '𒎌']",𒉌𒎌,I₃.[MEŠ],"['complete', 'missing']",0.5,,Q003704,86,2
23831,Q003704.86.3,n,1,,,,n,['𒁹'],𒁹,[1],['missing'],1.0,NUMBER,Q003704,86,3
23832,Q003704.86.4,bilat[talent]N,⸢GUN⸣,bilat,biltu,talent,N,['𒄘𒌦'],𒄘𒌦,⸢GUN⸣,['damaged'],0.5,,Q003704,86,4
23833,Q003704.86.5,šīpātu[wool]N$šīpāti,SIG₂.MEŠ,šīpāti,šīpātu,wool,N,"['𒋠', '𒎌']",𒋠𒎌,SIG₂.MEŠ,"['complete', 'complete']",0.0,,Q003704,86,5
23834,Q003704.86.6,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003704,86,6
23835,Q003704.86.7,naphar[entirety]N,nap-har,naphar,napharu,entirety,N,"['𒀮', '𒄯']",𒀮𒄯,nap-har,"['complete', 'complete']",0.0,,Q003704,86,7
23836,Q003704.86.8,mātiya[land]N,KUR-ia,mātiya,mātu,land,N,"['𒆳', '𒅀']",𒆳𒅀,KUR-ia,"['complete', 'complete']",0.0,,Q003704,86,8
23837,Q003704.87.1,mahīru[market price]N,[KI.LAM],mahīru,mahīru,market price,N,"['𒆠', '𒇴']",𒆠𒇴,[KI].[LAM],"['missing', 'missing']",1.0,,Q003704,87,1
23838,Q003704.87.2,napšu[wide//many?]AJ'AJ$,⸢nap⸣-šu₂,napšu,napšu,many?,AJ,"['𒀮', '𒋙']",𒀮𒋙,⸢nap⸣-šu₂,"['damaged', 'complete']",0.25,,Q003704,87,2
23839,Q003704.87.3,šâmu[buy]V$išamma,i-šam-ma,išamma,šâmu,buy,V,"['𒄿', '𒌑', '𒈠']",𒄿𒌑𒈠,i-šam-ma,"['complete', 'complete', 'complete']",0.0,,Q003704,87,3
23840,Q003704.87.4,ina[with]PRP,ina,ina,ina,with,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003704,87,4
23841,Q003704.87.5,n,1,,,,n,['𒁹'],𒁹,1,['complete'],0.0,NUMBER,Q003704,87,5
23842,Q003704.87.6,šiqil[shekel]N,GIN₂,šiqil,šiqlu,shekel,N,['𒂆'],𒂆,GIN₂,['complete'],0.0,,Q003704,87,6
23843,Q003704.87.7,kaspi[silver]N,kas-⸢pi⸣,kaspi,kaspu,silver,N,"['𒆜', '𒉿']",𒆜𒉿,kas-⸢pi⸣,"['complete', 'damaged']",0.25,,Q003704,87,7
23844,Q003704.88.1,šattišamma[yearly]AV,[šat-ti-šam]-⸢ma⸣,šattišamma,šattišamma,yearly,AV,"['𒆳', '𒋾', '𒌑', '𒈠']",𒆳𒋾𒌑𒈠,[šat-ti-šam]-⸢ma⸣,"['missing', 'missing', 'missing', 'damaged']",0.88,,Q003704,88,1
23845,Q003704.88.2,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003704,88,2
23846,Q003704.88.3,ṭuhdi[abundance]N,ṭuh-di,ṭuhdi,ṭuhdu,abundance,N,"['𒃮', '𒁲']",𒃮𒁲,ṭuh-di,"['complete', 'complete']",0.0,,Q003704,88,3
23847,Q003704.88.4,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003704,88,4
23848,Q003704.88.5,mešāri[justice]N,me-ša₂-ri,mešāri,mīšaru,justice,N,"['𒈨', '𒃻', '𒊑']",𒈨𒃻𒊑,me-ša₂-ri,"['complete', 'complete', 'complete']",0.0,,Q003704,88,5
23849,Q003704.89.1,arteʾʾâ[constantly shepherd]V,[ar-te-ʾa]-⸢a⸣,arteʾʾâ,reʾû,constantly shepherd,V,"['𒅈', '𒋼', '𒀪', '𒀀']",𒅈𒋼𒀪𒀀,[ar-te-ʾa]-⸢a⸣,"['missing', 'missing', 'missing', 'damaged']",0.88,,Q003704,89,1
23850,Q003704.89.2,baʾūlāt[subjects]N,ba-ʾu-lat,baʾūlāt,baʾūlātu,subjects,N,"['𒁀', '𒀪', '𒆳']",𒁀𒀪𒆳,ba-ʾu-lat,"['complete', 'complete', 'complete']",0.0,,Q003704,89,2
23851,Q003704.89.3,Enlil[1]DN,{d}EN.LIL₂,Enlil,Enlil,1,DN,"['𒀭', '𒂗', '𒆤']",𒀭𒂗𒆤,{d}EN.LIL₂,"['complete', 'complete', 'complete']",0.0,DN,Q003704,89,3
23852,Q003704.91.1,ilāni[god]N,[DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,[DINGIR].[MEŠ],"['missing', 'missing']",1.0,,Q003704,91,1
23853,Q003704.91.2,rabûti[great]AJ,GAL.MEŠ,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,[GAL].[MEŠ],"['missing', 'missing']",1.0,,Q003704,91,2
23854,Q003704.91.3,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q003704,91,3
23855,Q003704.91.4,aptallahu[constantly revere]V,ap-tal-la-hu],aptallahu,palāhu,constantly revere,V,"['𒀊', '𒊑', '𒆷', '𒄷']",𒀊𒊑𒆷𒄷,[ap-tal-la-hu],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003704,91,4
23856,Q003704.92.1,ilūssun[divinity]N,[DINGIR-us-su-un,ilūssun,ilūtu,divinity,N,"['𒀭', '𒊻', '𒋢', '𒌦']",𒀭𒊻𒋢𒌦,[DINGIR-us-su-un],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003704,92,1
23857,Q003704.92.2,dunnu[power]N,dun-nu,dunnu,dunnu,power,N,"['𒂄', '𒉡']",𒂄𒉡,[dun-nu],"['missing', 'missing']",1.0,,Q003704,92,2
23858,Q003704.92.3,zikrūti[manliness]N,zik-ru]-u-⸢ti⸣,zikrūti,zikrūtu,manliness,N,"['𒍨', '𒊒', '𒌋', '𒋾']",𒍨𒊒𒌋𒋾,[zik-ru]-u-⸢ti⸣,"['missing', 'missing', 'complete', 'damaged']",0.62,,Q003704,92,3
23859,Q003704.93.1,emūqī[strength]N,[e-mu-qi₂,emūqī,emūqu,strength,N,"['𒂊', '𒈬', '𒆠']",𒂊𒈬𒆠,[e-mu-qi₂],"['missing', 'missing', 'missing']",1.0,,Q003704,93,1
23860,Q003704.93.2,ṣīrāti[exalted]AJ,ṣi-ra-a-ti,ṣīrāti,ṣīru,exalted,AJ,"['𒍢', '𒊏', '𒀀', '𒋾']",𒍢𒊏𒀀𒋾,[ṣi-ra-a-ti],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003704,93,2
23861,Q003704.93.3,ušatlimūinni[grant generously]V,u₂]-⸢šat⸣-li-mu-⸢in⸣-[ni],ušatlimūinni,šutlumu,grant generously,V,"['𒌑', '𒆳', '𒇷', '𒈬', '𒅔', '𒉌']",𒌑𒆳𒇷𒈬𒅔𒉌,[u₂]-⸢šat⸣-li-mu-⸢in⸣-[ni],"['missing', 'damaged', 'complete', 'complete', 'damaged', 'missing']",0.5,,Q003704,93,3
23862,Q003704.94.1,mātāti[land]N,[KUR.KUR,mātāti,mātu,land,N,"['𒆳', '𒆳']",𒆳𒆳,[KUR].[KUR],"['missing', 'missing']",1.0,,Q003704,94,1
23863,Q003704.94.2,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,[la],['missing'],1.0,,Q003704,94,2
23864,Q003704.94.3,māgirēya[submissive one]N,ma-gi-re-ia,māgirēya,māgiru,submissive one,N,"['𒈠', '𒄀', '𒊑', '𒅀']",𒈠𒄀𒊑𒅀,[ma-gi-re-ia],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003704,94,3
23865,Q003704.94.4,ina[in]PRP,ina],ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003704,94,4
23866,Q003704.94.5,qātīya[hand]N,⸢ŠU.II⸣-ia,qātīya,qātu,hand,N,"['𒋗', '𒅀', '𒅀']",𒋗𒅀𒅀,⸢ŠU⸣.⸢II⸣-ia,"['damaged', 'damaged', 'complete']",0.33,,Q003704,94,5
23867,Q003704.94.6,imnû[deliver]V,im-⸢nu⸣-[u₂],imnû,manû,deliver,V,"['𒅎', '𒉡', '𒌑']",𒅎𒉡𒌑,im-⸢nu⸣-[u₂],"['complete', 'damaged', 'missing']",0.5,,Q003704,94,6
23868,Q003704.95.1,ušamṣûinni[allow to achieve]V,[u₂-šam-ṣu-in-ni],ušamṣûinni,maṣû,allow to achieve,V,"['𒌑', '𒌑', '𒍮', '𒅔', '𒉌']",𒌑𒌑𒍮𒅔𒉌,[u₂-šam-ṣu-in-ni],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q003704,95,1
23869,Q003704.95.2,mala[as much as]'REL,⸢ma-la⸣,mala,mala,as much as,PRP,"['𒈠', '𒆷']",𒈠𒆷,⸢ma-la⸣,"['damaged', 'damaged']",0.5,,Q003704,95,2
23870,Q003704.95.3,libbiya[heart]N,lib₃-⸢bi⸣-[ia],libbiya,libbu,heart,N,"['𒊮', '𒁉', '𒅀']",𒊮𒁉𒅀,lib₃-⸢bi⸣-[ia],"['complete', 'damaged', 'missing']",0.5,,Q003704,95,3
23871,Q003704.96.1,ultu[from]PRP,[ul-tu,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,[ul-tu],"['missing', 'missing']",1.0,,Q003704,96,1
23872,Q003704.96.2,tâmtim[sea]N,tam-tim,tâmtim,tiāmtu,sea,N,"['𒌓', '𒁴']",𒌓𒁴,[tam-tim],"['missing', 'missing']",1.0,,Q003704,96,2
23873,Q003704.96.3,elīti[upper]AJ,e-liti,elīti,elû,upper,AJ,"['𒂊', '𒀖']",𒂊𒀖,[e-liti],"['missing', 'missing']",1.0,,Q003704,96,3
23874,Q003704.96.4,adi[to]PRP,a-di],adi,adi,to,PRP,"['𒀀', '𒁲']",𒀀𒁲,[a-di],"['missing', 'missing']",1.0,,Q003704,96,4
23875,Q003704.96.5,tâmtim[sea]N,⸢tam-tim,tâmtim,tiāmtu,sea,N,"['𒌓', '𒁴']",𒌓𒁴,⸢tam-tim⸣,"['damaged', 'damaged']",0.5,,Q003704,96,5
23876,Q003704.96.6,šaplīti[lower]AJ,šap⸣-[liti],šaplīti,šaplû,lower,AJ,"['𒉺𒅁', '𒀖']",𒉺𒅁𒀖,⸢šap⸣-[liti],"['damaged', 'missing']",0.75,,Q003704,96,6
23877,Q003704.97.1,ša[that]REL,[ša,ša,ša,that,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q003704,97,1
23878,Q003704.97.2,šarrāni[king]N,LUGAL.MEŠ,šarrāni,šarru,king,N,"['𒈗', '𒎌']",𒈗𒎌,[LUGAL].[MEŠ],"['missing', 'missing']",1.0,,Q003704,97,2
23879,Q003704.97.3,abbīya[ancestor]N,AD.MEŠ-ia,abbīya,abu,ancestor,N,"['𒀜', '𒎌', '𒅀']",𒀜𒎌𒅀,[AD].[MEŠ-ia],"['missing', 'missing', 'missing']",1.0,,Q003704,97,3
23880,Q003704.97.4,irteddû[travel]V,ir]-⸢te-ed⸣-[du-u₂],irteddû,redû,travel,V,"['𒅕', '𒋼', '𒀉', '𒁺', '𒌑']",𒅕𒋼𒀉𒁺𒌑,[ir]-⸢te-ed⸣-[du-u₂],"['missing', 'damaged', 'damaged', 'missing', 'missing']",0.8,,Q003704,97,4
23881,Q003704.100.1,ušakniša[make someone bow down]V,[u₂-šak-ni-ša₂],ušakniša,kanāšu,make someone bow down,V,"['𒌑', '𒊕', '𒉌', '𒃻']",𒌑𒊕𒉌𒃻,[u₂-šak-ni-ša₂],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003704,100,1
23882,Q003704.100.2,ana[to]PRP,⸢a⸣-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,⸢a⸣-na,"['damaged', 'complete']",0.25,,Q003704,100,2
23883,Q003704.100.3,nīriya[yoke]N,ni-ri-ia,nīriya,nīru,yoke,N,"['𒉌', '𒊑', '𒅀']",𒉌𒊑𒅀,ni-ri-ia,"['complete', 'complete', 'complete']",0.0,,Q003704,100,3
23884,Q003704.101.1,biltu[tribute]N,[GUN,biltu,biltu,tribute,N,['𒄘𒌦'],𒄘𒌦,[GUN],['missing'],1.0,,Q003704,101,1
23885,Q003704.101.2,mandattu[payment]N,man-da-at-tu₂],mandattu,maddattu,payment,N,"['𒎙', '𒁕', '𒀜', '𒌓']",𒎙𒁕𒀜𒌓,[man-da-at-tu₂],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003704,101,2
23886,Q003704.101.3,šattišamma[yearly]AV,šat-ti-šam-ma,šattišamma,šattišamma,yearly,AV,"['𒆳', '𒋾', '𒌑', '𒈠']",𒆳𒋾𒌑𒈠,šat-ti-šam-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003704,101,3
23887,Q003704.102.1,ukīn[establish firmly]V,[u₂-kin],ukīn,kânu,establish firmly,V,"['𒌑', '𒆥']",𒌑𒆥,[u₂-kin],"['missing', 'missing']",1.0,,Q003704,102,1
23888,Q003704.102.2,ṣēruššun[on]'PRP,⸢EDIN⸣-uš-šu₂-un,ṣēruššun,ṣēru,on,N,"['𒂔', '𒍑', '𒋙', '𒌦']",𒂔𒍑𒋙𒌦,⸢EDIN⸣-uš-šu₂-un,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q003704,102,2
23889,Q003704.103.1,ina[through]PRP,[ina,ina,ina,through,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003704,103,1
23890,Q003704.103.2,qibīt[command]N,qi₂-bit,qibīt,qibītu,command,N,"['𒆠', '𒂍']",𒆠𒂍,[qi₂-bit],"['missing', 'missing']",1.0,,Q003704,103,2
23891,Q003704.103.3,Sin[1]DN,{d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{[d]}[30],"['missing', 'missing']",1.0,DN,Q003704,103,3
23892,Q003704.103.4,Ningal[1]DN,{d]}⸢nin⸣-gal,Ningal,Ningal,1,DN,"['𒀭', '𒎏', '𒃲']",𒀭𒎏𒃲,{[d]}⸢nin⸣-gal,"['missing', 'damaged', 'complete']",0.5,DN,Q003704,103,4
23893,Q003704.103.5,Šamaš[1]DN,{d}UTU,Šamaš,Šamaš,1,DN,"['𒀭', '𒌓']",𒀭𒌓,{d}UTU,"['complete', 'complete']",0.0,DN,Q003704,103,5
23894,Q003704.103.6,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003704,103,6
23895,Q003704.103.7,Aya[1]DN,{d}a-a,Aya,Aya,1,DN,"['𒀭', '𒀀', '𒀀']",𒀭𒀀𒀀,{d}a-a,"['complete', 'complete', 'complete']",0.0,DN,Q003704,103,7
23896,Q003704.104.1,šarrāni[king]N,[LUGAL.MEŠ,šarrāni,šarru,king,N,"['𒈗', '𒎌']",𒈗𒎌,[LUGAL].[MEŠ],"['missing', 'missing']",1.0,,Q003704,104,1
