,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
52362,Q007636.53.1,qātī[hand]N,⸢ŠU⸣.II,qātī,qātu,hand,N,"['𒋗', '𒅀']",𒋗𒅀,⸢ŠU⸣.II,"['damaged', 'complete']",0.25,,Q007636,53,1
52363,Q007636.53.2,Nanaya[1]DN,{d}na-na-a,Nanaya,Nanaya,1,DN,"['𒀭', '𒈾', '𒈾', '𒀀']",𒀭𒈾𒈾𒀀,{d}na-na-a,"['complete', 'complete', 'complete', 'complete']",0.0,DN,Q007636,53,2
52364,Q007636.53.3,Uṣur-amatsa[1]DN,{d}URU₃-INIM-sa,Uṣur-amatsa,Uṣur-amassa,1,DN,"['𒀭', '𒌶', '𒅗', '𒊓']",𒀭𒌶𒅗𒊓,{d}URU₃-INIM-sa,"['complete', 'complete', 'complete', 'complete']",0.0,DN,Q007636,53,3
52365,Q007636.53.4,Urkayitu[1]DN,{d}UNUG{ki}a-a-⸢i⸣-[tu,Urkayitu,Urkayitu,1,DN,"['𒀭', '𒀕', '𒆠', '𒀀', '𒀀', '𒄿', '𒌅']",𒀭𒀕𒆠𒀀𒀀𒄿𒌅,{d}UNUG{KI}a-a-⸢i⸣-[tu],"['complete', 'complete', 'complete', 'complete', 'complete', 'damaged', 'missing']",0.21,DN,Q007636,53,4
52366,Q007636.53.5,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007636,53,5
52367,Q007636.54.1,Mar-biti[1]DN,{⸢d⸣}DUMU.E₂,Mar-biti,Mar-biti,1,DN,"['𒀭', '𒌉', '𒂍']",𒀭𒌉𒂍,{⸢d⸣}DUMU.E₂,"['damaged', 'complete', 'complete']",0.17,DN,Q007636,54,1
52368,Q007636.54.2,Malaki[1]SN,{uru}ma-la-ki,Malaki,Maliki,1,SN,"['𒌷', '𒈠', '𒆷', '𒆠']",𒌷𒈠𒆷𒆠,{URU}ma-la-ki,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007636,54,2
52369,Q007636.54.3,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007636,54,3
52370,Q007636.54.4,ṣinnu[evil]N,ṣi-in-nu,ṣinnu,ṣēnu,evil,N,"['𒍢', '𒅔', '𒉡']",𒍢𒅔𒉡,ṣi-in-nu,"['complete', 'complete', 'complete']",0.0,,Q007636,54,4
52371,Q007636.54.5,Elamu[Elamite]EN,e-la-mu-[u₂,Elamu,Elamu,Elamite,EN,"['𒂊', '𒆷', '𒈬', '𒌑']",𒂊𒆷𒈬𒌑,e-la-mu-[u₂],"['complete', 'complete', 'complete', 'missing']",0.25,,Q007636,54,5
52372,Q007636.54.6,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007636,54,6
52373,Q007636.55.1,Šamaš-šuma-ukin[king of Babylon]RN,{[m]}{d}GIŠ.NU₁₁-MU-GI.NA,Šamaš-šuma-ukin,Šamaš-šuma-ukin,king of Babylon,RN,"['𒁹', '𒀭', '𒄑', '𒉢', '𒈬', '𒄀', '𒈾']",𒁹𒀭𒄑𒉢𒈬𒄀𒈾,{[m]}{d}GIŠ.NU₁₁-MU-GI.NA,"['missing', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.14,RN,Q007636,55,1
52374,Q007636.55.2,ahi[brother]N,ŠEŠ,ahi,ahu,brother,N,['𒋀'],𒋀,ŠEŠ,['complete'],0.0,,Q007636,55,2
52375,Q007636.55.3,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q007636,55,3
52376,Q007636.55.4,kēnu[reliable]AJ,ke-e-nu,kēnu,kīnu,reliable,AJ,"['𒆠', '𒂊', '𒉡']",𒆠𒂊𒉡,ke-e-nu,"['complete', 'complete', 'complete']",0.0,,Q007636,55,4
52377,Q007636.55.5,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007636,55,5
52378,Q007636.55.6,ṭābti[goodness]N,MUN,ṭābti,ṭābtu,goodness,N,['𒁵'],𒁵,MUN,['complete'],0.0,,Q007636,55,6
52379,Q007636.55.7,ēpušuš[build]V,e-pu-⸢šu⸣-uš,ēpušuš,epēšu,build,V,"['𒂊', '𒁍', '𒋗', '𒍑']",𒂊𒁍𒋗𒍑,e-pu-⸢šu⸣-uš,"['complete', 'complete', 'damaged', 'complete']",0.12,,Q007636,55,7
52380,Q007636.55.8,aškunuš[establish]V,aš₂-⸢ku⸣-[nu-uš,aškunuš,šakānu,establish,V,"['𒀾', '𒆪', '𒉡', '𒍑']",𒀾𒆪𒉡𒍑,aš₂-⸢ku⸣-[nu-uš],"['complete', 'damaged', 'missing', 'missing']",0.62,,Q007636,55,8
52381,Q007636.55.9,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q007636,55,9
52382,Q007636.55.10,šarrūt[kingship]N,LUGAL-ut,šarrūt,šarrūtu,kingship,N,"['𒈗', '𒌓']",𒈗𒌓,[LUGAL-ut],"['missing', 'missing']",1.0,,Q007636,55,10
52383,Q007636.55.11,Babili[Babylon]SN,KA₂.DINGIR.RA{ki},Babili,Babili,Babylon,SN,"['𒆍', '𒀭', '𒊏', '𒆠']",𒆍𒀭𒊏𒆠,[KA₂].[DINGIR].[RA]{[KI]},"['missing', 'missing', 'missing', 'missing']",1.0,,Q007636,55,11
52384,Q007636.55.12,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007636,55,12
52385,Q007636.56.1,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q007636,56,1
52386,Q007636.56.2,Akkadi[1]GN,URI{ki},Akkadi,Akkad,1,GN,"['𒌵', '𒆠']",𒌵𒆠,URI{KI},"['complete', 'complete']",0.0,GN,Q007636,56,2
52387,Q007636.56.3,Kaldu[Chaldea]GN,{kur}kal-du,Kaldu,Kaldu,Chaldea,GN,"['𒆳', '𒆗', '𒁺']",𒆳𒆗𒁺,{KUR}kal-du,"['complete', 'complete', 'complete']",0.0,GN,Q007636,56,3
52388,Q007636.56.4,Arumu[Aram]GN,{kur}a-ru-mu,Arumu,Aramu,Aram,GN,"['𒆳', '𒀀', '𒊒', '𒈬']",𒆳𒀀𒊒𒈬,{KUR}a-ru-mu,"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q007636,56,4
52389,Q007636.56.5,Karduniaš[Babylonia]GN,{kur}kar₂-{d}dun-ia₂-aš₃,Karduniaš,Karduniaš,Babylonia,GN,"['𒆳', '𒃸', '𒀭', '𒂄', '𒐊', '𒐋']",𒆳𒃸𒀭𒂄𒐊𒐋,{KUR}kar₂-{d}dun-ia₂-aš₃,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,GN,Q007636,56,5
52390,Q007636.56.6,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007636,56,6
52391,Q007636.56.7,u,ip-⸢ri⸣-[...],,,,u,"['𒅁', '𒊑', 'x']",𒅁𒊑x,ip-⸢ri⸣-[x],"['complete', 'damaged', 'missing']",0.5,,Q007636,56,7
52392,Q007636.57.1,ilāni[god]N,⸢DINGIR⸣.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,⸢DINGIR⸣.MEŠ,"['damaged', 'complete']",0.25,,Q007636,57,1
52393,Q007636.57.2,rabûti[great]AJ,GAL.MEŠ,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,GAL.MEŠ,"['complete', 'complete']",0.0,,Q007636,57,2
52394,Q007636.57.3,epšētešu[deed]N,ep-še-te₉-e-šu₂,epšētešu,epištu,deed,N,"['𒅁', '𒊺', '𒋾', '𒂊', '𒋙']",𒅁𒊺𒋾𒂊𒋙,ep-še-te₉-e-šu₂,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007636,57,3
52395,Q007636.57.4,lemnēti[evil]AJ,lem-ne₂-e-ti,lemnēti,lemnu,evil,AJ,"['𒅆', '𒉌', '𒂊', '𒋾']",𒅆𒉌𒂊𒋾,lem-ne₂-e-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007636,57,4
52396,Q007636.57.5,ippalsūma[look at]V,ip-pal-su-ma,ippalsūma,palāsu,look at,V,"['𒅁', '𒁄', '𒋢', '𒈠']",𒅁𒁄𒋢𒈠,ip-pal-su-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007636,57,5
52397,Q007636.57.6,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007636,57,6
52398,Q007636.57.7,šamê[heaven]N,AN,šamê,šamû,heaven,N,['𒀭'],𒀭,AN,['complete'],0.0,,Q007636,57,7
52399,Q007636.57.8,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007636,57,8
52400,Q007636.58.1,munarriṭu[one who makes something tremble]N,[mu]-⸢nar⸣-ri-ṭu,munarriṭu,munarriṭu,one who makes something tremble,N,"['𒈬', '𒈜', '𒊑', '𒂅']",𒈬𒈜𒊑𒂅,[mu]-⸢nar⸣-ri-ṭu,"['missing', 'damaged', 'complete', 'complete']",0.38,,Q007636,58,1
52401,Q007636.58.2,šarrūti[kingship]N,LUGAL-u-ti,šarrūti,šarrūtu,kingship,N,"['𒈗', '𒌋', '𒋾']",𒈗𒌋𒋾,LUGAL-u-ti,"['complete', 'complete', 'complete']",0.0,,Q007636,58,2
52402,Q007636.58.3,annu[punishment]N,an-nu,annu,arnu,punishment,N,"['𒀭', '𒉡']",𒀭𒉡,an-nu,"['complete', 'complete']",0.0,,Q007636,58,3
52403,Q007636.58.4,kabtu[important one]N,kab-tu,kabtu,kabtu,important one,N,"['𒆏', '𒌅']",𒆏𒌅,kab-tu,"['complete', 'complete']",0.0,,Q007636,58,4
52404,Q007636.58.5,ēmidsu[impose]V,e-mid-⸢su⸣,ēmidsu,emēdu,impose,V,"['𒂊', '𒅂', '𒋢']",𒂊𒅂𒋢,e-mid-⸢su⸣,"['complete', 'complete', 'damaged']",0.17,,Q007636,58,5
52405,Q007636.58.6,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007636,58,6
52406,Q007636.59.1,ina[at]PRP,[ina,ina,ina,at,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007636,59,1
52407,Q007636.59.2,ūmēšu[day]N,u₄-me-šu₂],ūmēšu,ūmu,day,N,"['𒌓', '𒈨', '𒋙']",𒌓𒈨𒋙,[u₄-me-šu₂],"['missing', 'missing', 'missing']",1.0,,Q007636,59,2
52408,Q007636.59.3,Emeslam[1]TN,⸢e₂⸣-mes-lam,Emeslam,Emeslam,1,TN,"['𒂍', '𒈩', '𒇴']",𒂍𒈩𒇴,⸢e₂⸣-mes-lam,"['damaged', 'complete', 'complete']",0.17,,Q007636,59,3
52409,Q007636.59.4,ša[that]REL,⸢ša,ša,ša,that,REL,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,,Q007636,59,4
52410,Q007636.59.5,šar[king]N,LUGAL⸣,šar,šarru,king,N,['𒈗'],𒈗,⸢LUGAL⸣,['damaged'],0.5,,Q007636,59,5
52411,Q007636.59.6,pāni[past]N,pa-ni,pāni,pānu,past,N,"['𒉺', '𒉌']",𒉺𒉌,pa-ni,"['complete', 'complete']",0.0,,Q007636,59,6
52412,Q007636.59.7,mahriya[front]N,⸢mah⸣-ri-⸢ia,mahriya,mahru,front,N,"['𒈤', '𒊑', '𒅀']",𒈤𒊑𒅀,⸢mah⸣-ri-⸢ia⸣,"['damaged', 'complete', 'damaged']",0.33,,Q007636,59,7
52413,Q007636.59.8,ēpušu[build]V,e⸣-[pu-šu₂,ēpušu,epēšu,build,V,"['𒂊', '𒁍', '𒋙']",𒂊𒁍𒋙,⸢e⸣-[pu-šu₂],"['damaged', 'missing', 'missing']",0.83,,Q007636,59,8
52414,Q007636.59.9,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007636,59,9
52415,Q007636.60.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007636,60,1
52416,Q007636.60.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007636,60,2
52417,Q007636.60.3,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007636,60,3
52418,Q007636.60.4,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007636,60,4
