,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
22282,Q007623.118.4,šamši[sun]N,{d}UTU-ši,šamši,šamšu,sun,N,"['𒀭', '𒌓', '𒅆']",𒀭𒌓𒅆,{[d]}[UTU-ši],"['missing', 'missing', 'missing']",1.0,,Q007623,118,4
22283,Q007623.118.5,ša[of]DET,ša₂],ša,ša,of,DET,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q007623,118,5
22284,Q007623.118.6,qabal[centre]N,⸢MURUB₄⸣,qabal,qablu,centre,N,['𒉠'],𒉠,⸢MURUB₄⸣,['damaged'],0.5,,Q007623,118,6
22285,Q007623.118.7,āl[city]N,URU,āl,ālu,city,N,['𒌷'],𒌷,URU,['complete'],0.0,,Q007623,118,7
22286,Q007623.118.8,Ninua[Nineveh]SN,NINA{ki},Ninua,Ninua,Nineveh,SN,"['𒀏', '𒆠']",𒀏𒆠,NINA{KI},"['complete', 'complete']",0.0,,Q007623,118,8
22287,Q007623.118.9,ša[that]REL,⸢ša,ša,ša,that,REL,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,,Q007623,118,9
22288,Q007623.118.10,nēreb[entrance]N,ne₂⸣-reb,nēreb,nērebu,entrance,N,"['𒉌', '𒆗']",𒉌𒆗,⸢ne₂⸣-reb,"['damaged', 'complete']",0.25,,Q007623,118,10
22289,Q007623.118.11,masnaqti[inspection]N,mas-⸢naq-ti⸣,masnaqti,masnaqtu,inspection,N,"['𒈦', '𒅘', '𒋾']",𒈦𒅘𒋾,mas-⸢naq-ti⸣,"['complete', 'damaged', 'damaged']",0.33,,Q007623,118,11
22290,Q007623.118.12,adnāti[world]N,[(ad-na-a-ti,adnāti,adnātu,world,N,"['𒀜', '𒈾', '𒀀', '𒋾']",𒀜𒈾𒀀𒋾,[ad-na-a-ti],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007623,118,12
22291,Q007623.118.13,x,...)],,,,,['x'],x,[x],['missing'],1.0,,Q007623,118,13
22292,Q007623.119.1,ša[that]REL,[ša,ša,ša,that,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q007623,119,1
22293,Q007623.119.2,nēreb[entrance]N,ne₂-reb,nēreb,nērebu,entrance,N,"['𒉌', '𒆗']",𒉌𒆗,[ne₂-reb],"['missing', 'missing']",1.0,,Q007623,119,2
22294,Q007623.119.3,masnaqti[inspection]N,mas]-⸢naq⸣-ti,masnaqti,masnaqtu,inspection,N,"['𒈦', '𒅘', '𒋾']",𒈦𒅘𒋾,[mas]-⸢naq⸣-ti,"['missing', 'damaged', 'complete']",0.5,,Q007623,119,3
22295,Q007623.119.4,adnāti[world]N,⸢ad⸣-na-a-ti,adnāti,adnātu,world,N,"['𒀜', '𒈾', '𒀀', '𒋾']",𒀜𒈾𒀀𒋾,⸢ad⸣-na-a-ti,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q007623,119,4
22296,Q007623.120.1,naṣāru[guard//appoint a guard over]V'V$ušanṣiršu,[u₂-ša₂-an]-⸢ṣir⸣-šu₂,ušanṣiršu,naṣāru,appoint a guard over,V,"['𒌑', '𒃻', '𒀭', '𒈲', '𒋙']",𒌑𒃻𒀭𒈲𒋙,[u₂-ša₂-an]-⸢ṣir⸣-šu₂,"['missing', 'missing', 'missing', 'damaged', 'complete']",0.7,,Q007623,120,1
22297,Q007623.120.2,šigaru[door lock]N,SI.GAR-⸢ru⸣,šigaru,šigaru,door lock,N,"['𒋛', '𒃻', '𒊒']",𒋛𒃻𒊒,SI.GAR-⸢ru⸣,"['complete', 'complete', 'damaged']",0.17,,Q007623,120,2
22298,Q007623.121.1,x,[...],,,,,['x'],x,[x],['missing'],1.0,,Q007623,121,1
22299,Q007623.121.2,Aribi[Arabia]GN,{kur}a-ri-bi,Aribi,Arubu,Arabia,GN,"['𒆳', '𒀀', '𒊑', '𒁉']",𒆳𒀀𒊑𒁉,{KUR}a-ri-bi,"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q007623,121,2
22300,Q007623.122.1,x,[...],,,,,['x'],x,[x],['missing'],1.0,,Q007623,122,1
22301,Q007623.122.2,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007623,122,2
22302,Q007623.122.3,x,[...]-tu-ti,,,,,"['x', '𒌅', '𒋾']",x𒌅𒋾,[x]tu-ti,"['missing', 'complete', 'complete']",0.33,,Q007623,122,3
22303,Q007623.123.1,ša[who]REL,[ša,ša,ša,who,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q007623,123,1
22304,Q007623.123.2,ittiya[with]PRP,it]-ti-⸢ia,ittiya,itti,with,PRP,"['𒀉', '𒋾', '𒅀']",𒀉𒋾𒅀,[it]-ti-⸢ia⸣,"['missing', 'complete', 'damaged']",0.5,,Q007623,123,2
22305,Q007623.123.3,ikkirū[be(come) hostile]V,ik⸣-ki-ru,ikkirū,nakāru,be(come) hostile,V,"['𒅅', '𒆠', '𒊒']",𒅅𒆠𒊒,⸢ik⸣-ki-ru,"['damaged', 'complete', 'complete']",0.17,,Q007623,123,3
22306,Q007623.124.1,iṣlû[cast off]V,[iṣ]-⸢lu⸣-u₂,iṣlû,ṣalāʾu,cast off,V,"['𒄑', '𒇻', '𒌑']",𒄑𒇻𒌑,[iṣ]-⸢lu⸣-u₂,"['missing', 'damaged', 'complete']",0.5,,Q007623,124,1
22307,Q007623.124.2,nīr[yoke]N,{giš}⸢ŠUDUN⸣,nīr,nīru,yoke,N,"['𒄑', '𒋙𒂈']",𒄑𒋙𒂈,{GIŠ}⸢ŠUDUN⸣,"['complete', 'damaged']",0.25,,Q007623,124,2
22308,Q007623.124.3,bēlūtiya[lordship]N,EN-ti-ia,bēlūtiya,bēlūtu,lordship,N,"['𒂗', '𒋾', '𒅀']",𒂗𒋾𒅀,EN-ti-ia,"['complete', 'complete', 'complete']",0.0,,Q007623,124,3
22309,Q007623.125.1,ša[who]REL,⸢ša⸣,ša,ša,who,REL,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,,Q007623,125,1
22310,Q007623.125.2,ina[during]PRP,ina,ina,ina,during,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007623,125,2
22311,Q007623.125.3,qabal[centre]N,MURUB₄,qabal,qablu,centre,N,['𒉠'],𒉠,MURUB₄,['complete'],0.0,,Q007623,125,3
22312,Q007623.125.4,tamhāri[battle]N,⸢tam⸣-ha-ri,tamhāri,tamhāru,battle,N,"['𒌓', '𒄩', '𒊑']",𒌓𒄩𒊑,⸢tam⸣-ha-ri,"['damaged', 'complete', 'complete']",0.17,,Q007623,125,4
22313,Q007623.126.1,ikšudā[capture]V,ik-šu-⸢da,ikšudā,kašādu,capture,V,"['𒅅', '𒋗', '𒁕']",𒅅𒋗𒁕,ik-šu-⸢da⸣,"['complete', 'complete', 'damaged']",0.17,,Q007623,126,1
22314,Q007623.126.2,qātāya[hand]N,ŠU⸣.II-a-a,qātāya,qātu,hand,N,"['𒋗', '𒅀', '𒀀', '𒀀']",𒋗𒅀𒀀𒀀,⸢ŠU⸣.II-a-a,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q007623,126,2
22315,Q007623.127.1,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007623,127,1
22316,Q007623.127.2,Ninua[Nineveh]SN,NINA{ki},Ninua,Ninua,Nineveh,SN,"['𒀏', '𒆠']",𒀏𒆠,NINA{KI},"['complete', 'complete']",0.0,,Q007623,127,2
22317,Q007623.127.3,āl[city]N,[URU],āl,ālu,city,N,['𒌷'],𒌷,[URU],['missing'],1.0,,Q007623,127,3
22318,Q007623.127.4,bēlūtiya[lordship]N,⸢EN⸣-ti-ia,bēlūtiya,bēlūtu,lordship,N,"['𒂗', '𒋾', '𒅀']",𒂗𒋾𒅀,⸢EN⸣-ti-ia,"['damaged', 'complete', 'complete']",0.17,,Q007623,127,4
22319,Q007623.128.1,maškīšunu[skin]N,KUŠ.MEŠ-šu₂-⸢nu⸣,maškīšunu,mašku,skin,N,"['𒋢', '𒎌', '𒋙', '𒉡']",𒋢𒎌𒋙𒉡,KUŠ.MEŠ-šu₂-⸢nu⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q007623,128,1
22320,Q007623.128.2,ašhuṭ[tear off]V,[aš₂]-hu-uṭ,ašhuṭ,šahāṭu,tear off,V,"['𒀾', '𒄷', '𒌓']",𒀾𒄷𒌓,[aš₂]-hu-uṭ,"['missing', 'complete', 'complete']",0.33,,Q007623,128,2
22321,Q007623.129.1,ina[at]PRP,ina,ina,ina,at,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007623,129,1
22322,Q007623.129.2,ūmešuma[day]N,u₄-me-⸢šu₂-ma⸣,ūmešuma,ūmu,day,N,"['𒌓', '𒈨', '𒋙', '𒈠']",𒌓𒈨𒋙𒈠,u₄-me-⸢šu₂-ma⸣,"['complete', 'complete', 'damaged', 'damaged']",0.25,,Q007623,129,2
22323,Q007623.129.3,bīt[house]N,[E₂,bīt,bītu,house,N,['𒂍'],𒂍,[E₂],['missing'],1.0,,Q007623,129,3
22324,Q007623.129.4,akīt[(a cultic festival)]N,a-ki]-⸢it⸣,akīt,akītu,(a cultic festival),N,"['𒀀', '𒆠', '𒀉']",𒀀𒆠𒀉,[a-ki]-⸢it⸣,"['missing', 'missing', 'damaged']",0.83,,Q007623,129,4
22325,Q007623.129.5,Sin[1]DN,{d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{d}30,"['complete', 'complete']",0.0,DN,Q007623,129,5
22326,Q007623.130.1,ša[who]REL,⸢ša⸣,ša,ša,who,REL,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,,Q007623,130,1
22327,Q007623.130.2,qereb[interior]N,qe₂-⸢reb⸣,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-⸢reb⸣,"['complete', 'damaged']",0.25,,Q007623,130,2
22328,Q007623.130.3,Harrana[1]SN,{uru}KASKAL,Harrana,Harranu,1,SN,"['𒌷', '𒆜']",𒌷𒆜,{URU}KASKAL,"['complete', 'complete']",0.0,,Q007623,130,3
22329,Q007623.131.1,ša[who]REL,⸢ša⸣,ša,ša,who,REL,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,,Q007623,131,1
22330,Q007623.131.2,illiku[go]V,il-li-ku,illiku,alāku,go,V,"['𒅋', '𒇷', '𒆪']",𒅋𒇷𒆪,il-li-ku,"['complete', 'complete', 'complete']",0.0,,Q007623,131,2
22331,Q007623.131.3,labāriš[to become old]AV,⸢la⸣-ba-riš,labāriš,labāriš,to become old,AV,"['𒆷', '𒁀', '𒊕']",𒆷𒁀𒊕,⸢la⸣-ba-riš,"['damaged', 'complete', 'complete']",0.17,,Q007623,131,3
22332,Q007623.132.1,temmēnša[foundation]N,tem-me-en-ša₂,temmēnša,temmēnu,foundation,N,"['𒁴', '𒈨', '𒂗', '𒃻']",𒁴𒈨𒂗𒃻,tem-me-en-ša₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007623,132,1
22333,Q007623.132.2,addi[place]V,⸢ad⸣-di,addi,nadû,place,V,"['𒀜', '𒁲']",𒀜𒁲,⸢ad⸣-di,"['damaged', 'complete']",0.25,,Q007623,132,2
22334,Q007623.133.1,ultu[from]PRP,ul-tu,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,ul-tu,"['complete', 'complete']",0.0,,Q007623,133,1
22335,Q007623.133.2,uššīša[foundation]N,UŠ₈-ša₂,uššīša,uššu,foundation,N,"['𒀳', '𒃻']",𒀳𒃻,UŠ₈-ša₂,"['complete', 'complete']",0.0,,Q007623,133,2
22336,Q007623.133.3,adi[to]PRP,a-di,adi,adi,to,PRP,"['𒀀', '𒁲']",𒀀𒁲,a-di,"['complete', 'complete']",0.0,,Q007623,133,3
22337,Q007623.133.4,gabadibbu[parapet]N$gabadibbīša,gaba-[dib]-⸢bi⸣-ša₂,gabadibbīša,gabadibbu,parapet,N,"['𒃮', '𒁳', '𒁉', '𒃻']",𒃮𒁳𒁉𒃻,gaba-[dib]-⸢bi⸣-ša₂,"['complete', 'missing', 'damaged', 'complete']",0.38,,Q007623,133,4
22338,Q007623.134.1,arṣip[build]V,ar-ṣip,arṣip,raṣāpu,build,V,"['𒅈', '𒍦']",𒅈𒍦,ar-ṣip,"['complete', 'complete']",0.0,,Q007623,134,1
22339,Q007623.134.2,ušaklil[complete]V,u₂-[šak]-⸢lil⸣,ušaklil,šuklulu,complete,V,"['𒌑', '𒊕', '𒇸']",𒌑𒊕𒇸,u₂-[šak]-⸢lil⸣,"['complete', 'missing', 'damaged']",0.5,,Q007623,134,2
22340,Q007623.135.1,labāšu[clothe oneself//overlay]V'V$ušalbiša,⸢u₂⸣-šal-bi-ša₂,ušalbiša,labāšu,overlay,V,"['𒌑', '𒊩', '𒁉', '𒃻']",𒌑𒊩𒁉𒃻,⸢u₂⸣-šal-bi-ša₂,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q007623,135,1
22341,Q007623.135.2,zahalû[silver alloy]N,za-ha-⸢lu-u⸣,zahalû,zahalû,silver alloy,N,"['𒍝', '𒄩', '𒇻', '𒌋']",𒍝𒄩𒇻𒌋,za-ha-⸢lu-u⸣,"['complete', 'complete', 'damaged', 'damaged']",0.25,,Q007623,135,2
22342,Q007623.135.3,ebbu[pure]AJ,[eb-bu],ebbu,ebbu,pure,AJ,"['𒅁', '𒁍']",𒅁𒁍,[eb-bu],"['missing', 'missing']",1.0,,Q007623,135,3
22343,Q007623.136.1,Sin[1]DN,{[d]}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{[d]}⸢30⸣,"['missing', 'damaged']",0.75,DN,Q007623,136,1
22344,Q007623.136.2,Ningal[1]DN,{d}nin-⸢gal⸣,Ningal,Ningal,1,DN,"['𒀭', '𒎏', '𒃲']",𒀭𒎏𒃲,{d}nin-⸢gal⸣,"['complete', 'complete', 'damaged']",0.17,DN,Q007623,136,2
22345,Q007623.136.3,u[and]CNJ,[u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q007623,136,3
22346,Q007623.136.4,Nusku[1]DN,{d}nusku],Nusku,Nusku,1,DN,"['𒀭', '𒉺𒌆']",𒀭𒉺𒌆,{[d]}[nusku],"['missing', 'missing']",1.0,DN,Q007623,136,4
22347,Q007623.137.1,epšētiya[deed]N,[ep-še]-⸢ti⸣-ia,epšētiya,epištu,deed,N,"['𒅁', '𒊺', '𒋾', '𒅀']",𒅁𒊺𒋾𒅀,[ep-še]-⸢ti⸣-ia,"['missing', 'missing', 'damaged', 'complete']",0.62,,Q007623,137,1
22348,Q007623.137.2,damqāti[good]AJ,[SIG₅.MEŠ],damqāti,damqu,good,AJ,"['𒅆𒂟', '𒎌']",𒅆𒂟𒎌,[SIG₅].[MEŠ],"['missing', 'missing']",1.0,,Q007623,137,2
22349,Q007623.138.1,hadîš[happily]AV,[ha-diš],hadîš,hadîš,happily,AV,"['𒄩', '𒁹']",𒄩𒁹,[ha-diš],"['missing', 'missing']",1.0,,Q007623,138,1
22350,Q007623.138.2,palāsu[look at]V$littaplasū,lit-⸢tap⸣-[la-su],littaplasū,palāsu,look at,V,"['𒀖', '𒋰', '𒆷', '𒋢']",𒀖𒋰𒆷𒋢,lit-⸢tap⸣-[la-su],"['complete', 'damaged', 'missing', 'missing']",0.62,,Q007623,138,2
22351,Q007623.139.1,ūmēya[day]N,[UD.MEŠ]-⸢ia,ūmēya,ūmu,day,N,"['𒌓', '𒎌', '𒅀']",𒌓𒎌𒅀,[UD].[MEŠ]-⸢ia⸣,"['missing', 'missing', 'damaged']",0.83,,Q007623,139,1
22352,Q007623.139.2,arāku[be(come) long//lengthen]V'V$lišārikū,li⸣-[ša₂-ri]-⸢ku⸣,lišārikū,arāku,lengthen,V,"['𒇷', '𒃻', '𒊑', '𒆪']",𒇷𒃻𒊑𒆪,⸢li⸣-[ša₂-ri]-⸢ku⸣,"['damaged', 'missing', 'missing', 'damaged']",0.75,,Q007623,139,2
22353,Q007623.140.1,lušbi[be satisfied]V,[lu-uš-bi],lušbi,šebû,be satisfied,V,"['𒇻', '𒍑', '𒁉']",𒇻𒍑𒁉,[lu-uš-bi],"['missing', 'missing', 'missing']",1.0,,Q007623,140,1
22354,Q007623.140.2,buʾāru[happiness//good fortune]N'N$,⸢bu-ʾa-a⸣-ru,buʾāru,buʾāru,good fortune,N,"['𒁍', '𒀪', '𒀀', '𒊒']",𒁍𒀪𒀀𒊒,⸢bu-ʾa-a⸣-ru,"['damaged', 'damaged', 'damaged', 'complete']",0.38,,Q007623,140,2
22355,Q007623.141.1,išid[foundation]N,[SUHUŠ,išid,išdu,foundation,N,['𒁼'],𒁼,[SUHUŠ],['missing'],1.0,,Q007623,141,1
22356,Q007623.141.2,kussî[throne]N,{giš}GU.ZA,kussî,kussû,throne,N,"['𒄑', '𒄖', '𒍝']",𒄑𒄖𒍝,{[GIŠ]}[GU].[ZA],"['missing', 'missing', 'missing']",1.0,,Q007623,141,2
22357,Q007623.141.3,šarrūtiya[kingship]N,LUGAL-ti]-⸢ia⸣,šarrūtiya,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒅀']",𒈗𒋾𒅀,[LUGAL-ti]-⸢ia⸣,"['missing', 'missing', 'damaged']",0.83,,Q007623,141,3
22358,Q007623.141.4,kânu[be(come) permanent//establish firmly]V'V$likinnū,lu-kin-nu,likinnū,kânu,establish firmly,V,"['𒇻', '𒆥', '𒉡']",𒇻𒆥𒉡,lu-kin-nu,"['complete', 'complete', 'complete']",0.0,,Q007623,141,4
22359,Q007623.142.1,labāru[be(come) old//allow to last long]V'V$lušalbirū,[lu-šal-bi-ru],lušalbirū,labāru,allow to last long,V,"['𒇻', '𒊩', '𒁉', '𒊒']",𒇻𒊩𒁉𒊒,[lu-šal-bi-ru],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007623,142,1
22360,Q007623.142.2,palêya[reign]N,BALA.MEŠ-⸢ia⸣,palêya,palû,reign (of a king),N,"['𒁄', '𒎌', '𒅀']",𒁄𒎌𒅀,BALA.MEŠ-⸢ia⸣,"['complete', 'complete', 'damaged']",0.17,,Q007623,142,2
22361,Q007623.143.1,nakirīya[enemy]N,{[lu₂}KUR₂.MEŠ-ia],nakirīya,nakru,enemy,N,"['𒇽', '𒉽', '𒎌', '𒅀']",𒇽𒉽𒎌𒅀,{[LU₂]}[KUR₂].[MEŠ-ia],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007623,143,1
22362,Q007623.143.2,nêru[strike//kill]V'V$linērū,li-ne₂-⸢ru⸣,linērū,nêru,kill,V,"['𒇷', '𒉌', '𒊒']",𒇷𒉌𒊒,li-ne₂-⸢ru⸣,"['complete', 'complete', 'damaged']",0.17,,Q007623,143,2
22363,Q007623.144.1,lišamqitū[cut down]V,[li-šam-qi₂-tu],lišamqitū,maqātu,cut down,V,"['𒇷', '𒌑', '𒆠', '𒌅']",𒇷𒌑𒆠𒌅,[li-šam-qi₂-tu],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007623,144,1
22364,Q007623.144.2,gārêya[enemy]N,⸢ga⸣-re-ia,gārêya,gērû,enemy,N,"['𒂵', '𒊑', '𒅀']",𒂵𒊑𒅀,⸢ga⸣-re-ia,"['damaged', 'complete', 'complete']",0.17,,Q007623,144,2
22365,Q007623.145.1,ina[through]PRP,[ina,ina,ina,through,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007623,145,1
22366,Q007623.145.2,tukultišunu[help]N,tukul-ti-šu₂-nu],tukultišunu,tukultu,help,N,"['𒆪', '𒋾', '𒋙', '𒉡']",𒆪𒋾𒋙𒉡,[tukul-ti-šu₂-nu],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007623,145,2
22367,Q007623.145.3,rabīti[great]AJ,GAL-ti,rabīti,rabû,great,AJ,"['𒃲', '𒋾']",𒃲𒋾,GAL-ti,"['complete', 'complete']",0.0,,Q007623,145,3
22368,Q007623.146.1,ēma[wherever]PRP,[e-ma,ēma,ēm,wherever,PRP,"['𒂊', '𒈠']",𒂊𒈠,[e-ma],"['missing', 'missing']",1.0,,Q007623,146,1
22369,Q007623.146.2,qabû[say]V$aqabbû,a-qab-bu-u],aqabbû,qabû,say,V,"['𒀀', '𒃮', '𒁍', '𒌋']",𒀀𒃮𒁍𒌋,[a-qab-bu-u],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007623,146,2
22370,Q007623.146.3,labēl[rule (over)]V,la-bel,labēl,bêlu,rule (over),V,"['𒆷', '𒉈']",𒆷𒉈,la-bel,"['complete', 'complete']",0.0,,Q007623,146,3
22371,Q007623.147.1,ašar[place]N,[a-šar,ašar,ašru,place,N,"['𒀀', '𒊬']",𒀀𒊬,[a-šar],"['missing', 'missing']",1.0,,Q007623,147,1
22372,Q007623.147.2,ṣarāmu[make an effort]V$uṣarramu,u₂-ṣar]-⸢ra⸣-mu,uṣarramu,ṣarāmu,make an effort,V,"['𒌑', '𒇡', '𒊏', '𒈬']",𒌑𒇡𒊏𒈬,[u₂-ṣar]-⸢ra⸣-mu,"['missing', 'missing', 'damaged', 'complete']",0.62,,Q007623,147,2
22373,Q007623.148.1,likšudā[achieve]V,[lik-šu-da],likšudā,kašādu,achieve,V,"['𒌨', '𒋗', '𒁕']",𒌨𒋗𒁕,[lik-šu-da],"['missing', 'missing', 'missing']",1.0,,Q007623,148,1
22374,Q007623.148.2,qātāya[hand]N,⸢ŠU.II⸣-a-a,qātāya,qātu,hand,N,"['𒋗', '𒅀', '𒀀', '𒀀']",𒋗𒅀𒀀𒀀,⸢ŠU⸣.⸢II⸣-a-a,"['damaged', 'damaged', 'complete', 'complete']",0.25,,Q007623,148,2
22375,Q007623.149.1,ana[to]PRP,[a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q007623,149,1
22376,Q007623.149.2,arkât[future]N,EGIR],arkât,warkītu,future,N,['𒂕'],𒂕,[EGIR],['missing'],1.0,,Q007623,149,2
22377,Q007623.149.3,ūmē[day]N,⸢UD⸣.MEŠ,ūmē,ūmu,day,N,"['𒌓', '𒎌']",𒌓𒎌,⸢UD⸣.MEŠ,"['damaged', 'complete']",0.25,,Q007623,149,3
22378,Q007623.150.1,mārī[son]N,[DUMU.MEŠ,mārī,māru,son,N,"['𒌉', '𒎌']",𒌉𒎌,[DUMU].[MEŠ],"['missing', 'missing']",1.0,,Q007623,150,1
22379,Q007623.150.2,mār[son]N,DUMU],mār,māru,son,N,['𒌉'],𒌉,[DUMU],['missing'],1.0,,Q007623,150,2
22380,Q007623.150.3,mārī[son]N,⸢DUMU.MEŠ⸣,mārī,māru,son,N,"['𒌉', '𒎌']",𒌉𒎌,⸢DUMU⸣.⸢MEŠ⸣,"['damaged', 'damaged']",0.5,,Q007623,150,3
22381,Q007623.153.1,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007623,153,1
22382,Q007623.153.2,mušarû[(royal) inscription]N,MU.SAR-u,mušarû,mušarû,(royal) inscription,N,"['𒈬', '𒊬', '𒌋']",𒈬𒊬𒌋,MU.SAR-u,"['complete', 'complete', 'complete']",0.0,,Q007623,153,2
22383,Q007623.153.3,šiṭir[(piece of) writing]N,ši-ṭir,šiṭir,šiṭru,(piece of) writing,N,"['𒅆', '𒋛𒀀']",𒅆𒋛𒀀,ši-ṭir,"['complete', 'complete']",0.0,,Q007623,153,3
22384,Q007623.153.4,šumiya[name]N,⸢MU-ia,šumiya,šumu,name,N,"['𒈬', '𒅀']",𒈬𒅀,⸢MU-ia⸣,"['damaged', 'damaged']",0.5,,Q007623,153,4
22385,Q007623.153.5,abātu[destroy]V$ibbatu,ib-ba⸣-[tu₂],ibbatu,abātu,destroy,V,"['𒅁', '𒁀', '𒌓']",𒅁𒁀𒌓,⸢ib-ba⸣-[tu₂],"['damaged', 'damaged', 'missing']",0.67,,Q007623,153,5
22386,Q007623.154.1,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007623,154,1
22387,Q007623.154.2,mimma[anything]XP,mim-ma,mimma,mimma,anything,XP,"['𒊩', '𒈠']",𒊩𒈠,mim-ma,"['complete', 'complete']",0.0,,Q007623,154,2
22388,Q007623.154.3,šipir[craft]N,ši-pir,šipir,šipru,craft,N,"['𒅆', '𒌓']",𒅆𒌓,ši-pir,"['complete', 'complete']",0.0,,Q007623,154,3
22389,Q007623.154.4,nikilti[cleverness]N,ni-kil-⸢ti⸣,nikilti,nikiltu,cleverness,N,"['𒉌', '𒆸', '𒋾']",𒉌𒆸𒋾,ni-kil-⸢ti⸣,"['complete', 'complete', 'damaged']",0.17,,Q007623,154,4
22390,Q007623.155.1,uhallaqu[destroy]V,u₂-hal-la-⸢qu⸣,uhallaqu,halāqu,destroy,V,"['𒌑', '𒄬', '𒆷', '𒄣']",𒌑𒄬𒆷𒄣,u₂-hal-la-⸢qu⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q007623,155,1
22391,Q007623.156.1,itti[with]PRP,it-ti,itti,itti,with,PRP,"['𒀉', '𒋾']",𒀉𒋾,it-ti,"['complete', 'complete']",0.0,,Q007623,156,1
22392,Q007623.156.2,mušarê[(royal) inscription]N,MU.SAR-⸢e⸣,mušarê,mušarû,(royal) inscription,N,"['𒈬', '𒊬', '𒂊']",𒈬𒊬𒂊,MU.SAR-⸢e⸣,"['complete', 'complete', 'damaged']",0.17,,Q007623,156,2
22393,Q007623.157.1,šiṭir[(piece of) writing]N,ši-ṭir,šiṭir,šiṭru,(piece of) writing,N,"['𒅆', '𒋛𒀀']",𒅆𒋛𒀀,ši-ṭir,"['complete', 'complete']",0.0,,Q007623,157,1
22394,Q007623.157.2,šumišu[name]N,MU-šu₂,šumišu,šumu,name,N,"['𒈬', '𒋙']",𒈬𒋙,MU-šu₂,"['complete', 'complete']",0.0,,Q007623,157,2
22395,Q007623.157.3,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q007623,157,3
22396,Q007623.157.4,išakkanu[deposit]V,i-šak-ka-⸢nu⸣,išakkanu,šakānu,deposit,V,"['𒄿', '𒊕', '𒅗', '𒉡']",𒄿𒊕𒅗𒉡,i-šak-ka-⸢nu⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q007623,157,4
22397,Q007623.158.1,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q007623,158,1
22398,Q007623.158.2,rabûti[great]AJ,GAL.MEŠ,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,GAL.MEŠ,"['complete', 'complete']",0.0,,Q007623,158,2
22399,Q007623.158.3,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007623,158,3
22400,Q007623.158.4,šamê[heaven]N,AN-e,šamê,šamû,heaven,N,"['𒀭', '𒂊']",𒀭𒂊,AN-e,"['complete', 'complete']",0.0,,Q007623,158,4
22401,Q007623.158.5,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007623,158,5
22402,Q007623.158.6,erṣetim[earth]N,KI-⸢tim⸣,erṣetim,erṣetu,earth,N,"['𒆠', '𒁴']",𒆠𒁴,KI-⸢tim⸣,"['complete', 'damaged']",0.25,,Q007623,158,6
