,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
49119,Q007632.17.8,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007632,17,8
49120,Q007632.17.9,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007632,17,9
49121,Q007632.18.1,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007632,18,1
49122,Q007632.18.2,qibītišu[command]N,qi₂-bi-ti-šu₂,qibītišu,qibītu,command,N,"['𒆠', '𒁉', '𒋾', '𒋙']",𒆠𒁉𒋾𒋙,qi₂-bi-ti-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007632,18,2
49123,Q007632.18.3,ṣīrti[exalted]AJ,ṣir-ti,ṣīrti,ṣīru,exalted,AJ,"['𒈲', '𒋾']",𒈲𒋾,ṣir-ti,"['complete', 'complete']",0.0,,Q007632,18,3
49124,Q007632.18.4,akšud[capture]V,ak-šu-ud,akšud,kašādu,capture,V,"['𒀝', '𒋗', '𒌓']",𒀝𒋗𒌓,ak-šu-ud,"['complete', 'complete', 'complete']",0.0,,Q007632,18,4
49125,Q007632.18.5,Elamti[Elam]GN,ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒉏', '𒈠', '𒆠']",𒉏𒈠𒆠,ELAM.MA{KI},"['complete', 'complete', 'complete']",0.0,GN,Q007632,18,5
49126,Q007632.18.6,u,⸢u₂⸣-[...],,,,u,"['𒌑', 'x']",𒌑x,⸢u₂⸣-[x],"['damaged', 'missing']",0.75,,Q007632,18,6
49127,Q007632.19.1,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007632,19,1
49128,Q007632.19.2,tukultišu[help]N,tu-kul-ti-šu₂,tukultišu,tukultu,help,N,"['𒌅', '𒆰', '𒋾', '𒋙']",𒌅𒆰𒋾𒋙,tu-kul-ti-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007632,19,2
49129,Q007632.19.3,māssu[land]N,KUR-su,māssu,mātu,land,N,"['𒆳', '𒋢']",𒆳𒋢,KUR-su,"['complete', 'complete']",0.0,,Q007632,19,3
49130,Q007632.19.4,ušahriba[devastate]V,u₂-šah-ri-ba,ušahriba,harābu,devastate,V,"['𒌑', '𒋚', '𒊑', '𒁀']",𒌑𒋚𒊑𒁀,u₂-šah-ri-ba,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007632,19,4
49131,Q007632.19.5,ušālika[make something become]V,u₂-ša₂-li-ka,ušālika,alāku,make something become,V,"['𒌑', '𒃻', '𒇷', '𒅗']",𒌑𒃻𒇷𒅗,u₂-ša₂-li-ka,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007632,19,5
49132,Q007632.19.6,namûtu[wasteland]N,⸢na⸣-[mu-tu,namûtu,namûtu,wasteland,N,"['𒈾', '𒈬', '𒌅']",𒈾𒈬𒌅,⸢na⸣-[mu-tu],"['damaged', 'missing', 'missing']",0.83,,Q007632,19,6
49133,Q007632.19.7,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007632,19,7
49134,Q007632.20.1,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,,Q007632,20,1
49135,Q007632.20.2,Tugdammi[Cimmerian ruler]RN,{m}tug-dam-mi₃-i,Tugdammi,Tugdammi,Cimmerian ruler,RN,"['𒁹', '𒌇', '𒁮', '𒈨', '𒄿']",𒁹𒌇𒁮𒈨𒄿,{m}tug-dam-mi₃-i,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007632,20,2
49136,Q007632.20.3,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q007632,20,3
49137,Q007632.20.4,ummān-manda[enemy horde]N,ERIM-man-da,ummān-manda,ummān-manda,enemy horde,N,"['𒂟', '𒎙', '𒁕']",𒂟𒎙𒁕,ERIM-man-da,"['complete', 'complete', 'complete']",0.0,,Q007632,20,4
49138,Q007632.20.5,tabnīt[creation]N,⸢tab-nit⸣,tabnīt,tabnītu,creation,N,"['𒋰', '𒍑']",𒋰𒍑,⸢tab-nit⸣,"['damaged', 'damaged']",0.5,,Q007632,20,5
49139,Q007632.20.6,tiāmti[sea]N,ti-amti,tiāmti,tiāmtu,sea,N,"['𒋾', '𒊩𒆳']",𒋾𒊩𒆳,ti-amti,"['complete', 'complete']",0.0,,Q007632,20,6
49140,Q007632.20.7,tamšīl[replica]N,tam-šil,tamšīl,tamšīlu,replica,N,"['𒌓', '𒋻']",𒌓𒋻,tam-šil,"['complete', 'complete']",0.0,,Q007632,20,7
49141,Q007632.20.8,šamê[heaven]N,AN,šamê,šamû,heaven,N,['𒀭'],𒀭,AN,['complete'],0.0,,Q007632,20,8
49142,Q007632.20.9,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007632,20,9
49143,Q007632.21.1,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007632,21,1
49144,Q007632.21.2,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q007632,21,2
49145,Q007632.21.3,epēš[performing]'N,e-peš,epēš,epēšu,performing,V,"['𒂊', '𒄫']",𒂊𒄫,e-peš,"['complete', 'complete']",0.0,,Q007632,21,3
49146,Q007632.21.4,anni[guilt]N,an-ni,anni,arnu,guilt,N,"['𒀭', '𒉌']",𒀭𒉌,an-ni,"['complete', 'complete']",0.0,,Q007632,21,4
49147,Q007632.21.5,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q007632,21,5
49148,Q007632.21.6,haṭê[wrongdoing]'N,ha-⸢ṭe⸣-e,haṭê,haṭû,wrongdoing,V,"['𒄩', '𒁲', '𒂊']",𒄩𒁲𒂊,ha-⸢ṭe⸣-e,"['complete', 'damaged', 'complete']",0.17,,Q007632,21,6
49149,Q007632.21.7,miṣir[border]N,mi-ṣir,miṣir,miṣru,border,N,"['𒈪', '𒈲']",𒈪𒈲,mi-ṣir,"['complete', 'complete']",0.0,,Q007632,21,7
49150,Q007632.21.8,mātiya[land]N,KUR-ia,mātiya,mātu,land,N,"['𒆳', '𒅀']",𒆳𒅀,KUR-ia,"['complete', 'complete']",0.0,,Q007632,21,8
49151,Q007632.21.9,nīš[(oath on the) life]N,ni-⸢iš⸣,nīš,nīšu,(oath on the) life,N,"['𒉌', '𒅖']",𒉌𒅖,ni-⸢iš⸣,"['complete', 'damaged']",0.25,,Q007632,21,9
49152,Q007632.21.10,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007632,21,10
49153,Q007632.22.1,imīš[disregard]V,i-miš,imīš,mêšu,neglect,V,"['𒄿', '𒈩']",𒄿𒈩,i-miš,"['complete', 'complete']",0.0,,Q007632,22,1
49154,Q007632.22.2,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q007632,22,2
49155,Q007632.22.3,ikkudma[be anxious]V,ik-kud-ma,ikkudma,nakādu,be anxious,V,"['𒅅', '𒋻', '𒈠']",𒅅𒋻𒈠,ik-kud-ma,"['complete', 'complete', 'complete']",0.0,,Q007632,22,3
49156,Q007632.22.4,zikirka[name]N,⸢zi⸣-kir-ka,zikirka,zikru,name,N,"['𒍣', '𒄫', '𒅗']",𒍣𒄫𒅗,⸢zi⸣-kir-ka,"['damaged', 'complete', 'complete']",0.17,,Q007632,22,4
49157,Q007632.22.5,kabtu[important one]N,kab-tu,kabtu,kabtu,important one,N,"['𒆏', '𒌅']",𒆏𒌅,kab-tu,"['complete', 'complete']",0.0,,Q007632,22,5
49158,Q007632.22.6,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007632,22,6
49159,Q007632.22.7,Igigi[1]DN,{d}i₂-gi₃-⸢gi₃⸣,Igigi,Igigi,1,DN,"['𒀭', '𒐊', '𒁹', '𒁹']",𒀭𒐊𒁹𒁹,{d}i₂-gi₃-⸢gi₃⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,DN,Q007632,22,7
49160,Q007632.22.8,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007632,22,8
49161,Q007632.23.1,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007632,23,1
49162,Q007632.23.2,šurbî[making surpassing]'N,šur-bi-i,šurbî,rabû,making surpassing,V,"['𒋩', '𒁉', '𒄿']",𒋩𒁉𒄿,šur-bi-i,"['complete', 'complete', 'complete']",0.0,,Q007632,23,2
49163,Q007632.23.3,bēlūtika[lordship]N,be-⸢lu⸣-ti-ka,bēlūtika,bēlūtu,lordship,N,"['𒁁', '𒇻', '𒋾', '𒅗']",𒁁𒇻𒋾𒅗,be-⸢lu⸣-ti-ka,"['complete', 'damaged', 'complete', 'complete']",0.12,,Q007632,23,3
49164,Q007632.23.4,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,,Q007632,23,4
49165,Q007632.23.5,danān[might]N,da-na-an,danān,danānu,might,N,"['𒁕', '𒈾', '𒀭']",𒁕𒈾𒀭,da-na-an,"['complete', 'complete', 'complete']",0.0,,Q007632,23,5
49166,Q007632.23.6,ilūtika[divinity]N,DINGIR-ti-ka,ilūtika,ilūtu,divinity,N,"['𒀭', '𒋾', '𒅗']",𒀭𒋾𒅗,DINGIR-ti-ka,"['complete', 'complete', 'complete']",0.0,,Q007632,23,6
49167,Q007632.23.7,u,⸢AŠ⸣,,,,u,['𒀸'],𒀸,⸢AŠ⸣,['damaged'],0.5,,Q007632,23,7
49168,Q007632.23.8,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007632,23,8
49169,Q007632.24.1,kī[in accordance with]PRP,ki-i,kī,kī,in accordance with,PRP,"['𒆠', '𒄿']",𒆠𒄿,ki-i,"['complete', 'complete']",0.0,,Q007632,24,1
49170,Q007632.24.2,šipri[message]N,šip-ri,šipri,šipru,message,N,"['𒈨', '𒊑']",𒈨𒊑,šip-ri,"['complete', 'complete']",0.0,,Q007632,24,2
49171,Q007632.24.3,ilūtika[divinity]N,DINGIR-ti-ka,ilūtika,ilūtu,divinity,N,"['𒀭', '𒋾', '𒅗']",𒀭𒋾𒅗,DINGIR-ti-ka,"['complete', 'complete', 'complete']",0.0,,Q007632,24,3
49172,Q007632.24.4,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007632,24,4
49173,Q007632.24.5,tašpura[send]V,taš-pu-ra,tašpura,šapāru,send,V,"['𒌨', '𒁍', '𒊏']",𒌨𒁍𒊏,taš-pu-ra,"['complete', 'complete', 'complete']",0.0,,Q007632,24,5
49174,Q007632.24.6,umma[saying]PRP,um-ma,umma,umma,saying,PRP,"['𒌝', '𒈠']",𒌝𒈠,um-ma,"['complete', 'complete']",0.0,,Q007632,24,6
49175,Q007632.24.7,usappah[scatter]V,u₂-sap-pah,usappah,sapāhu,scatter,V,"['𒌑', '𒉺𒅁', '𒈜']",𒌑𒉺𒅁𒈜,u₂-sap-pah,"['complete', 'complete', 'complete']",0.0,,Q007632,24,7
49176,Q007632.24.8,illat[band]N,il-lat,illat,illatu,band,N,"['𒅋', '𒆳']",𒅋𒆳,il-lat,"['complete', 'complete']",0.0,,Q007632,24,8
49177,Q007632.24.9,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007632,24,9
49178,Q007632.24.10,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007632,24,10
49179,Q007632.25.1,"Sandak-šatru[Cimmerian ruler, son of Tugdammi]RN",{m}sa-an-dak-šat-ru,Sandak-šatru,Sandak-šatru,"Cimmerian ruler, son of Tugdammi",RN,"['𒁹', '𒊓', '𒀭', '𒁖', '𒆳', '𒊒']",𒁹𒊓𒀭𒁖𒆳𒊒,{m}sa-an-dak-šat-ru,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007632,25,1
49180,Q007632.25.2,mār[son]N,DUMU,mār,māru,son,N,['𒌉'],𒌉,DUMU,['complete'],0.0,,Q007632,25,2
49181,Q007632.25.3,ṣīt[issue]N,ṣi-it,ṣīt,ṣītu,issue,N,"['𒍢', '𒀉']",𒍢𒀉,ṣi-it,"['complete', 'complete']",0.0,,Q007632,25,3
49182,Q007632.25.4,libbišu[interior]N,lib₃-bi-šu₂,libbišu,libbu,interior,N,"['𒊮', '𒁉', '𒋙']",𒊮𒁉𒋙,lib₃-bi-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007632,25,4
49183,Q007632.25.5,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007632,25,5
49184,Q007632.25.6,ana[for]PRP,a-na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007632,25,6
49185,Q007632.25.7,tēnîšu[replacement]N,te-ni-šu₂,tēnîšu,tēnû,replacement,N,"['𒋼', '𒉌', '𒋙']",𒋼𒉌𒋙,te-ni-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007632,25,7
49186,Q007632.25.8,iškunū[put]V,iš-ku-nu,iškunū,šakānu,put,V,"['𒅖', '𒆪', '𒉡']",𒅖𒆪𒉡,iš-ku-nu,"['complete', 'complete', 'complete']",0.0,,Q007632,25,8
49187,Q007632.25.9,adi[to]PRP,a-⸢di⸣,adi,adi,to,PRP,"['𒀀', '𒁲']",𒀀𒁲,a-⸢di⸣,"['complete', 'damaged']",0.25,,Q007632,25,9
49188,Q007632.25.10,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007632,25,10
49189,Q007632.26.1,ašmema[hear]V,aš₂-me-ma,ašmema,šemû,hear,V,"['𒀾', '𒈨', '𒈠']",𒀾𒈨𒈠,aš₂-me-ma,"['complete', 'complete', 'complete']",0.0,,Q007632,26,1
49190,Q007632.26.2,attaʾid[be attentive]V,at-ta-id,attaʾid,naʾādu,be attentive,V,"['𒀜', '𒋫', '𒀉']",𒀜𒋫𒀉,at-ta-id,"['complete', 'complete', 'complete']",0.0,,Q007632,26,2
49191,Q007632.26.3,Marduk[1]DN,{d}AMAR.UTU,Marduk,Marduk,1,DN,"['𒀭', '𒀫', '𒌓']",𒀭𒀫𒌓,{d}AMAR.UTU,"['complete', 'complete', 'complete']",0.0,DN,Q007632,26,3
49192,Q007632.26.4,qardu[valiant]AJ,qar-du,qardu,qardu,valiant,AJ,"['𒃼', '𒁺']",𒃼𒁺,qar-du,"['complete', 'complete']",0.0,,Q007632,26,4
49193,Q007632.26.5,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,,Q007632,26,5
49194,Q007632.26.6,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007632,26,6
49195,Q007632.26.7,zikir[utterance]N,zi-kir,zikir,zikru,utterance,N,"['𒍣', '𒄫']",𒍣𒄫,zi-kir,"['complete', 'complete']",0.0,,Q007632,26,7
49196,Q007632.26.8,Erua[]DN,{d}e₄-⸢ru₆⸣-[(u₈),Erua,Erua,1,DN,"['𒀭', '𒀀', '𒂔', '𒇇']",𒀭𒀀𒂔𒇇,{d}e₄-⸢ru₆⸣-[u₈],"['complete', 'complete', 'damaged', 'missing']",0.38,DN,Q007632,26,8
49197,Q007632.26.9,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007632,26,9
49198,Q007632.27.1,ušēpišma[build]V,u₂-še-piš-⸢ma⸣,ušēpišma,epēšu,build,V,"['𒌑', '𒊺', '𒄫', '𒈠']",𒌑𒊺𒄫𒈠,u₂-še-piš-⸢ma⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q007632,27,1
49199,Q007632.27.2,masabbu[(a basket)]N,MA.SA₂.AB,masabbu,masabbu,(a basket),N,"['𒈠', '𒁲', '𒀊']",𒈠𒁲𒀊,MA.SA₂.AB,"['complete', 'complete', 'complete']",0.0,,Q007632,27,2
49200,Q007632.27.3,hurāṣi[gold]N,KU₃.GI,hurāṣi,hurāṣu,gold,N,"['𒆬', '𒄀']",𒆬𒄀,KU₃.GI,"['complete', 'complete']",0.0,,Q007632,27,3
49201,Q007632.27.4,ruššî[red]AJ,ru-uš-ši-i,ruššî,ruššû,red,AJ,"['𒊒', '𒍑', '𒅆', '𒄿']",𒊒𒍑𒅆𒄿,ru-uš-ši-i,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007632,27,4
49202,Q007632.27.5,pašalli[(an alloy of gold)]N,pa-šal-⸢li⸣,pašalli,pašallu,(an alloy of gold),N,"['𒉺', '𒊩', '𒇷']",𒉺𒊩𒇷,pa-šal-⸢li⸣,"['complete', 'complete', 'damaged']",0.17,,Q007632,27,5
49203,Q007632.27.6,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007632,27,6
49204,Q007632.28.1,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007632,28,1
49205,Q007632.28.2,šipir[craft]N,ši-pir,šipir,šipru,craft,N,"['𒅆', '𒌓']",𒅆𒌓,ši-pir,"['complete', 'complete']",0.0,,Q007632,28,2
49206,Q007632.28.3,Kusibanda[]DN,{d}ku₃-⸢si₂₂⸣-ban₃-da,Kusibanda,Kusibanda,1,DN,"['𒀭', '𒆬', '𒄀', '𒌉', '𒁕']",𒀭𒆬𒄀𒌉𒁕,{d}ku₃-⸢si₂₂⸣-ban₃-da,"['complete', 'complete', 'damaged', 'complete', 'complete']",0.1,DN,Q007632,28,3
49207,Q007632.28.4,nakliš[skilfully]AV,nak-liš,nakliš,nakliš,skilfully,AV,"['𒅘', '𒇺']",𒅘𒇺,nak-liš,"['complete', 'complete']",0.0,,Q007632,28,4
49208,Q007632.28.5,abnima[build]V,ab-ni-ma,abnima,banû,build,V,"['𒀊', '𒉌', '𒈠']",𒀊𒉌𒈠,ab-ni-ma,"['complete', 'complete', 'complete']",0.0,,Q007632,28,5
49209,Q007632.28.6,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007632,28,6
49210,Q007632.28.7,qurrubi[presenting]'N,qur-ru-bi,qurrubi,qerēbu,presenting,V,"['𒄥', '𒊒', '𒁉']",𒄥𒊒𒁉,qur-ru-bi,"['complete', 'complete', 'complete']",0.0,,Q007632,28,7
49211,Q007632.28.8,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007632,28,8
49212,Q007632.28.9,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007632,28,9
49213,Q007632.29.1,ina[at]PRP,ina,ina,ina,at,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007632,29,1
49214,Q007632.29.2,kikiṭṭê[ritual procedure]N,⸢KID₃⸣.KID₃-ṭe₃-e,kikiṭṭê,kikiṭṭû,ritual procedure,N,"['𒀝', '𒀝', '𒉈', '𒂊']",𒀝𒀝𒉈𒂊,⸢KID₃⸣.KID₃-ṭe₃-e,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q007632,29,2
49215,Q007632.29.3,kakugallūti[profession of incantation priest]N,⸢KA⸣.KU₃.⸢GAL₂⸣-u₂-ti,kakugallūti,kakugallūtu,profession of incantation priest,N,"['𒅗', '𒆬', '𒅅', '𒌑', '𒋾']",𒅗𒆬𒅅𒌑𒋾,⸢KA⸣.KU₃.⸢GAL₂⸣-u₂-ti,"['damaged', 'complete', 'damaged', 'complete', 'complete']",0.2,,Q007632,29,3
49216,Q007632.29.4,ina[at]PRP,ina,ina,ina,at,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007632,29,4
49217,Q007632.29.5,tēlilti[(ritual) cleansing]N,te-lil-ti,tēlilti,tēliltu,(ritual) cleansing,N,"['𒋼', '𒇸', '𒋾']",𒋼𒇸𒋾,te-lil-ti,"['complete', 'complete', 'complete']",0.0,,Q007632,29,5
49218,Q007632.29.6,Kusu[1]DN,{d}⸢ku₃-su₃⸣,Kusu,Kusu,1,DN,"['𒀭', '𒆬', '𒋤']",𒀭𒆬𒋤,{d}⸢ku₃-su₃⸣,"['complete', 'damaged', 'damaged']",0.33,DN,Q007632,29,6
49219,Q007632.29.7,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007632,29,7
49220,Q007632.30.1,ana[to]PRP,a-⸢na⸣,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-⸢na⸣,"['complete', 'damaged']",0.25,,Q007632,30,1
49221,Q007632.30.2,qurrubi[presenting]'N,qur-ru-bi,qurrubi,qerēbu,presenting,V,"['𒄥', '𒊒', '𒁉']",𒄥𒊒𒁉,qur-ru-bi,"['complete', 'complete', 'complete']",0.0,,Q007632,30,2
49222,Q007632.30.3,naptan[banquet]N,⸢nap⸣-tan,naptan,naptanu,banquet,N,"['𒀮', '𒆗']",𒀮𒆗,⸢nap⸣-tan,"['damaged', 'complete']",0.25,,Q007632,30,3
49223,Q007632.30.4,nadān[giving]'N,na-dan,nadān,nadānu,giving,V,"['𒈾', '𒆗']",𒈾𒆗,na-dan,"['complete', 'complete']",0.0,,Q007632,30,4
49224,Q007632.30.5,zībī[food offering]N,zi-i-bi,zībī,zību,food offering,N,"['𒍣', '𒄿', '𒁉']",𒍣𒄿𒁉,zi-i-bi,"['complete', 'complete', 'complete']",0.0,,Q007632,30,5
49225,Q007632.30.6,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007632,30,6
49226,Q007632.30.7,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007632,30,7
49227,Q007632.30.8,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007632,30,8
49228,Q007632.31.1,ana[to]PRP,⸢a⸣-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,⸢a⸣-na,"['damaged', 'complete']",0.25,,Q007632,31,1
49229,Q007632.31.2,ittabbul[constantly bringing]'N,i-tab-bul,ittabbul,wabālu,constantly bringing,V,"['𒄿', '𒋰', '𒇧']",𒄿𒋰𒇧,i-tab-bul,"['complete', 'complete', 'complete']",0.0,,Q007632,31,2
49230,Q007632.31.3,šērim[morning]N,še-rim,šērim,šēru,morning,N,"['𒊺', '𒆸']",𒊺𒆸,še-rim,"['complete', 'complete']",0.0,,Q007632,31,3
49231,Q007632.31.4,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007632,31,4
49232,Q007632.31.5,līlâti[evening]N,li-la₂-a-ti,līlâti,līliātu,evening,N,"['𒇷', '𒇲', '𒀀', '𒋾']",𒇷𒇲𒀀𒋾,li-la₂-a-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007632,31,5
49233,Q007632.31.6,kayyān[constantly]'AV,ka-a-a-an,kayyān,kayyānu,constantly,AJ,"['𒅗', '𒀀', '𒀀', '𒀭']",𒅗𒀀𒀀𒀭,ka-a-a-an,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007632,31,6
49234,Q007632.31.7,lā[not]MOD,⸢la⸣,lā,lā,not,MOD,['𒆷'],𒆷,⸢la⸣,['damaged'],0.5,,Q007632,31,7
49235,Q007632.31.8,naparkâ[ceasing]AJ,[na-par-ka-a,naparkâ,naparkû,ceasing,AJ,"['𒈾', '𒌓', '𒅗', '𒀀']",𒈾𒌓𒅗𒀀,[na-par-ka-a],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007632,31,8
49236,Q007632.31.9,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007632,31,9
49237,Q007632.32.1,enūma[when]SBJ,e-nu-ma,enūma,inūma,when,SBJ,"['𒂊', '𒉡', '𒈠']",𒂊𒉡𒈠,e-nu-ma,"['complete', 'complete', 'complete']",0.0,,Q007632,32,1
49238,Q007632.32.2,Nindagud[]DN,{d}NINDA₂.GU₄,Nindagud,Nindagud,1,DN,"['𒀭', '𒉒', '𒄞']",𒀭𒉒𒄞,{d}NINDA₂.GU₄,"['complete', 'complete', 'complete']",0.0,DN,Q007632,32,2
49239,Q007632.32.3,masabbu[(a basket)]N,MA.SA₂.AB,masabbu,masabbu,(a basket),N,"['𒈠', '𒁲', '𒀊']",𒈠𒁲𒀊,MA.SA₂.AB,"['complete', 'complete', 'complete']",0.0,,Q007632,32,3
49240,Q007632.32.4,hurāṣu[gold]N,KU₃.GI,hurāṣu,hurāṣu,gold,N,"['𒆬', '𒄀']",𒆬𒄀,KU₃.GI,"['complete', 'complete']",0.0,,Q007632,32,4
49241,Q007632.32.5,šuātu[that]IP,šu-a-tu₂,šuātu,šuāti,that,IP,"['𒋗', '𒀀', '𒌓']",𒋗𒀀𒌓,šu-a-tu₂,"['complete', 'complete', 'complete']",0.0,,Q007632,32,5
49242,Q007632.32.6,inaššûma[carry]V,i-na-aš₂-šu-ma,inaššûma,našû,carry,V,"['𒄿', '𒈾', '𒀾', '𒋗', '𒈠']",𒄿𒈾𒀾𒋗𒈠,i-na-aš₂-šu-ma,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007632,32,6
49243,Q007632.32.7,Mina-ikul-beli[]DN,{d}mi-na-a-⸢i-kul⸣-[be-li₂,Mina-ikul-beli,Mina-ikul-beli,1,DN,"['𒀭', '𒈪', '𒈾', '𒀀', '𒄿', '𒆰', '𒁁', '𒉌']",𒀭𒈪𒈾𒀀𒄿𒆰𒁁𒉌,{d}mi-na-a-⸢i-kul⸣-[be-li₂],"['complete', 'complete', 'complete', 'complete', 'damaged', 'damaged', 'missing', 'missing']",0.38,DN,Q007632,32,7
49244,Q007632.32.8,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007632,32,8
49245,Q007632.33.1,ana[for]PRP,a-na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007632,33,1
49246,Q007632.33.2,šatti[that]IP,šat-ti,šatti,šâti,that,IP,"['𒆳', '𒋾']",𒆳𒋾,šat-ti,"['complete', 'complete']",0.0,,Q007632,33,2
49247,Q007632.33.3,Marduk[1]DN,{d}AMAR.UTU,Marduk,Marduk,1,DN,"['𒀭', '𒀫', '𒌓']",𒀭𒀫𒌓,{d}AMAR.UTU,"['complete', 'complete', 'complete']",0.0,DN,Q007632,33,3
49248,Q007632.33.4,bēlu[lord]N,EN,bēlu,bēlu,lord,N,['𒂗'],𒂗,EN,['complete'],0.0,,Q007632,33,4
49249,Q007632.33.5,rabû[great]AJ,GAL-u,rabû,rabû,great,AJ,"['𒃲', '𒌋']",𒃲𒌋,GAL-u,"['complete', 'complete']",0.0,,Q007632,33,5
49250,Q007632.33.6,masabbu[(a basket)]N,MA.SA₂.AB,masabbu,masabbu,(a basket),N,"['𒈠', '𒁲', '𒀊']",𒈠𒁲𒀊,MA.SA₂.AB,"['complete', 'complete', 'complete']",0.0,,Q007632,33,6
49251,Q007632.33.7,šuātu[that]IP,šu-a-tu₂,šuātu,šuāti,that,IP,"['𒋗', '𒀀', '𒌓']",𒋗𒀀𒌓,šu-a-tu₂,"['complete', 'complete', 'complete']",0.0,,Q007632,33,7
49252,Q007632.33.8,hadîš[happily]AV,ha-diš,hadîš,hadîš,happily,AV,"['𒄩', '𒁹']",𒄩𒁹,ha-diš,"['complete', 'complete']",0.0,,Q007632,33,8
