,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
17228,Q003790.63.3,kalāmu[all (of it)]N,ka-la-mu,kalāmu,kalāma,all (of it),N,"['𒅗', '𒆷', '𒈬']",𒅗𒆷𒈬,ka-la-mu,"['complete', 'complete', 'complete']",0.0,,Q003790,63,3
17229,Q003790.63.4,Madaktu[1]SN,{uru}ma-⸢dak⸣-[tu₂,Madaktu,Madaktu,1,SN,"['𒌷', '𒈠', '𒁖', '𒌓']",𒌷𒈠𒁖𒌓,{URU}ma-⸢dak⸣-[tu₂],"['complete', 'complete', 'damaged', 'missing']",0.38,,Q003790,63,4
17230,Q003790.63.5,āl[city]N,URU,āl,ālu,city,N,['𒌷'],𒌷,[URU],['missing'],1.0,,Q003790,63,5
17231,Q003790.63.6,šarrūti[kingship]N,LUGAL-ti,šarrūti,šarrūtu,kingship,N,"['𒈗', '𒋾']",𒈗𒋾,[LUGAL-ti],"['missing', 'missing']",1.0,,Q003790,63,6
17232,Q003790.63.7,adi[with]PRP,a-di,adi,adi,with,PRP,"['𒀀', '𒁲']",𒀀𒁲,[a-di],"['missing', 'missing']",1.0,,Q003790,63,7
17233,Q003790.63.8,nagû[region]N$nagêšu,na-ge]-⸢šu₂⸣,nagêšu,nagû,region,N,"['𒈾', '𒄀', '𒋙']",𒈾𒄀𒋙,[na-ge]-⸢šu₂⸣,"['missing', 'missing', 'damaged']",0.83,,Q003790,63,8
17234,Q003790.63.9,akšud[conquer]V,KUR-⸢ud⸣,akšud,kašādu,conquer,V,"['𒆳', '𒌓']",𒆳𒌓,KUR-⸢ud⸣,"['complete', 'damaged']",0.25,,Q003790,63,9
17235,Q003790.64.1,Haltemaš[]SN$,{uru}hal-te-ma-aš₂,Haltemaš,Haltemaš,1,SN,"['𒌷', '𒄬', '𒋼', '𒈠', '𒀾']",𒌷𒄬𒋼𒈠𒀾,{URU}hal-te-ma-aš₂,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003790,64,1
17236,Q003790.64.2,āl[city]N,URU,āl,ālu,city,N,['𒌷'],𒌷,URU,['complete'],0.0,,Q003790,64,2
17237,Q003790.64.3,šarrūtišu[kingship]N,LUGAL-⸢u₂⸣-[ti-šu₂,šarrūtišu,šarrūtu,kingship,N,"['𒈗', '𒌑', '𒋾', '𒋙']",𒈗𒌑𒋾𒋙,LUGAL-⸢u₂⸣-[ti-šu₂],"['complete', 'damaged', 'missing', 'missing']",0.62,,Q003790,64,3
17238,Q003790.64.4,akšud[conquer]V,ak]-⸢šud⸣,akšud,kašādu,conquer,V,"['𒀝', '𒋤']",𒀝𒋤,[ak]-⸢šud⸣,"['missing', 'damaged']",0.75,,Q003790,64,4
17239,Q003790.65.1,Šušan[Susa]SN,{uru}šu-ša₂-an,Šušan,Šušan,Susa,SN,"['𒌷', '𒋗', '𒃻', '𒀭']",𒌷𒋗𒃻𒀭,{URU}šu-ša₂-an,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003790,65,1
17240,Q003790.65.2,āl[city]N,URU,āl,ālu,city,N,['𒌷'],𒌷,URU,['complete'],0.0,,Q003790,65,2
17241,Q003790.65.3,šarrūtišu[kingship]N,LUGAL-u₂-⸢ti⸣-[šu₂,šarrūtišu,šarrūtu,kingship,N,"['𒈗', '𒌑', '𒋾', '𒋙']",𒈗𒌑𒋾𒋙,LUGAL-u₂-⸢ti⸣-[šu₂],"['complete', 'complete', 'damaged', 'missing']",0.38,,Q003790,65,3
17242,Q003790.65.4,akšud[conquer]V,ak]-⸢šud⸣,akšud,kašādu,conquer,V,"['𒀝', '𒋤']",𒀝𒋤,[ak]-⸢šud⸣,"['missing', 'damaged']",0.75,,Q003790,65,4
17243,Q003790.66.1,Dinšarri[1]SN,{uru}di-in-LUGAL,Dinšarri,Dinšarri,1,SN,"['𒌷', '𒁲', '𒅔', '𒈗']",𒌷𒁲𒅔𒈗,{URU}di-in-LUGAL,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003790,66,1
17244,Q003790.66.2,Sumuntunaš[]SN$,{uru}su-mu-un-⸢tu⸣-[na-aš₂,Sumuntunaš,Sumuntunaš,1,SN,"['𒌷', '𒋢', '𒈬', '𒌦', '𒌅', '𒈾', '𒀾']",𒌷𒋢𒈬𒌦𒌅𒈾𒀾,{URU}su-mu-un-⸢tu⸣-[na-aš₂],"['complete', 'complete', 'complete', 'complete', 'damaged', 'missing', 'missing']",0.36,,Q003790,66,2
17245,Q003790.66.3,āl[city]N,URU,āl,ālu,city,N,['𒌷'],𒌷,[URU],['missing'],1.0,,Q003790,66,3
17246,Q003790.66.4,šarrūtišu[kingship]N,LUGAL-ti-šu₂,šarrūtišu,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒋙']",𒈗𒋾𒋙,[LUGAL-ti-šu₂],"['missing', 'missing', 'missing']",1.0,,Q003790,66,4
17247,Q003790.66.5,akšud[conquer]V,ak]-⸢šud⸣,akšud,kašādu,conquer,V,"['𒀝', '𒋤']",𒀝𒋤,[ak]-⸢šud⸣,"['missing', 'damaged']",0.75,,Q003790,66,5
17248,Q003790.67.1,Pidilma[]SN$,{uru}pi-di-il-ma,Pidilma,Pidilma,1,SN,"['𒌷', '𒉿', '𒁲', '𒅋', '𒈠']",𒌷𒉿𒁲𒅋𒈠,{URU}pi-di-il-ma,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003790,67,1
17249,Q003790.67.2,āl[city]N,URU,āl,ālu,city,N,['𒌷'],𒌷,URU,['complete'],0.0,,Q003790,67,2
17250,Q003790.67.3,šarrūtišu[kingship]N,LUGAL-⸢ti⸣-[šu₂,šarrūtišu,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒋙']",𒈗𒋾𒋙,LUGAL-⸢ti⸣-[šu₂],"['complete', 'damaged', 'missing']",0.5,,Q003790,67,3
17251,Q003790.67.4,akšud[conquer]V,ak-šud],akšud,kašādu,conquer,V,"['𒀝', '𒋤']",𒀝𒋤,[ak-šud],"['missing', 'missing']",1.0,,Q003790,67,4
17252,Q003790.68.1,Bubilu[1]SN,{uru}⸢bu⸣-bi-lu,Bubilu,Bubilu,1,SN,"['𒌷', '𒁍', '𒁉', '𒇻']",𒌷𒁍𒁉𒇻,{URU}⸢bu⸣-bi-lu,"['complete', 'damaged', 'complete', 'complete']",0.12,,Q003790,68,1
17253,Q003790.68.2,āl[city]N,URU,āl,ālu,city,N,['𒌷'],𒌷,URU,['complete'],0.0,,Q003790,68,2
17254,Q003790.68.3,šarrūtišu[kingship]N,LUGAL-ti-šu₂,šarrūtišu,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒋙']",𒈗𒋾𒋙,LUGAL-ti-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003790,68,3
17255,Q003790.68.4,akšud[conquer]V,ak-⸢šud,akšud,kašādu,conquer,V,"['𒀝', '𒋤']",𒀝𒋤,ak-⸢šud⸣,"['complete', 'damaged']",0.25,,Q003790,68,4
17256,Q003790.68.5,Kabinak[]SN$,{uru⸣}[ka-bi-in-ak,Kabinak,Kabinak,1,SN,"['𒌷', '𒅗', '𒁉', '𒅔', '𒀝']",𒌷𒅗𒁉𒅔𒀝,{⸢URU⸣}[ka-bi-in-ak],"['damaged', 'missing', 'missing', 'missing', 'missing']",0.9,,Q003790,68,5
17257,Q003790.68.6,āl[city]N,URU,āl,ālu,city,N,['𒌷'],𒌷,[URU],['missing'],1.0,,Q003790,68,6
17258,Q003790.68.7,šarrūtišu[kingship]N,LUGAL-ti-šu₂,šarrūtišu,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒋙']",𒈗𒋾𒋙,[LUGAL-ti-šu₂],"['missing', 'missing', 'missing']",1.0,,Q003790,68,7
17259,Q003790.68.8,akšud[conquer]V,KUR-ud],akšud,kašādu,conquer,V,"['𒆳', '𒌓']",𒆳𒌓,[KUR-ud],"['missing', 'missing']",1.0,,Q003790,68,8
17260,Q003790.69.1,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003790,69,1
17261,Q003790.69.2,tukulti[help]N,⸢tukul⸣-ti,tukulti,tukultu,help,N,"['𒆪', '𒋾']",𒆪𒋾,⸢tukul⸣-ti,"['damaged', 'complete']",0.25,,Q003790,69,2
17262,Q003790.69.3,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q003790,69,3
17263,Q003790.69.4,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003790,69,4
17264,Q003790.69.5,Ištar[1]DN,{d}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{d}15,"['complete', 'complete']",0.0,DN,Q003790,69,5
17265,Q003790.69.6,ardema[pursue]V,ar-de-e-ma,ardema,redû,pursue,V,"['𒅈', '𒁲', '𒂊', '𒈠']",𒅈𒁲𒂊𒈠,ar-de-e-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003790,69,6
17266,Q003790.69.7,allik[go]V,al-⸢lik⸣,allik,alāku,go,V,"['𒀠', '𒌨']",𒀠𒌨,al-⸢lik⸣,"['complete', 'damaged']",0.25,,Q003790,69,7
17267,Q003790.69.8,ṣēr[against]'PRP,[ṣe-er,ṣēr,ṣēru,against,N,"['𒍢', '𒅕']",𒍢𒅕,[ṣe-er],"['missing', 'missing']",1.0,,Q003790,69,8
17268,Q003790.69.9,"Ummanaldasi[son of Atta-metu and king of Elam, Humban-haltaš III]RN",{m}um-man-al-da-si],Ummanaldasi,Ummanaldašu,"son of Atta-metu and king of Elam, Humban-haltaš III",RN,"['𒁹', '𒌝', '𒎙', '𒀠', '𒁕', '𒋛']",𒁹𒌝𒎙𒀠𒁕𒋛,{[m]}[um-man-al-da-si],"['missing', 'missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q003790,69,9
17269,Q003790.70.1,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q003790,70,1
17270,Q003790.70.2,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q003790,70,2
17271,Q003790.70.3,iknušu[bow down]V,ik-nu-šu₂,iknušu,kanāšu,bow down,V,"['𒅅', '𒉡', '𒋙']",𒅅𒉡𒋙,ik-nu-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003790,70,3
17272,Q003790.70.4,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003790,70,4
17273,Q003790.70.5,nīriya[yoke]N,{giš}ŠUDUN-ia,nīriya,nīru,yoke,N,"['𒄑', '𒋙𒂈', '𒅀']",𒄑𒋙𒂈𒅀,{GIŠ}ŠUDUN-ia,"['complete', 'complete', 'complete']",0.0,,Q003790,70,5
17274,Q003790.70.6,ina[during]PRP,ina,ina,ina,during,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003790,70,6
17275,Q003790.70.7,mētiq[course]N,me-⸢ti⸣-[iq,mētiq,mētequ,course,N,"['𒈨', '𒋾', '𒅅']",𒈨𒋾𒅅,me-⸢ti⸣-[iq],"['complete', 'damaged', 'missing']",0.5,,Q003790,70,7
17276,Q003790.70.8,gerriya[campaign]N,ger-ri-ia],gerriya,gerru,campaign,N,"['𒄫', '𒊑', '𒅀']",𒄫𒊑𒅀,[ger-ri-ia],"['missing', 'missing', 'missing']",1.0,,Q003790,70,8
17277,Q003790.71.1,Dur-Undasi[]SN$,{uru}BAD₃-{m}un-da-a-si,Dur-Undasi,Dur-Undasi,1,SN,"['𒌷', '𒂦', '𒁹', '𒌦', '𒁕', '𒀀', '𒋛']",𒌷𒂦𒁹𒌦𒁕𒀀𒋛,{URU}BAD₃-{m}un-da-a-si,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003790,71,1
17278,Q003790.71.2,āl[city]N,URU,āl,ālu,city,N,['𒌷'],𒌷,URU,['complete'],0.0,,Q003790,71,2
17279,Q003790.71.3,šarrūtišu[kingship]N,LUGAL-ti-[šu₂,šarrūtišu,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒋙']",𒈗𒋾𒋙,LUGAL-ti-[šu₂],"['complete', 'complete', 'missing']",0.33,,Q003790,71,3
17280,Q003790.71.4,akšud[conquer]V,ak-šud],akšud,kašādu,conquer,V,"['𒀝', '𒋤']",𒀝𒋤,[ak-šud],"['missing', 'missing']",1.0,,Q003790,71,4
17281,Q003790.72.1,n,1-⸢en⸣,,,,n,"['𒁹', '𒂗']",𒁹𒂗,1-⸢en⸣,"['complete', 'damaged']",0.25,NUMBER,Q003790,72,1
17282,Q003790.72.2,ūme[day]N,u₄-me,ūme,ūmu,day,N,"['𒌓', '𒈨']",𒌓𒈨,u₄-me,"['complete', 'complete']",0.0,,Q003790,72,2
17283,Q003790.72.3,n,2,,,,n,['𒈫'],𒈫,2,['complete'],0.0,NUMBER,Q003790,72,3
17284,Q003790.72.4,ūme[day]N,u₄-me,ūme,ūmu,day,N,"['𒌓', '𒈨']",𒌓𒈨,u₄-me,"['complete', 'complete']",0.0,,Q003790,72,4
17285,Q003790.72.5,ul[not]MOD,ul,ul,ul,not,MOD,['𒌌'],𒌌,ul,['complete'],0.0,,Q003790,72,5
17286,Q003790.72.6,waqû[wait (for)]V$ūqi,u₂-qi,ūqi,waqû,wait (for),V,"['𒌑', '𒆥']",𒌑𒆥,u₂-qi,"['complete', 'complete']",0.0,,Q003790,72,6
17287,Q003790.72.7,pān[front]N,pa-an,pān,pānu,front,N,"['𒉺', '𒀭']",𒉺𒀭,pa-an,"['complete', 'complete']",0.0,,Q003790,72,7
17288,Q003790.72.8,warkû[rear one//rear gaurd]N'N$arkê,⸢ar⸣-[ke-e,arkê,warkû,rear gaurd,N,"['𒅈', '𒆠', '𒂊']",𒅈𒆠𒂊,⸢ar⸣-[ke-e],"['damaged', 'missing', 'missing']",0.83,,Q003790,72,8
17289,Q003790.72.9,ul[not]MOD,ul,ul,ul,not,MOD,['𒌌'],𒌌,[ul],['missing'],1.0,,Q003790,72,9
17290,Q003790.72.10,adgul[wait]V,ad-gul],adgul,dagālu,wait,V,"['𒀜', '𒄢']",𒀜𒄢,[ad-gul],"['missing', 'missing']",1.0,,Q003790,72,10
17291,Q003790.73.1,ina[at]PRP,ina,ina,ina,at,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003790,73,1
17292,Q003790.73.2,ūmešuma[day]N,⸢u₄⸣-me-šu₂-ma,ūmešuma,ūmu,day,N,"['𒌓', '𒈨', '𒋙', '𒈠']",𒌓𒈨𒋙𒈠,⸢u₄⸣-me-šu₂-ma,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q003790,73,2
17293,Q003790.73.3,!ēbir[cross over]V,e-bir,ēbir,ebēru,cross over,V,"['𒂊', '𒄵']",𒂊𒄵,e-bir,"['complete', 'complete']",0.0,,Q003790,73,3
17294,Q003790.73.4,nāru[river]N,ID₂,nāri,nāru,river,N,['𒀀𒇉'],𒀀𒇉,ID₂,['complete'],0.0,,Q003790,73,4
17295,Q003790.73.5,n,14,,,,n,['𒌋𒐉'],𒌋𒐉,14,['complete'],0.0,NUMBER,Q003790,73,5
17296,Q003790.73.6,ālāni[city]N,⸢URU⸣.MEŠ,ālāni,ālu,city,N,"['𒌷', '𒎌']",𒌷𒎌,⸢URU⸣.MEŠ,"['damaged', 'complete']",0.25,,Q003790,73,6
17297,Q003790.73.7,mūšab[residence]N,mu-⸢šab⸣,mūšab,mūšabu,residence,N,"['𒈬', '𒉺𒅁']",𒈬𒉺𒅁,mu-⸢šab⸣,"['complete', 'damaged']",0.25,,Q003790,73,7
17298,Q003790.73.8,šarrūtišu[kingship]N,[LUGAL-ti-šu₂],šarrūtišu,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒋙']",𒈗𒋾𒋙,[LUGAL-ti-šu₂],"['missing', 'missing', 'missing']",1.0,,Q003790,73,8
17299,Q003790.74.1,adi[with]PRP,⸢a⸣-di,adi,adi,with,PRP,"['𒀀', '𒁲']",𒀀𒁲,⸢a⸣-di,"['damaged', 'complete']",0.25,,Q003790,74,1
17300,Q003790.74.2,ālāni[city]N,URU.MEŠ,ālāni,ālu,city,N,"['𒌷', '𒎌']",𒌷𒎌,URU.MEŠ,"['complete', 'complete']",0.0,,Q003790,74,2
17301,Q003790.74.3,ṣehrūti[small]AJ,TUR.MEŠ,ṣehrūti,ṣehru,small,AJ,"['𒌉', '𒎌']",𒌉𒎌,TUR.MEŠ,"['complete', 'complete']",0.0,,Q003790,74,3
17302,Q003790.74.4,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003790,74,4
17303,Q003790.74.5,nība[number]N,ni-ba,nība,nību,number,N,"['𒉌', '𒁀']",𒉌𒁀,ni-ba,"['complete', 'complete']",0.0,,Q003790,74,5
17304,Q003790.74.6,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q003790,74,6
17305,Q003790.74.7,īšû[have]V,⸢i⸣-šu₂-u,īšû,išû,have,V,"['𒄿', '𒋙', '𒌋']",𒄿𒋙𒌋,⸢i⸣-šu₂-u,"['damaged', 'complete', 'complete']",0.17,,Q003790,74,7
17306,Q003790.74.8,u[and]CNJ,⸢u₃⸣,u,u,and,CNJ,['𒅇'],𒅇,⸢u₃⸣,['damaged'],0.5,,Q003790,74,8
17307,Q003790.74.9,n,12,,,,n,['𒌋𒈫'],𒌋𒈫,[12],['missing'],1.0,NUMBER,Q003790,74,9
17308,Q003790.74.10,nagê[region]N,na-ge-e],nagê,nagû,region,N,"['𒈾', '𒄀', '𒂊']",𒈾𒄀𒂊,[na-ge-e],"['missing', 'missing', 'missing']",1.0,,Q003790,74,10
17309,Q003790.75.1,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003790,75,1
17310,Q003790.75.2,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q003790,75,2
17311,Q003790.75.3,Elamti[Elam]GN,{kur}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.MA{KI},"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q003790,75,3
17312,Q003790.75.4,kalû[totality//all]N'N$kalîša,ka-⸢li-ša₂,kalîša,kalû,all,N,"['𒅗', '𒇷', '𒃻']",𒅗𒇷𒃻,ka-⸢li-ša₂⸣,"['complete', 'damaged', 'damaged']",0.33,,Q003790,75,4
17313,Q003790.75.5,akšud[conquer]V,ak-šud⸣,akšud,kašādu,conquer,V,"['𒀝', '𒋤']",𒀝𒋤,⸢ak-šud⸣,"['damaged', 'damaged']",0.5,,Q003790,75,5
17314,Q003790.75.6,appul[demolish]V,ap-⸢pul,appul,napālu,demolish,V,"['𒀊', '𒇧']",𒀊𒇧,ap-⸢pul⸣,"['complete', 'damaged']",0.25,,Q003790,75,6
17315,Q003790.75.7,aqqur[demolish]V,aq⸣-[qur],aqqur,naqāru,demolish,V,"['𒀝', '𒄥']",𒀝𒄥,⸢aq⸣-[qur],"['damaged', 'missing']",0.75,,Q003790,75,7
17316,Q003790.76.1,ina[with]PRP,ina,ina,ina,with,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003790,76,1
17317,Q003790.76.2,gīri[fire]N,{⸢d⸣}GIŠ.⸢BAR⸣,gīri,gīru,fire,N,"['𒀭', '𒄑', '𒁇']",𒀭𒄑𒁇,{⸢d⸣}GIŠ.⸢BAR⸣,"['damaged', 'complete', 'damaged']",0.33,,Q003790,76,2
17318,Q003790.76.3,aqmu[burn (up)]V,aq-mu,aqmu,qamû,burn (up),V,"['𒀝', '𒈬']",𒀝𒈬,aq-mu,"['complete', 'complete']",0.0,,Q003790,76,3
17319,Q003790.76.4,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003790,76,4
17320,Q003790.76.5,tīli[(ruin) mound]N,DU₆,tīli,tīlu,(ruin) mound,N,['𒇯'],𒇯,DU₆,['complete'],0.0,,Q003790,76,5
17321,Q003790.76.6,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003790,76,6
17322,Q003790.76.7,karmē[heap]N,⸢kar⸣-me,karmē,karmu,heap,N,"['𒋼𒀀', '𒈨']",𒋼𒀀𒈨,⸢kar⸣-me,"['damaged', 'complete']",0.25,,Q003790,76,7
17323,Q003790.76.8,utēr[turn into]V,u₂-[ter],utēr,târu,turn into,V,"['𒌑', '𒌁']",𒌑𒌁,u₂-[ter],"['complete', 'missing']",0.5,,Q003790,76,8
17324,Q003790.77.1,ina[with]PRP,ina,ina,ina,with,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003790,77,1
17325,Q003790.77.2,lā[not]MOD,la-a,lā,lā,not,MOD,"['𒆷', '𒀀']",𒆷𒀀,la-a,"['complete', 'complete']",0.0,,Q003790,77,2
17326,Q003790.77.3,mīni[number]N,mi₃-ni,mīni,mīnu,number,N,"['𒈨', '𒉌']",𒈨𒉌,mi₃-ni,"['complete', 'complete']",0.0,,Q003790,77,3
17327,Q003790.77.4,adūk[defeat]V,⸢a⸣-duk,adūk,dâku,defeat,V,"['𒀀', '𒂁']",𒀀𒂁,⸢a⸣-duk,"['damaged', 'complete']",0.25,,Q003790,77,4
17328,Q003790.77.5,qurādīšu[warrior]N,qu-ra-di-šu₂,qurādīšu,qurādu,warrior,N,"['𒄣', '𒊏', '𒁲', '𒋙']",𒄣𒊏𒁲𒋙,qu-ra-di-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003790,77,5
17329,Q003790.77.6,ina[with]PRP,ina,ina,ina,with,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003790,77,6
17330,Q003790.77.7,kakki[weapon]N,{giš}⸢TUKUL⸣.MEŠ,kakki,kakku,weapon,N,"['𒄑', '𒆪', '𒎌']",𒄑𒆪𒎌,{GIŠ}⸢TUKUL⸣.MEŠ,"['complete', 'damaged', 'complete']",0.17,,Q003790,77,7
17331,Q003790.77.8,urassib[smite]V,[u₂-ra-sib],urassib,rasābu,smite,V,"['𒌑', '𒊏', '𒈨']",𒌑𒊏𒈨,[u₂-ra-sib],"['missing', 'missing', 'missing']",1.0,,Q003790,77,8
17332,Q003790.78.1,mundahṣēšu[fighter]N,⸢mun-dah⸣-ṣe-⸢e⸣-šu₂,mundahṣēšu,mundahṣu,fighter,N,"['𒁵', '𒈭', '𒍢', '𒂊', '𒋙']",𒁵𒈭𒍢𒂊𒋙,⸢mun-dah⸣-ṣe-⸢e⸣-šu₂,"['damaged', 'damaged', 'complete', 'damaged', 'complete']",0.3,,Q003790,78,1
17333,Q003790.78.2,ṣīrūti[exalted]AJ,ṣi-ru-ti,ṣīrūti,ṣīru,exalted,AJ,"['𒍢', '𒊒', '𒋾']",𒍢𒊒𒋾,ṣi-ru-ti,"['complete', 'complete', 'complete']",0.0,,Q003790,78,2
17334,Q003790.78.3,"Ummanaldasi[son of Atta-metu and king of Elam, Humban-haltaš III]RN",{m}um-man-al-⸢da⸣-[si],Ummanaldasi,Ummanaldašu,"son of Atta-metu and king of Elam, Humban-haltaš III",RN,"['𒁹', '𒌝', '𒎙', '𒀠', '𒁕', '𒋛']",𒁹𒌝𒎙𒀠𒁕𒋛,{m}um-man-al-⸢da⸣-[si],"['complete', 'complete', 'complete', 'complete', 'damaged', 'missing']",0.25,RN,Q003790,78,3
17335,Q003790.79.1,šar[king]N,[LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q003790,79,1
17336,Q003790.79.2,Elamti[Elam]GN,{kur}ELAM].⸢MA⸣{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{[KUR]}[ELAM].⸢MA⸣{KI},"['missing', 'missing', 'damaged', 'complete']",0.62,GN,Q003790,79,2
17337,Q003790.79.3,mērênu[nakedness]N$mērânuššu,me-ra-nu-⸢uš⸣-šu₂,mērânuššu,mērênu,nakedness,N,"['𒈨', '𒊏', '𒉡', '𒍑', '𒋙']",𒈨𒊏𒉡𒍑𒋙,me-ra-nu-⸢uš⸣-šu₂,"['complete', 'complete', 'complete', 'damaged', 'complete']",0.1,,Q003790,79,3
17338,Q003790.79.4,innabitma[run away]V,in-na-<bit>-ma,innabitma,abātu,run away,V,"['𒅔', '𒈾', '𒂍', '𒈠']",𒅔𒈾𒂍𒈠,in-na-bit-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003790,79,4
17339,Q003790.79.5,iṣbata[seize]V,iṣ-[ba-ta,iṣbata,ṣabātu,seize,V,"['𒄑', '𒁀', '𒋫']",𒄑𒁀𒋫,iṣ-[ba-ta],"['complete', 'missing', 'missing']",0.67,,Q003790,79,5
17340,Q003790.79.6,šadû[mountain]N,KUR-u₂],šadû,šadû,mountain,N,"['𒆳', '𒌑']",𒆳𒌑,[KUR-u₂],"['missing', 'missing']",1.0,,Q003790,79,6
17341,Q003790.80.1,Bašimu[1]SN,{[uru}ba-ši-mu,Bašimu,Bašimu,1,SN,"['𒌷', '𒁀', '𒅆', '𒈬']",𒌷𒁀𒅆𒈬,{[URU]}[ba-ši-mu],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003790,80,1
17342,Q003790.80.2,Banunu[]SN$,{uru}ba-nu]-⸢nu,Banunu,Banunu,1,SN,"['𒌷', '𒁀', '𒉡', '𒉡']",𒌷𒁀𒉡𒉡,{[URU]}[ba-nu]-⸢nu⸣,"['missing', 'missing', 'missing', 'damaged']",0.88,,Q003790,80,2
17343,Q003790.80.3,adi[with]PRP,a⸣-di,adi,adi,with,PRP,"['𒀀', '𒁲']",𒀀𒁲,⸢a⸣-di,"['damaged', 'complete']",0.25,,Q003790,80,3
17344,Q003790.80.4,nagê[region]N,⸢na-ge⸣-[e],nagê,nagû,region,N,"['𒈾', '𒄀', '𒂊']",𒈾𒄀𒂊,⸢na-ge⸣-[e],"['damaged', 'damaged', 'missing']",0.67,,Q003790,80,4
17345,Q003790.81.1,ša[of]DET,⸢ša⸣,ša,ša,of,DET,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,,Q003790,81,1
17346,Q003790.81.2,Tasarra[]SN$,{uru}ta-⸢sa-ar⸣-[ra,Tasarra,Tasarra,1,SN,"['𒌷', '𒋫', '𒊓', '𒅈', '𒊏']",𒌷𒋫𒊓𒅈𒊏,{URU}ta-⸢sa-ar⸣-[ra],"['complete', 'complete', 'damaged', 'damaged', 'missing']",0.4,,Q003790,81,2
17347,Q003790.81.3,kalāmu[all (of it)]N,ka-la-mu,kalāmu,kalāma,all (of it),N,"['𒅗', '𒆷', '𒈬']",𒅗𒆷𒈬,[ka-la-mu],"['missing', 'missing', 'missing']",1.0,,Q003790,81,3
17348,Q003790.81.4,akšud[conquer]V,ak-šud],akšud,kašādu,conquer,V,"['𒀝', '𒋤']",𒀝𒋤,[ak-šud],"['missing', 'missing']",1.0,,Q003790,81,4
17349,Q003790.82.1,n,20.AM₃,,,,n,"['𒎙', '𒀀𒀭']",𒎙𒀀𒀭,⸢20⸣.AM₃,"['damaged', 'complete']",0.25,NUMBER,Q003790,82,1
